label,N,T,horizon,step,example,estimator,split,current_date,target_window_start,target_date,ewma_half_life,input_flag_loss,post_reconstruction_flag_loss,relative_frobenius,gaussian_nll_per_asset,gmv_long_short_variance,gmv_long_short_annualised_volatility,gmv_long_only_variance,gmv_long_only_annualised_volatility,flag_market_1_loss,flag_top_3_loss,flag_top_6_loss,flag_nested_loss,raw_min_eigenvalue,raw_max_eigenvalue,raw_condition_number,score_eigenvalue_floor,n_eigenvalues_floored,score_condition_number
cac40_full,23,250,42,14,356,Oracle 4 - future correlation and scale,test,2020-07-10,2020-07-13,2020-09-08,252.0,1.0855514018557085e-15,0.0004661857220215676,0.34729773955882426,-7.6277335505480055,7.631441210274187e-05,0.13867671704324036,8.325984469953522e-05,0.14484985627981437,0.05322869082278969,0.18711328749159803,0.2197276164133375,0.15335653157590842,5.366879515475832e-05,0.003042372739654654,56.68792695795994,3.0423727396546543e-11,0,56.68792695795994
cac40_full,23,250,42,14,357,Control - frozen Flag/QIS/EWMA,test,2020-07-30,2020-07-31,2020-09-28,252.0,0.044448745468382504,0.0453585416852442,0.7032699134916007,-7.1189455980849,9.60980720037899e-05,0.15561720388490166,0.00010341355565007296,0.16143176894223263,0.10574279002117404,0.38401742969514624,0.22201121222458772,0.23725714398030265,0.00015033761872354463,0.007316579729176007,48.66765744527617,7.316579729176007e-11,0,48.66765744527617
cac40_full,23,250,42,14,357,Oracle 1 - future Flag,test,2020-07-30,2020-07-31,2020-09-28,252.0,0.0,0.005412136328229085,0.6935421700682045,-7.130896321865788,9.450543753117453e-05,0.15432229345708928,0.00010515563307183514,0.16278580876139803,0.11200077867690805,0.3691666318404349,0.2090720620656059,0.23007982419431627,0.00014924003757197797,0.007285578783844734,48.81785680555678,7.285578783844734e-11,0,48.81785680555678
cac40_full,23,250,42,14,357,Oracle 2 - future Flag and spectrum,test,2020-07-30,2020-07-31,2020-09-28,252.0,0.0,0.0019492633199483923,0.6848788089771558,-7.121179861167705,9.346025801125613e-05,0.15346655993680364,0.00010472493352557175,0.16245209524177914,0.11405690253992051,0.36997590596687746,0.2086476714571718,0.23089349332132325,0.0001408211097470192,0.0071763473025546285,50.96073532900512,7.176347302554629e-11,0,50.96073532900512
cac40_full,23,250,42,14,357,Oracle 3 - future rolling correlation,test,2020-07-30,2020-07-31,2020-09-28,252.0,0.0,0.0011796518156381227,0.6827381332275193,-7.134044837514602,9.359954159677328e-05,0.15358087277518273,0.00010344048348176076,0.1614527851645914,0.1126359941251972,0.3607566309436336,0.18735831088896626,0.22025031198593234,0.0001411597162352535,0.007205314403497754,51.04370138779214,7.205314403497754e-11,0,51.04370138779214
cac40_full,23,250,42,14,357,Oracle 4 - future correlation and scale,test,2020-07-30,2020-07-31,2020-09-28,252.0,0.0,0.0011796518156381227,0.3227135280562518,-7.64343156801721,8.605138493602985e-05,0.14725810335556927,9.586546969596146e-05,0.15542875655226188,0.08942187573406046,0.046402166901301424,0.1325703911604732,0.08946481126527835,5.577080841454759e-05,0.004168041174664477,74.73517585908367,4.168041174664477e-11,0,74.73517585908367
cac40_full,23,250,42,14,358,Control - frozen Flag/QIS/EWMA,test,2020-08-19,2020-08-20,2020-10-16,252.0,0.056117883195725506,0.05402073439502731,0.7621293837834057,-7.090454948170023,8.775544187694705e-05,0.14870901570849918,9.27325924743518e-05,0.15286796035643524,0.120715364154652,0.41725049272751297,0.24726787758478372,0.2617445781556496,0.0001450215645308694,0.007183933618323254,49.537002593804424,7.183933618323254e-11,0,49.537002593804424
cac40_full,23,250,42,14,358,Oracle 1 - future Flag,test,2020-08-19,2020-08-20,2020-10-16,252.0,0.0,0.010824552748345337,0.7469838924244374,-7.112192148433941,8.629451315876353e-05,0.14746598698007757,9.404672844300839e-05,0.15394731425925595,0.1311426555656977,0.3818309938848076,0.21941080254844122,0.24412815066631552,0.00014294113308686607,0.007123786384470112,49.837203823905256,7.123786384470112e-11,0,49.837203823905256
cac40_full,23,250,42,14,358,Oracle 2 - future Flag and spectrum,test,2020-08-19,2020-08-20,2020-10-16,252.0,0.0,0.001752962576844171,0.7472301412473362,-7.1161400700310455,8.475654460063314e-05,0.14614598605284906,9.348029340108041e-05,0.1534830086265977,0.13514316631440226,0.3828434024296771,0.2189806528670307,0.24565574053703673,0.00012638211701740312,0.007101935264609814,56.1941470218596,7.101935264609814e-11,0,56.1941470218596
cac40_full,23,250,42,14,358,Oracle 3 - future rolling correlation,test,2020-08-19,2020-08-20,2020-10-16,252.0,1.4802973661668753e-16,0.0010600542319853584,0.7464735656021284,-7.12333067858565,8.560152701781163e-05,0.14687268230848285,9.334328295892873e-05,0.15337049033516859,0.13386004123064066,0.3772429069756685,0.21576426077730707,0.24228906966120542,0.00012915338901851338,0.007122488179721061,55.14751284381778,7.122488179721061e-11,0,55.14751284381778
cac40_full,23,250,42,14,358,Oracle 4 - future correlation and scale,test,2020-08-19,2020-08-20,2020-10-16,252.0,1.4802973661668753e-16,0.0010600542319853584,0.3048094899041266,-7.62875563824607,8.546109482847922e-05,0.14675215806514316,8.993137377255385e-05,0.1505413770054053,0.22556917108245467,0.08108691213645185,0.19048241830709203,0.16571283384199953,6.46724760836875e-05,0.004439203986474044,68.64131784176044,4.4392039864740444e-11,0,68.64131784176044
cac40_full,23,250,42,14,359,Control - frozen Flag/QIS/EWMA,test,2020-09-08,2020-09-09,2020-11-05,252.0,0.05791478200904273,0.058442192634680035,0.5464119951418837,-7.005778375169924,0.00011797933071969053,0.17242619099592155,0.00012603351364489358,0.17821460500899802,0.08586452334592598,0.43447727838735034,0.31830656343058744,0.2795494550546213,0.00013399934308788386,0.007119619041993358,53.131745857320624,7.119619041993359e-11,0,53.131745857320624
cac40_full,23,250,42,14,359,Oracle 1 - future Flag,test,2020-09-08,2020-09-09,2020-11-05,252.0,9.868649107779169e-17,0.001270231261360709,0.5378349851416369,-7.02925456410602,0.00011797021881840487,0.17241953236869084,0.0001273263040201349,0.17912629235562824,0.09160515610489783,0.41902526390136946,0.29972589182893367,0.2701187706117336,0.000133981498797445,0.007129126172183684,53.209780724737165,7.129126172183684e-11,0,53.209780724737165
cac40_full,23,250,42,14,359,Oracle 2 - future Flag and spectrum,test,2020-09-08,2020-09-09,2020-11-05,252.0,9.868649107779169e-17,0.026476999251061683,0.5397706336293648,-7.042350578746612,0.00011678343596039796,0.1715500680909812,0.00012701986015297218,0.1789106054948923,0.09064769873143497,0.406569852996957,0.2935434470885663,0.26358699960565274,0.00011725710844646991,0.007286416393687026,62.14050892286341,7.286416393687027e-11,0,62.14050892286341
cac40_full,23,250,42,14,359,Oracle 3 - future rolling correlation,test,2020-09-08,2020-09-09,2020-11-05,252.0,3.454027187722709e-16,0.016212324789761163,0.5387674989512968,-7.055691501525372,0.00011893879222597063,0.17312589535059336,0.0001283984794183032,0.1798788948526547,0.09179119223007959,0.3975957627577005,0.27666214478707235,0.25534969992495077,0.00012363971023992318,0.0072750001652346925,58.840320404484416,7.275000165234693e-11,0,58.840320404484416
cac40_full,23,250,42,14,359,Oracle 4 - future correlation and scale,test,2020-09-08,2020-09-09,2020-11-05,252.0,3.454027187722709e-16,0.016212324789761163,0.35704421591913654,-7.396608341976597,9.452261513182558e-05,0.15433631786854332,0.0001088918376672272,0.1656524768669073,0.1929583560579342,0.07802560677498944,0.18479052861526166,0.15192483048272842,7.832206186650316e-05,0.005205282220889672,66.4599743270532,5.2052822208896726e-11,0,66.4599743270532
cac40_full,23,250,42,14,360,Control - frozen Flag/QIS/EWMA,test,2020-09-28,2020-09-29,2020-11-25,252.0,0.0443632852668708,0.042347449930220514,0.5397488321130905,-6.9382482039785325,0.000143190890768973,0.1899581650621557,0.00016796766911100766,0.20573733889591828,0.14817775339224393,0.3782377775553332,0.2938027125574081,0.2734060811683284,0.0001310464184579743,0.007037847214654604,53.70499474513753,7.037847214654603e-11,0,53.70499474513753
cac40_full,23,250,42,14,360,Oracle 1 - future Flag,test,2020-09-28,2020-09-29,2020-11-25,252.0,1.0362081563168128e-15,0.002208903282704819,0.5222719226190797,-6.964038253948815,0.00014331866604482167,0.19004290000759055,0.0001670605241127936,0.20518102270050217,0.1348094910436487,0.36714686304438754,0.26900734973816515,0.25698790127540044,0.00013164267673598115,0.0071200465313833484,54.086157376327996,7.120046531383349e-11,0,54.086157376327996
cac40_full,23,250,42,14,360,Oracle 2 - future Flag and spectrum,test,2020-09-28,2020-09-29,2020-11-25,252.0,1.0362081563168128e-15,0.004954583434528444,0.5053566394059712,-6.989612309979749,0.00014261070809940235,0.189572936995367,0.0001672549123035399,0.20530036020546105,0.1338544019713901,0.35474005896137634,0.2614400544336097,0.2500115051221254,0.00011092738051190912,0.007490572265119481,67.52681105919828,7.490572265119481e-11,0,67.52681105919828
cac40_full,23,250,42,14,360,Oracle 3 - future rolling correlation,test,2020-09-28,2020-09-29,2020-11-25,252.0,2.171102803711417e-15,0.0008782673820334732,0.5031879189618398,-7.005989707266198,0.00014171322323616796,0.18897548056696226,0.00016614891898390064,0.20462044761934953,0.13101485942501356,0.36159051328582575,0.2443827696586561,0.24566271412316512,0.00011774803702081224,0.007463166803569104,63.38251568686425,7.463166803569105e-11,0,63.38251568686425
cac40_full,23,250,42,14,360,Oracle 4 - future correlation and scale,test,2020-09-28,2020-09-29,2020-11-25,252.0,2.171102803711417e-15,0.0008782673820334732,0.3894698167649317,-7.167954792980474,0.00010299714707189195,0.16110642774922662,0.00013645789813368373,0.1854383734012146,0.02979086299388989,0.08966101307137701,0.2715078129783772,0.13031989634788138,8.726775119898888e-05,0.007679267112586876,87.99661968000673,7.679267112586876e-11,0,87.99661968000673
cac40_full,23,250,42,14,361,Control - frozen Flag/QIS/EWMA,test,2020-10-16,2020-10-19,2020-12-15,252.0,0.043358700418682415,0.040337904001996376,0.5234923826423622,-7.017220355302009,0.00014445360897921193,0.19079389262437466,0.0001694736545452677,0.20665759348595797,0.12025903255819625,0.3579513290563389,0.3437796212796011,0.2739966609647121,0.00012365984721014219,0.006937172782533732,56.09883029165483,6.937172782533733e-11,0,56.09883029165483
cac40_full,23,250,42,14,361,Oracle 1 - future Flag,test,2020-10-16,2020-10-19,2020-12-15,252.0,1.9737298215558337e-16,0.0007697230811316691,0.5110240084236713,-7.028141760422203,0.00014250105990640455,0.18950004510926627,0.000166032999154709,0.20454905472034493,0.11274885595403095,0.33600977305160984,0.3365807741006248,0.26177980103542187,0.00012472551491802771,0.007039212737381935,56.43763220386988,7.039212737381934e-11,0,56.43763220386988
cac40_full,23,250,42,14,361,Oracle 2 - future Flag and spectrum,test,2020-10-16,2020-10-19,2020-12-15,252.0,1.9737298215558337e-16,0.005322435294116678,0.49233176174709437,-7.049081844897061,0.0001439388995921882,0.1904536759877095,0.00016690639734080263,0.2050863528611357,0.1110899277841243,0.3225406788925576,0.3307742323121154,0.25480161299626575,0.0001172657231902011,0.007407420247238992,63.16782130123738,7.407420247238991e-11,0,63.16782130123738
cac40_full,23,250,42,14,361,Oracle 3 - future rolling correlation,test,2020-10-16,2020-10-19,2020-12-15,252.0,2.9605947323337506e-16,0.0012398616298542455,0.4892982641633071,-7.071940932801063,0.00014533233173763516,0.19137331997403415,0.00016741707917110275,0.20539986356158538,0.11032411605839443,0.20380223696699393,0.3178494998260599,0.21065861761714944,0.00013026456081048662,0.007432183039577311,57.05452805686658,7.432183039577311e-11,0,57.05452805686658
cac40_full,23,250,42,14,361,Oracle 4 - future correlation and scale,test,2020-10-16,2020-10-19,2020-12-15,252.0,2.9605947323337506e-16,0.0012398616298542455,0.41063537554720286,-7.263930158734666,9.5832734328305e-05,0.15540221700713558,0.00013333625656515656,0.1833050371768857,0.03862526126817778,0.13284806368166358,0.3109853946663142,0.16081957320538517,8.062667018665857e-05,0.007142037689312369,88.58157818967172,7.142037689312369e-11,0,88.58157818967172
cac40_full,23,250,42,14,362,Control - frozen Flag/QIS/EWMA,test,2020-11-05,2020-11-06,2021-01-06,252.0,0.05753197978586489,0.034171914078549824,0.5382634124044553,-7.112330248313627,0.00011255467396195216,0.16841549168176884,0.00013635896570648892,0.18537113949597228,0.17882999416224965,0.31519767438903123,0.2926083860285133,0.26221201819326473,0.00012239556990651708,0.007280271100822598,59.48149190679942,7.280271100822598e-11,0,59.48149190679942
cac40_full,23,250,42,14,362,Oracle 1 - future Flag,test,2020-11-05,2020-11-06,2021-01-06,252.0,0.0,0.003508623911851817,0.522687808725558,-7.125410122604575,0.00011301964201258425,0.16876299886874263,0.0001322436807259793,0.1825524788737386,0.1662813678584164,0.13262259299624443,0.2724604155642732,0.19045479213964467,0.00012686656220107988,0.00738302347402,58.19518828230025,7.38302347402e-11,0,58.19518828230025
cac40_full,23,250,42,14,362,Oracle 2 - future Flag and spectrum,test,2020-11-05,2020-11-06,2021-01-06,252.0,0.0,0.0006908103452980418,0.5159540352177016,-7.147111580428411,0.00011431741393916484,0.16972916164486743,0.0001332122380912078,0.1832197696728832,0.16314152530508141,0.12995518927065244,0.25042101112720444,0.18117257523431274,0.00013367918881089752,0.007613567504206462,56.95402232711487,7.613567504206463e-11,0,56.95402232711487
cac40_full,23,250,42,14,362,Oracle 3 - future rolling correlation,test,2020-11-05,2020-11-06,2021-01-06,252.0,4.9343245538895844e-17,0.000347141813051535,0.5106715572212062,-7.16587994531942,0.00011180503287486787,0.16785371096424023,0.00013240432910504343,0.18266332673657004,0.15953985448592112,0.12072020977426441,0.2511099149443223,0.1771233264015026,0.000138941991452477,0.007633863888426461,54.94281324618488,7.633863888426461e-11,0,54.94281324618488
cac40_full,23,250,42,14,362,Oracle 4 - future correlation and scale,test,2020-11-05,2020-11-06,2021-01-06,252.0,4.9343245538895844e-17,0.000347141813051535,0.36900660059117923,-7.4833287930629435,6.258051877626065e-05,0.12557981817002956,8.773841770685023e-05,0.14869459056107676,0.0275081975815491,0.3093709009031609,0.3368837828215963,0.22458762710210212,4.799045824430453e-05,0.0064027228114886415,133.4165799979314,6.402722811488642e-11,0,133.4165799979314
cac40_full,23,250,42,14,363,Control - frozen Flag/QIS/EWMA,test,2020-11-25,2020-11-26,2021-01-26,252.0,0.07689249693858606,0.07763334225537237,1.820694944717513,-7.175408139192753,7.130072050717009e-05,0.1340439538651664,6.937519663908782e-05,0.13222159261274283,0.09804359300345511,0.4442399552054585,0.39633121774824803,0.31287158865238723,0.00012182599027220971,0.008124392614121947,66.68850050772163,8.124392614121947e-11,0,66.68850050772163
cac40_full,23,250,42,14,363,Oracle 1 - future Flag,test,2020-11-25,2020-11-26,2021-01-26,252.0,2.467162276944792e-16,0.0084090789054894,1.8403124338322836,-7.193577571026807,6.74476084982476e-05,0.13037176589107932,6.736379355544476e-05,0.1302907363398184,0.09795831326806737,0.3505396219831787,0.37179250012735815,0.2734301451262014,0.00012380945264814047,0.008255097175168069,66.67582319928829,8.255097175168068e-11,0,66.67582319928829
cac40_full,23,250,42,14,363,Oracle 2 - future Flag and spectrum,test,2020-11-25,2020-11-26,2021-01-26,252.0,2.467162276944792e-16,0.002293220079789,1.8395593872922367,-7.203127308866504,6.467769145030584e-05,0.12766666849838712,6.628049782479985e-05,0.1292388697406843,0.0963587722726581,0.3430577096330651,0.3583051206957895,0.2659072008671709,0.00013735576297076694,0.008247215603516461,60.0427344666397,8.247215603516462e-11,0,60.0427344666397
cac40_full,23,250,42,14,363,Oracle 3 - future rolling correlation,test,2020-11-25,2020-11-26,2021-01-26,252.0,1.9737298215558337e-16,0.00029627204255772756,1.853184489003374,-7.221600971448418,6.244847993780256e-05,0.1254472675841377,6.465358910672777e-05,0.12764287859060294,0.09628291177984638,0.31947505450877367,0.3348835551844825,0.2502138404910342,0.00014361817239934852,0.008332591311281615,58.019059650138075,8.332591311281615e-11,0,58.019059650138075
cac40_full,23,250,42,14,363,Oracle 4 - future correlation and scale,test,2020-11-25,2020-11-26,2021-01-26,252.0,1.9737298215558337e-16,0.00029627204255772756,0.3276392586222545,-7.755616236159515,4.372717681209439e-05,0.10497260860170993,4.5864062621116666e-05,0.10750694759187147,0.04696534160533106,0.13621552648929822,0.20080993403852343,0.12799693404438425,4.421138473231118e-05,0.0025636055199028287,57.98518945798273,2.5636055199028288e-11,0,57.98518945798273
cac40_full,23,250,42,14,364,Control - frozen Flag/QIS/EWMA,test,2020-12-15,2020-12-16,2021-02-15,252.0,0.0473667116504099,0.04310540461973989,1.6235726630739056,-7.17055385183149,6.949502873227109e-05,0.1323357368231738,7.455616736058926e-05,0.137069887921704,0.07939446295893393,0.37130661106427404,0.3541147700488656,0.26827194802402454,0.0001325616421196132,0.00801154130747341,60.436346286691474,8.01154130747341e-11,0,60.436346286691474
cac40_full,23,250,42,14,364,Oracle 1 - future Flag,test,2020-12-15,2020-12-16,2021-02-15,252.0,2.467162276944792e-16,0.005114767288534982,1.6353257220567887,-7.181795415534682,6.751634806966328e-05,0.13043818349530611,7.323406440770485e-05,0.13584912304001678,0.07940966911623804,0.348197894981581,0.34394467217291763,0.25718407875691224,0.00013505996301809686,0.00809786448288143,59.95754997945903,8.097864482881431e-11,0,59.95754997945903
cac40_full,23,250,42,14,364,Oracle 2 - future Flag and spectrum,test,2020-12-15,2020-12-16,2021-02-15,252.0,2.467162276944792e-16,0.002889587965907757,1.639680510328867,-7.185605245170786,6.639044219197292e-05,0.12934601436602977,7.29771591513397e-05,0.13561063419266797,0.08014250072278661,0.34755220941021414,0.3419523523240781,0.25654902081902625,0.00014631129336880328,0.008104153014880242,55.389798205476204,8.104153014880243e-11,0,55.389798205476204
cac40_full,23,250,42,14,364,Oracle 3 - future rolling correlation,test,2020-12-15,2020-12-16,2021-02-15,252.0,5.921189464667501e-16,0.0004946868525316598,1.653410764792338,-7.202366244443993,6.47144318877533e-05,0.12770292414707593,7.149977383771797e-05,0.13423093163315575,0.08141707808338094,0.34479683570174263,0.33313369800875803,0.25311587059796054,0.0001389419143228648,0.008176820570292474,58.85063992490901,8.176820570292474e-11,0,58.85063992490901
cac40_full,23,250,42,14,364,Oracle 4 - future correlation and scale,test,2020-12-15,2020-12-16,2021-02-15,252.0,5.921189464667501e-16,0.0004946868525316598,0.3062049401140191,-7.660807529469451,4.21864754108477e-05,0.10310670106027842,4.8923415294972794e-05,0.1110346822138612,0.02787774509602281,0.14988984693121488,0.22821312793021642,0.1353269066524847,4.515700299711295e-05,0.0027309401865055604,60.47655967514406,2.7309401865055604e-11,0,60.47655967514406
cac40_full,23,250,42,14,365,Control - frozen Flag/QIS/EWMA,test,2021-01-06,2021-01-07,2021-03-05,252.0,0.03814907819998559,0.039006607568365596,1.919711668747295,-7.152346772146167,5.0969160379299216e-05,0.11333238026082132,5.7662967471004864e-05,0.12054487879081892,0.17896311169222723,0.3368379254642276,0.3510110227413341,0.28893735329926296,0.000138443003913558,0.008033401159871644,58.026775877296004,8.033401159871645e-11,0,58.026775877296004
cac40_full,23,250,42,14,365,Oracle 1 - future Flag,test,2021-01-06,2021-01-07,2021-03-05,252.0,0.0,0.00420085266586217,1.948406349857986,-7.172873786837035,4.5851542137465426e-05,0.10749227236709291,5.282110895920316e-05,0.11537295808688966,0.1820617067421929,0.33821243101291887,0.31929516021237614,0.2798564326558293,0.00014114429776367396,0.008188501853159927,58.015109238563845,8.188501853159927e-11,0,58.015109238563845
cac40_full,23,250,42,14,365,Oracle 2 - future Flag and spectrum,test,2021-01-06,2021-01-07,2021-03-05,252.0,0.0,0.016768132357536207,1.824486709270473,-7.152551159961368,4.478951625311824e-05,0.10624009645979147,5.097271539128778e-05,0.11333633256200114,0.17589480341854868,0.3328090369400922,0.3335054002777649,0.2807364135454686,0.00015214126540161004,0.007693284023271258,50.56671510495958,7.693284023271258e-11,0,50.56671510495958
cac40_full,23,250,42,14,365,Oracle 3 - future rolling correlation,test,2021-01-06,2021-01-07,2021-03-05,252.0,7.401486830834377e-17,0.000480050488403531,1.8294991730031196,-7.174749492716614,4.525151573480641e-05,0.10678661884885772,5.007487500866594e-05,0.11233373715043854,0.17858603511646576,0.33091136028919504,0.289996372922057,0.2664979227759059,0.00014309085814992876,0.007720982512213329,53.95860093398408,7.72098251221333e-11,0,53.95860093398408
cac40_full,23,250,42,14,365,Oracle 4 - future correlation and scale,test,2021-01-06,2021-01-07,2021-03-05,252.0,7.401486830834377e-17,0.000480050488403531,0.3070656149398372,-7.591209526448128,3.888585909954854e-05,0.09899109299874526,4.277163297510414e-05,0.10381932146631591,0.04528587333850331,0.10459923093937047,0.20726972029369714,0.11905160819052363,4.6212577411111245e-05,0.0026788067485135243,57.967049201402865,2.6788067485135242e-11,0,57.967049201402865
cac40_full,23,250,42,14,366,Control - frozen Flag/QIS/EWMA,test,2021-01-26,2021-01-27,2021-03-25,252.0,0.029327234873001585,0.029621327269398912,2.434475833032735,-7.234188990790206,4.880282958192563e-05,0.11089775946629968,5.1958329414469924e-05,0.11442682820233382,0.15770636530045146,0.3733984142946523,0.3456352436115375,0.2922466744022138,0.00013484050259399813,0.007867339923503337,58.34552506224134,7.867339923503337e-11,0,58.34552506224134
cac40_full,23,250,42,14,366,Oracle 1 - future Flag,test,2021-01-26,2021-01-27,2021-03-25,252.0,0.0,0.0029584896490420075,2.4481684657296694,-7.248730750773063,4.5011221373065664e-05,0.10650271257584264,5.082710035592333e-05,0.1131743314081982,0.15668248296219944,0.37073292649120587,0.3017380879940125,0.2763844991491393,0.00013845837064170181,0.007949064446978928,57.411223388936634,7.949064446978928e-11,0,57.411223388936634
cac40_full,23,250,42,14,366,Oracle 2 - future Flag and spectrum,test,2021-01-26,2021-01-27,2021-03-25,252.0,0.0,0.019075353726455514,2.277586716192749,-7.2247611445771,4.3621679986374053e-05,0.10484590290786884,4.853073929573181e-05,0.11058818337654532,0.14735142564632553,0.36286952868657973,0.3053312722263312,0.2718507421864122,0.00014845794330205258,0.007397956019867042,49.83199858033301,7.397956019867042e-11,0,49.83199858033301
cac40_full,23,250,42,14,366,Oracle 3 - future rolling correlation,test,2021-01-26,2021-01-27,2021-03-25,252.0,0.0,0.0011484749887795687,2.2739650830347684,-7.249427974290486,4.287209823448258e-05,0.10394117930391983,4.808412955765519e-05,0.11007815700005659,0.14541238870138185,0.3593489070973584,0.2759935144966012,0.2602516034317805,0.00012969926367705954,0.007405919399054703,57.100705039427446,7.405919399054703e-11,0,57.100705039427446
cac40_full,23,250,42,14,366,Oracle 4 - future correlation and scale,test,2021-01-26,2021-01-27,2021-03-25,252.0,0.0,0.0011484749887795687,0.3449468657930435,-7.705145195575634,3.845628890153578e-05,0.0984427996513052,4.222964784816258e-05,0.10315944579987317,0.04302116982355364,0.3336446075714548,0.2733219123276922,0.2166625632409002,3.930694998717358e-05,0.0023009327644359064,58.53755544978009,2.3009327644359066e-11,0,58.53755544978009
cac40_full,23,250,42,14,367,Control - frozen Flag/QIS/EWMA,test,2021-02-15,2021-02-16,2021-04-16,252.0,0.0578557403299399,0.059553944615082864,3.0995917569476092,-7.329397079934244,3.3648149183211446e-05,0.09208329704223933,3.400021535413658e-05,0.09256378486882663,0.5143759660016214,0.3628106053017561,0.32220903577131316,0.3997985356915636,0.00012990048249729812,0.007686924621639076,59.17548937355918,7.686924621639076e-11,0,59.17548937355918
cac40_full,23,250,42,14,367,Oracle 1 - future Flag,test,2021-02-15,2021-02-16,2021-04-16,252.0,4.9343245538895844e-17,0.004005493124823345,3.1141436216014515,-7.3452866510881,3.11029838040966e-05,0.08853220836866289,3.419498926041087e-05,0.09282853706497554,0.5112790464167996,0.3550417901097371,0.27151112040014197,0.37927731897555955,0.00013056960485782626,0.007769106938762766,59.501650075623175,7.769106938762766e-11,0,59.501650075623175
cac40_full,23,250,42,14,367,Oracle 2 - future Flag and spectrum,test,2021-02-15,2021-02-16,2021-04-16,252.0,4.9343245538895844e-17,0.0028252772893419234,2.842710800289433,-7.312591241038045,2.877394156598184e-05,0.08515299921099329,3.2119427795180263e-05,0.08996719293378797,0.48176346630699074,0.33292777877617324,0.26826788229677234,0.3609863757933121,0.00013613867816467535,0.007062646604031762,51.87832509647758,7.062646604031762e-11,0,51.87832509647758
cac40_full,23,250,42,14,367,Oracle 3 - future rolling correlation,test,2021-02-15,2021-02-16,2021-04-16,252.0,0.0,0.0011000271026592179,2.8123550586394988,-7.326836229912049,2.9018168789448082e-05,0.0855136160792006,3.184124858973477e-05,0.08957675281351274,0.47657313177572425,0.33886024664590336,0.2857794692288517,0.3670709492168265,0.00012455794020149752,0.006992017438412335,56.13465851395215,6.992017438412335e-11,0,56.13465851395215
cac40_full,23,250,42,14,367,Oracle 4 - future correlation and scale,test,2021-02-15,2021-02-16,2021-04-16,252.0,0.0,0.0011000271026592179,0.4590025706778961,-7.9133551650682445,2.8070130910255042e-05,0.08410513057705975,2.857029305755211e-05,0.08485112757355162,0.23064411998798606,0.3383192456953019,0.21151269953703297,0.26015868840677364,3.1171147541597114e-05,0.001884431363705328,60.45434680229856,1.884431363705328e-11,0,60.45434680229856
cac40_full,23,250,42,14,368,Control - frozen Flag/QIS/EWMA,test,2021-03-05,2021-03-08,2021-05-06,252.0,0.037570281188494516,0.039672915659142195,2.3750023040730435,-7.501062562080187,2.957740690485019e-05,0.08633369295948279,3.039267412139577e-05,0.0875154493709067,0.08024846181585843,0.23182130131489828,0.23995541974995938,0.18400839429357205,0.00010975057821207387,0.006204398239472632,56.53180457494915,6.204398239472632e-11,0,56.53180457494915
cac40_full,23,250,42,14,368,Oracle 1 - future Flag,test,2021-03-05,2021-03-08,2021-05-06,252.0,0.0,0.03365421827047845,2.3903806032559576,-7.511727079260635,3.0374718696924918e-05,0.08748959430483765,3.033803181780823e-05,0.08743674295219186,0.06984575989941133,0.23163065671463365,0.22026589212799483,0.1739141029140133,0.0001101570515091393,0.0063067572305111,57.25241502118322,6.3067572305111e-11,0,57.25241502118322
cac40_full,23,250,42,14,368,Oracle 2 - future Flag and spectrum,test,2021-03-05,2021-03-08,2021-05-06,252.0,0.0,0.0014743085645390556,2.193257964868818,-7.479576238939235,2.9136682550951113e-05,0.08568806219561556,2.9645924012724328e-05,0.08643363263919046,0.05806603295614188,0.2383900620463142,0.2188537526291201,0.17176994921052538,0.00011641040434944576,0.005753892971101835,49.42765213519534,5.753892971101835e-11,0,49.42765213519534
cac40_full,23,250,42,14,368,Oracle 3 - future rolling correlation,test,2021-03-05,2021-03-08,2021-05-06,252.0,1.4802973661668753e-16,0.000488501582245942,2.1701607955797066,-7.491831999833779,2.8404637251072828e-05,0.08460477874960937,2.950030731199776e-05,0.08622109627361181,0.057906733927117204,0.22043196053537914,0.23253628203483986,0.17029165883244543,0.00010499534947357349,0.005700019003742154,54.28829974204528,5.700019003742154e-11,0,54.28829974204528
