replicate,null,component,n_origins,n_finite_addition,mean_addition_cosine,median_addition_cosine,q25_addition_cosine,q75_addition_cosine,positive_addition_fraction,mean_addition_previous_speed,mean_addition_next_speed,mean_full_cosine,mean_deletion_outgoing_cosine,mean_deletion_attributed_fraction,mean_full_residual_cosine
39,calendar,market_1,462,462,-0.026284872854604367,-0.034955258745109616,-0.19714870081794972,0.1345829092121827,0.4393939393939394,0.04691965779766103,0.046709564503451304,0.0011885223288613108,0.6285127249235377,0.41922431577598573,-0.10724796028831964
39,calendar,block_2_3,462,462,-0.01337915806441457,-0.014827395632651482,-0.24120098648208452,0.2151571245877807,0.487012987012987,0.3946274031125697,0.3916934725646499,0.030827284770390553,0.5717378944445775,0.4431879433244721,-0.06594250759437605
39,calendar,block_4_6,462,462,0.006796820504025832,0.0031889719413988552,-0.20557175683312137,0.20196699961695294,0.5043290043290043,0.7558295727712859,0.7549936455099865,0.0059965480229576705,0.5196828002289768,0.39246532722638205,-0.048552489564055536
39,calendar,top_3,462,462,-0.01274634482092483,-0.010609110501743665,-0.23479690034644396,0.21203717491876803,0.487012987012987,0.39673529106120936,0.39380176048710597,0.03138503822170731,0.572706709423644,0.4423230066379906,-0.06589348704265961
39,calendar,top_6,462,462,0.0029348977365012577,-0.009763710589155514,-0.18749292449025487,0.17474276767780056,0.48917748917748916,0.6691319308232629,0.6706222193032083,0.006253998339412792,0.55552527739086,0.4074784089860427,-0.05253719629006329
39,calendar,flag_nested,462,462,-0.0073069790281890664,-0.020721860663636682,-0.18185623337299311,0.14562246613391203,0.47835497835497837,0.37692720004878877,0.37604905763896146,0.01423021977360866,0.5449029488342115,0.3892698697074995,-0.05666879707239072
40,calendar,market_1,462,462,-0.00999683370000832,-0.023867802825381222,-0.17596016498540007,0.16652093696822134,0.46320346320346323,0.04589888825466733,0.0457359540436782,0.021574735346287083,0.638866445576318,0.4349516819638384,-0.08947421043506426
40,calendar,block_2_3,462,462,-0.0194906359158884,-0.01206451506370819,-0.2535337085116466,0.20126431621788485,0.474025974025974,0.38156518289937186,0.3801438913133882,0.09322855510545543,0.5969065248045019,0.45817728885826803,-0.026517399654971532
40,calendar,block_4_6,462,462,-0.0060281871120807795,-0.006359945394142027,-0.21136569985015596,0.19407914776119783,0.49134199134199136,0.7597970339480448,0.758823429411706,0.029224151895244133,0.5343739293052052,0.4026298850714033,-0.030059906029259714
40,calendar,top_3,462,462,-0.019142984887904946,-0.014133374096116258,-0.2539269698670864,0.1960071061883421,0.4696969696969697,0.38348982914354923,0.3820761952601693,0.09233075454026929,0.5975088807100039,0.45735508935175995,-0.026835859665219636
40,calendar,top_6,462,462,-0.0038661640424914943,0.00903388859829415,-0.18290020042488886,0.1804354753899518,0.512987012987013,0.6884763240876298,0.6880216958870036,0.006092883776597016,0.5400635660988803,0.4047497098703188,-0.0465622625285621
40,calendar,flag_nested,462,462,-0.009271605637230465,-0.003375662703382582,-0.17284534362243592,0.14401393681436359,0.4935064935064935,0.3761756190379265,0.3755109482473803,0.04042277662860975,0.551866533805171,0.39775809293444514,-0.03440037473527187
41,calendar,market_1,462,462,-0.022351663338511546,-0.03215489378965726,-0.17547933429732815,0.14622104964939603,0.44805194805194803,0.04627831960406112,0.046311633711064934,0.03937072649124438,0.642190322799726,0.4409386046035532,-0.08755457189113784
41,calendar,block_2_3,462,462,-0.006368400585739903,0.0066440215486176495,-0.25123637456344816,0.23646148136679018,0.5043290043290043,0.35859608754240463,0.3589373560209533,0.057398363191878854,0.607012581090034,0.44660434525660814,-0.043365140121184496
41,calendar,block_4_6,462,462,-0.007348024275195572,0.0013374958120549898,-0.2014478582325941,0.16562984440412887,0.5043290043290043,0.7049564119822821,0.7032657324455303,0.017761695671944296,0.5368233456160524,0.4086350753332734,-0.040104078983310025
41,calendar,top_3,462,462,-0.006044380331596742,0.010264988513910816,-0.24642732777685006,0.23303740420209385,0.5064935064935064,0.3606319357534167,0.36098641845617446,0.05776152039589074,0.6075294816867463,0.44585757522836633,-0.04291413460476561
41,calendar,top_6,462,462,-0.002653818042478905,-0.0006213734354570268,-0.14993102451849388,0.16649270212520292,0.49567099567099565,0.6437945726374752,0.6419365010458369,0.009040239302663589,0.5573318963913125,0.4146102775019407,-0.04899786863557554
41,calendar,flag_nested,462,462,-0.006390850220984329,-0.0028478564962036153,-0.1643907818518759,0.15074409930435154,0.49134199134199136,0.35157806000958464,0.3510410541354475,0.029027783801398026,0.5611083683136466,0.40369294628243185,-0.04357868295962716
42,calendar,market_1,462,462,0.011898194508346557,0.00885638315874024,-0.16119413007975894,0.18222546021925445,0.5173160173160173,0.04563859963787349,0.04568402010586038,0.03605354379895756,0.6320683638447748,0.4229532627975226,-0.06995044301203168
42,calendar,block_2_3,462,462,0.0279313846030258,0.06786610010277436,-0.2670987368202315,0.323749746296152,0.5692640692640693,0.404230985804001,0.40545468478014446,0.015607672602478377,0.5906823203610984,0.44697631554132156,-0.03157843843775656
42,calendar,block_4_6,462,462,0.006166866882252719,0.031322962370974414,-0.18092999829175252,0.19461045906472127,0.5411255411255411,0.7687446063814117,0.767245401320548,0.007869174345150562,0.520504084439741,0.38229510558008123,-0.03043887589971918
42,calendar,top_3,462,462,0.02762818795979174,0.06732614262538417,-0.2541648787583525,0.31246881069960714,0.5692640692640693,0.40612356723127546,0.4073457123146149,0.015190761244406511,0.5911569031248717,0.44613956742227806,-0.03261451829094107
42,calendar,top_6,462,462,0.004596530441901079,0.019678600834939646,-0.14837371028842594,0.16019729571141347,0.5411255411255411,0.680403862929688,0.6780639537213452,0.020146847918903386,0.5417055185544265,0.39304164943498726,-0.05168400441957628
42,calendar,flag_nested,462,462,0.004788913937770994,0.022144403296012288,-0.14747853363586091,0.16931527667296603,0.5367965367965368,0.38233313864408724,0.3820781483880742,0.005531877064297932,0.5426501972646854,0.3834186317263148,-0.038326215868648386
43,calendar,market_1,462,462,-0.02555303633452097,-0.027807834688658287,-0.21353028613144892,0.1430656987217086,0.4675324675324675,0.04616409171945065,0.04614239844066674,0.018959640901656173,0.6453814705224417,0.4389014080531634,-0.09669213418743182
43,calendar,block_2_3,462,462,-0.022351000845232276,-0.03138468921678354,-0.25678003135492183,0.1945731017911108,0.4523809523809524,0.38864111951873076,0.3883629105654542,0.012940795303321208,0.5945920749693449,0.46194043535703977,-0.08876577147490519
43,calendar,block_4_6,462,462,0.0074390884553338105,0.012020285976616342,-0.18744231974634434,0.20760386374824683,0.5173160173160173,0.7407919732232041,0.7415071861979038,0.005715179034515229,0.5279087008249496,0.40712839258949585,-0.05310434812097077
43,calendar,top_3,462,462,-0.021764391085341735,-0.0298880329942574,-0.25051693824408255,0.19695244042324989,0.45454545454545453,0.39077417960024,0.3904981411874627,0.01336291556974219,0.5945034053170054,0.4605694372180396,-0.08887910822728383
43,calendar,top_6,462,462,0.008777827588670059,-0.00026143310697806317,-0.17359493910208862,0.18942252886167135,0.5,0.6586737403314864,0.6595584487099914,0.011349467751678772,0.5542151132430877,0.4132056613524966,-0.05003863120629406
43,calendar,flag_nested,462,462,0.0033303547167286706,0.007409938430015194,-0.17645401918579665,0.1874431310413281,0.5173160173160173,0.37036068187141996,0.37054168319293235,0.006730992322003729,0.5495575387825707,0.40338703140165577,-0.06560419868752941
44,calendar,market_1,462,462,-0.0026658673176629716,0.007721877772332159,-0.167488656173239,0.15814226949933435,0.5108225108225108,0.046774873365356656,0.046649993022834325,0.06201486338456877,0.6366417614022869,0.43052628844104074,-0.05451097957369554
44,calendar,block_2_3,462,462,0.030664812913296858,0.022499629273417726,-0.20860112654770993,0.29619009935645907,0.5238095238095238,0.4225903015165014,0.4237373248198805,0.053362713075878865,0.5806080084345117,0.4730886358391062,-0.0075654418558839965
44,calendar,block_4_6,462,462,0.0023499354446214087,0.010178966367348496,-0.21889954172089138,0.23153990072868835,0.5064935064935064,0.7922810637452419,0.793862753945139,0.010610134782000956,0.4934735107880237,0.38271452769118935,-0.03527779820862732
44,calendar,top_3,462,462,0.02997265050810104,0.023701581784016615,-0.20688658556236084,0.2900699077755181,0.5194805194805194,0.42438289148999386,0.4255306712967742,0.052343579149967116,0.5813858654194549,0.4723102854931294,-0.008467390904919724
44,calendar,top_6,462,462,-0.02314414755726751,-0.02498144794229869,-0.22061315917062366,0.1735863534312652,0.4653679653679654,0.6885857047973097,0.6896688986979401,-0.0038064145711337836,0.5241629484211807,0.39402329496029714,-0.0693092489688653
44,calendar,flag_nested,462,462,0.005489504944009585,-5.7004054708086624e-05,-0.17498496856530837,0.18677813745908883,0.5,0.3948443905912917,0.39561184910935465,0.018328845524264403,0.5263212828304826,0.3878361484757516,-0.03361943358397381
45,calendar,market_1,462,462,0.004063207439674682,0.005883271170063022,-0.16823453485228204,0.1698946756476475,0.5086580086580087,0.04682216547580003,0.04677444288369445,0.058701315436684436,0.6295153811495077,0.41786609281289955,-0.0765774497980833
45,calendar,block_2_3,462,462,-0.012338818057890643,-0.0037505188773411698,-0.27559900675459176,0.2270355550876158,0.487012987012987,0.4021540562939226,0.4020357118355435,-0.02340790646185571,0.5771908776920477,0.4443496401505433,-0.08252747445720643
45,calendar,block_4_6,462,462,-0.00830499115221108,-0.02147670676994885,-0.2414038130619454,0.19743596998958027,0.48268398268398266,0.7850643889494949,0.7839865322896379,-0.027929550501888344,0.4855944587152324,0.3684390390610609,-0.06096716376585811
45,calendar,top_3,462,462,-0.012243916448332831,-0.00492917638399179,-0.2676517337113751,0.22463676278877195,0.4935064935064935,0.4041303983733946,0.40399939729305506,-0.022672549060058146,0.577926293668152,0.44362068784076225,-0.08247542741683744
45,calendar,top_6,462,462,-0.0014930796210540782,-0.00496041127415396,-0.19959844148548567,0.18925148786868465,0.4935064935064935,0.6979792954608338,0.6969753439966554,-0.015089820693667412,0.5205301072359263,0.3895187687280808,-0.05467648310472652
45,calendar,flag_nested,462,462,-0.006532183760365565,-0.012224870170029292,-0.1887751962762031,0.16523646848812126,0.4805194805194805,0.38868864109809464,0.38831687951537197,-0.024195453534626668,0.517161426885682,0.36948001161322286,-0.06899105934047683
46,calendar,market_1,462,462,-6.025493117471655e-05,0.014677225564278158,-0.1876902470052637,0.171340934513618,0.5194805194805194,0.046291835544582244,0.046313134056893066,0.03871773765055608,0.6261385874606387,0.41613133690761916,-0.07722143976353908
46,calendar,block_2_3,462,462,0.011793153163660282,0.01832937095375442,-0.2421210745614754,0.26204696647763115,0.5151515151515151,0.4020643927900511,0.40333356240674606,0.03729019280582813,0.5475951252753773,0.4304895097896561,-0.05083878165664316
46,calendar,block_4_6,462,462,-0.016532077361148312,-0.018480020771161884,-0.23197389096279308,0.1980012962340362,0.47619047619047616,0.7471330873383386,0.7495571150631833,0.043279861232914295,0.5252054074661179,0.3940714176846562,-0.029694570992901143
46,calendar,top_3,462,462,0.011356845348073906,0.017099377674292524,-0.23671924997218632,0.25411280087788396,0.512987012987013,0.40394112233322066,0.40520782564043667,0.03692845778179477,0.548473470303277,0.42988594677456365,-0.05194556770738724
46,calendar,top_6,462,462,-0.024688616947747686,-0.027281851049241482,-0.21756811130827966,0.15083394895771515,0.45454545454545453,0.6552706812252715,0.6573317890288459,0.035028020398472984,0.559268105937509,0.4089470722238626,-0.04815191518115847
46,calendar,flag_nested,462,462,-0.00951040858662693,-0.011705351955382182,-0.1840522474345334,0.1541141154388767,0.47835497835497837,0.37480633528241003,0.37594991176920867,0.0421147192033766,0.534538344246875,0.3889570644252122,-0.03715927592702801
47,calendar,market_1,462,462,0.0013770334123585336,0.007290923215370209,-0.1652532812956432,0.15991549409925757,0.5173160173160173,0.04615247427225939,0.046265226402074394,0.04367511128188879,0.6290553260486822,0.4197562225066473,-0.08035627738699154
47,calendar,block_2_3,462,462,-0.006896438216686065,-0.008806542650372751,-0.24756538019718838,0.23357845366632635,0.487012987012987,0.4079358223437688,0.4086159363427875,0.03462362339861315,0.5540845617397253,0.43994921358702105,-0.06127132614835095
47,calendar,block_4_6,462,462,-0.01276447740305089,-0.02589974220872443,-0.20360253656452493,0.18917966052353694,0.47186147186147187,0.755588472254182,0.7573642781921683,0.009049361175788775,0.49090340232978835,0.38597463955922784,-0.056723390679226354
47,calendar,top_3,462,462,-0.006540631356780829,-0.006015430980392755,-0.24565036210362817,0.2278253283082498,0.487012987012987,0.4100782691333359,0.4107577463975027,0.03435758477958849,0.5538740875946504,0.43808687449649436,-0.06156638951117894
47,calendar,top_6,462,462,-0.008491562135323556,-0.011852418737603572,-0.18932940215091423,0.15838462368369166,0.487012987012987,0.6637773882194251,0.665470908189473,0.017298277441750352,0.5386996287446364,0.40635306191721826,-0.058623597086138755
47,calendar,flag_nested,462,462,-0.011519664269429098,-0.013824792750819052,-0.17966058366979115,0.15506286123164578,0.47619047619047616,0.3792338172626449,0.38013400717977736,0.013910824401742523,0.5110581833669144,0.3830091514740071,-0.06211574798899144
48,calendar,market_1,462,462,-0.016510300588302204,-0.024868453508601923,-0.17762020049516086,0.14299784590489098,0.46320346320346323,0.046151252874520675,0.04607968925966167,-0.0033892074190713314,0.6341213374354818,0.42730063999011075,-0.10625795432211683
48,calendar,block_2_3,462,462,-0.02728559172846322,-0.04868463280567735,-0.27381115811910195,0.22838264649446002,0.4588744588744589,0.4145527963834635,0.41650931240258054,-0.02807869272591507,0.554981792826803,0.4638242314831727,-0.09738627992711674
48,calendar,block_4_6,462,462,0.00026095319667626525,-0.018409053596689217,-0.227449262767623,0.23217392857900984,0.47619047619047616,0.7649555390416118,0.765515288381147,0.005493382147744511,0.47075329731432614,0.3920179492954077,-0.0397996975366607
48,calendar,top_3,462,462,-0.027226031322431794,-0.046538036578997716,-0.26938759086323366,0.2301127411561755,0.4588744588744589,0.41626239889937033,0.41820807111065095,-0.02804355286561775,0.5556744676166766,0.46309310670250065,-0.09795692064485347
48,calendar,top_6,462,462,0.007940829630252597,-0.012655852475549383,-0.19863998416340273,0.1992402510774587,0.4805194805194805,0.6677510173004995,0.6659035667471161,0.03140179617120192,0.5180367579572,0.40926264440815946,-0.038582145926727825
48,calendar,flag_nested,462,462,-0.0013170519500854169,-0.013391899414814178,-0.20162336900156555,0.18162443930017952,0.4805194805194805,0.3846665630480234,0.38530368148776495,-0.0022549175684560023,0.4960215396479892,0.38931152146108866,-0.05345835632873564
49,calendar,market_1,462,462,0.008301457830117993,0.01243389267282155,-0.14064088552036552,0.1565764147516444,0.5281385281385281,0.046416026385452225,0.0463690516862705,0.016502463275956412,0.6228852019404477,0.41873341690716975,-0.10408420748110206
49,calendar,block_2_3,462,462,0.02152033578487187,0.019488618965838655,-0.22912861252722438,0.30904356348590717,0.5303030303030303,0.4254429280503515,0.42525294877470593,0.05116188736004278,0.5325382028198603,0.4524466141444211,-0.03190801053380793
49,calendar,block_4_6,462,462,0.014671860441945125,0.011757061918394394,-0.1540185290445263,0.20018322024795823,0.5064935064935064,0.7883435901248887,0.7868137651230643,0.024310584496912632,0.4641909225258343,0.37276725392589305,-0.023824149409399743
49,calendar,top_3,462,462,0.02161560616510464,0.019142860837932405,-0.225040061598062,0.304878427290168,0.5281385281385281,0.4272881995962419,0.4270946823848599,0.05085505042414274,0.5338489780977884,0.45210134899095955,-0.032319126977541454
49,calendar,top_6,462,462,0.006482463305305485,0.004092439046801125,-0.1579579635735151,0.17325634468064993,0.5086580086580087,0.686556398361435,0.6851631605974594,0.007976863419286684,0.5159048937781802,0.39342061240557696,-0.04707554623789244
49,calendar,flag_nested,462,462,0.014630154172478182,0.008717321706526362,-0.13805043206294415,0.17325463957935455,0.512987012987013,0.3938479593141125,0.3932439654813754,0.03039331674103967,0.49228812484697154,0.37616591839828867,-0.030824064356623035
50,calendar,market_1,462,462,-0.01573246170913715,-0.041820005851027374,-0.17531741242694127,0.14621729709208714,0.45021645021645024,0.04582938611956882,0.04587142551999157,0.01636725823963346,0.643768277464525,0.4342195370546607,-0.09333144922573189
50,calendar,block_2_3,462,462,0.006019372817663491,-0.02125935715404841,-0.23246700096943268,0.247690527877124,0.4588744588744589,0.3965270982852201,0.3961110730574555,0.013065680299281261,0.6001809958261758,0.4585375258813435,-0.07465804858308138
50,calendar,block_4_6,462,462,-0.009087039038677153,-0.0145601426247128,-0.2055398675466039,0.17568404911888125,0.474025974025974,0.7409708921296866,0.7415242237536142,0.0069822308567655065,0.5392282530936079,0.38912377587249924,-0.05986253524986577
50,calendar,top_3,462,462,0.0049271188174171586,-0.022135543413386936,-0.22827886799226346,0.24071169493061767,0.4588744588744589,0.3983601870735431,0.39794869196588983,0.012548632876573687,0.6009088761969683,0.45810088552937966,-0.07530986895039177
50,calendar,top_6,462,462,-0.010473078591541863,-0.0005955610990924071,-0.1960910958026756,0.18851221946411145,0.49783549783549785,0.6565065477009252,0.6571208478436688,0.013911306242187093,0.5677325717134727,0.39649038692557675,-0.059791283660691336
50,calendar,flag_nested,462,462,-0.003888145177569692,-0.010090250273186111,-0.16385381601256566,0.16142961656200247,0.487012987012987,0.37191302884282335,0.3720154493941021,0.008773871075322171,0.5633080666995139,0.39438801426163306,-0.06566254913236924
51,calendar,market_1,462,462,0.01053821840909659,0.01963661230698828,-0.16300536858937945,0.1663515414611531,0.525974025974026,0.04658347187233852,0.046628681837626744,0.023352542594026627,0.6427080029409248,0.43938485608107564,-0.10386422192448545
51,calendar,block_2_3,462,462,-0.029779129896573758,-0.020159563111237157,-0.28967766418609736,0.2381099905657002,0.4696969696969697,0.4084355373883489,0.4102538360093094,0.0046110323558977056,0.5593475109092578,0.4267077508949951,-0.07697985048373306
51,calendar,block_4_6,462,462,-0.004816775605202317,-0.013466405563655148,-0.23412191799771376,0.23810959341773863,0.4935064935064935,0.7719398217392264,0.7738677911519047,-0.020022227367043975,0.49034720019384737,0.363272525867794,-0.05670125904250866
51,calendar,top_3,462,462,-0.02911870638859783,-0.019702329959666892,-0.28486400042103377,0.23092706162707463,0.474025974025974,0.41039731497740595,0.41220316525436607,0.005143664874816908,0.5600647568278067,0.42561614008912224,-0.07638685970952931
51,calendar,top_6,462,462,0.003852317705501795,0.007316789416505567,-0.1991055920683512,0.19358017656402818,0.5108225108225108,0.681484160537094,0.6826404708677658,-0.01317018093085496,0.5237269880101176,0.38416676052301385,-0.06529234088337348
51,calendar,flag_nested,462,462,-0.013713355377098623,-0.020492439011638903,-0.20641181344300602,0.1912701890252535,0.47619047619047616,0.3854829362470587,0.38652569852420976,-0.00821552317658679,0.5209222275935508,0.3648821163498791,-0.06293543468710067
52,calendar,market_1,462,462,0.0012865447023317083,0.007806351749525925,-0.16228992949647972,0.1738436991380104,0.5216450216450217,0.045807466121774124,0.04589460329491943,0.04567946505855733,0.6364066118287376,0.42970147435132267,-0.07435515215433589
52,calendar,block_2_3,462,462,0.004755905642909147,0.016142288127842932,-0.24120893470472912,0.23947732357868348,0.5151515151515151,0.40791619885603625,0.4069421545944282,0.028565410951621295,0.5633681306740712,0.44529209518913815,-0.06458230263639063
52,calendar,block_4_6,462,462,0.002479969467876135,0.0019214534321226335,-0.18833689061156048,0.18577022453999573,0.5,0.7238627100025543,0.7232304289209699,0.030958025548756634,0.5335857759376441,0.4020624498683787,-0.0472930511858976
52,calendar,top_3,462,462,0.004847291291462815,0.014548067528462888,-0.23778696901312502,0.23728053935940935,0.5216450216450217,0.4097721778501803,0.40879333754815084,0.029108490532709055,0.5644361075591403,0.444804966955955,-0.06456988764344086
52,calendar,top_6,462,462,-0.010645036689205098,-0.005257682571180471,-0.1689382846260508,0.15526667751883394,0.48484848484848486,0.629345635997304,0.6290614476435611,0.029254474592201898,0.575039467308085,0.4114705710545951,-0.06211326967137073
52,calendar,flag_nested,462,462,-0.00307027258458329,-0.0001112228069575134,-0.16176504965110472,0.16512322555806536,0.5,0.3681391870725582,0.3676665937074448,0.029921259512900946,0.55277396952609,0.40167725485947536,-0.05833202095864563
53,calendar,market_1,462,462,-0.03187325892010121,-0.028102641102638465,-0.19062404195920032,0.12232459779187338,0.4523809523809524,0.04684482262135141,0.04692743856876634,0.006502842857148206,0.6169767708654323,0.40861843408626036,-0.11023466580656575
53,calendar,block_2_3,462,462,-0.013023298703087185,-0.011146251100507959,-0.2287026898199264,0.199251687815773,0.48917748917748916,0.39389233591808887,0.3933874528495188,-0.004345346016101749,0.5851118875978867,0.45862776714973386,-0.07535740965648455
53,calendar,block_4_6,462,462,0.004564000352982101,0.007800651105205728,-0.16535826135100776,0.17250940178926766,0.5173160173160173,0.7586597874788085,0.7584438014379532,0.0012313227876841948,0.5028913941924333,0.39302987556159485,-0.05465597800538285
53,calendar,top_3,462,462,-0.013348006924429315,-0.015206990537256916,-0.22724586428571086,0.19709701134940505,0.487012987012987,0.39591724771778924,0.3954199984290741,-0.00434240688567056,0.5853944502312615,0.45750238212158917,-0.07588065596452417
53,calendar,top_6,462,462,0.0043789504441361215,0.011982423352952899,-0.18125213961656836,0.17431279676163866,0.5194805194805194,0.6807932645623894,0.6809413434370789,0.029430147767107864,0.517175590838754,0.40586928542344425,-0.04560966453588136
53,calendar,flag_nested,462,462,0.003643012610776564,-0.002267397532589515,-0.14338992664168262,0.14092919360054057,0.49567099567099565,0.3781856086125385,0.37804915269695566,0.0075531035224828446,0.5286197020440576,0.3930037206671534,-0.056199199492686445
54,calendar,market_1,462,462,0.0050921389573035485,-0.0020639557373958776,-0.16748971277599,0.1713539005795205,0.49567099567099565,0.04685491233895991,0.04688132900990607,0.04365357110701032,0.6220818283374864,0.41708888686934675,-0.07074853163081615
54,calendar,block_2_3,462,462,0.027579587789469246,0.01719677176548793,-0.22292706764704834,0.2731174040147949,0.5151515151515151,0.4042344764088627,0.40368212740717707,0.018340790534660634,0.5829994340061782,0.45050062320174467,-0.05746421129380905
54,calendar,block_4_6,462,462,0.007895722703220627,0.014757959565216716,-0.18559220536063978,0.2060591600124937,0.5151515151515151,0.7614520246347584,0.7585560506527812,-0.01076129629786807,0.5009711960893924,0.38547493684659967,-0.05194216857804011
54,calendar,top_3,462,462,0.027248686849326256,0.020889841226400113,-0.21977770345459552,0.2712777231092117,0.5151515151515151,0.4062092288492631,0.40566170997375695,0.018923981271249807,0.583404415062637,0.44953521515769646,-0.056191387378963925
54,calendar,top_6,462,462,-0.006275957555391294,0.009659891175401378,-0.1882584567782598,0.17140857871467682,0.512987012987013,0.6700020226028648,0.6673300866414934,-0.002850132107059045,0.5385788471777097,0.39931768419222796,-0.05529270895603627
54,calendar,flag_nested,462,462,0.010744064957859492,0.01428735050160121,-0.16292552193822232,0.16917154895371433,0.5173160173160173,0.381175348552565,0.38003347006137284,-0.0006225036342888921,0.5269218189296342,0.3844957665347146,-0.051755923858260146
55,calendar,market_1,462,462,0.01859347507593623,0.02560424177316766,-0.14445288222835767,0.193439536656406,0.5367965367965368,0.04675777866175236,0.046677160491993976,0.05073587885953946,0.6538745154494884,0.4485950778170511,-0.06386670318715353
55,calendar,block_2_3,462,462,-0.045770770231576365,-0.04695078653522081,-0.3014605757214418,0.188042265804929,0.46320346320346323,0.38837995880724485,0.3876786367270331,0.061378811600196995,0.6137114720732977,0.47527295816084114,-0.06109979714046335
55,calendar,block_4_6,462,462,-0.04174564447362009,-0.03364203935212689,-0.218768805329016,0.15655851110425942,0.44805194805194803,0.7654110690869295,0.7621867037301375,0.038794370947695826,0.5163326974950154,0.40206300410526036,-0.02914998359198759
55,calendar,top_3,462,462,-0.04545978540493905,-0.04566937976979095,-0.29691097103836317,0.18807548568289478,0.4653679653679654,0.3902928882481234,0.3896056706059082,0.06093064091486993,0.6141010031085005,0.4744341965606718,-0.06121851938691904
55,calendar,top_6,462,462,-0.02973837139904191,-0.034366947966813416,-0.21231426996618408,0.15892488711430247,0.44155844155844154,0.6908413763520298,0.6875425480465754,0.033564216457713694,0.519720743031391,0.41052361459890274,-0.03219329197503984
55,calendar,flag_nested,462,462,-0.040883300530075814,-0.04485919114489148,-0.20401594639108142,0.11767735535857306,0.44372294372294374,0.37960217587162826,0.37830267143042684,0.04582676768628113,0.5506447634039129,0.40189221422651783,-0.03744837515518138
56,calendar,market_1,462,462,-0.009852619645385493,-0.033615992909114926,-0.17276405564681874,0.14072034871258488,0.461038961038961,0.04636884938549872,0.04640560067470703,0.030318906746632818,0.6382897518061967,0.4295777733393385,-0.08900329465657401
56,calendar,block_2_3,462,462,-0.007786808232617928,-0.012745151147526381,-0.23589335140203485,0.22262006931930733,0.47835497835497837,0.41942733562341533,0.4185304928746191,0.01994838032659328,0.5628927811170574,0.46184969587377517,-0.06844328313121875
56,calendar,block_4_6,462,462,0.024949462442868605,0.03199147391422034,-0.15293202937373393,0.20372441091645738,0.538961038961039,0.7906697741455885,0.7889475743829023,0.03902706416078412,0.4687922327567861,0.38376700972101446,-0.013890601336263544
56,calendar,top_3,462,462,-0.008356690184270849,-0.01069161536066109,-0.23608687288943697,0.21487674310990101,0.4805194805194805,0.4212830615184022,0.4203957994719253,0.019729854514836255,0.5634885941987047,0.4610212917483034,-0.06892169871075575
56,calendar,top_6,462,462,0.024381492076593323,0.030960593578568056,-0.17071005647066378,0.19305392379806477,0.5432900432900433,0.6880097587976183,0.6868036026074351,0.041365741823631126,0.49616558011646433,0.39765982970379105,-0.020504175806711416
56,calendar,flag_nested,462,462,0.017825917111630073,0.014718114116709162,-0.13558611888016706,0.17440820211838293,0.5194805194805194,0.3948352270151222,0.3941138734894444,0.03151310260122325,0.49147210039704364,0.3819843879301927,-0.03626043758894268
57,calendar,market_1,462,462,-0.009423508518085702,-0.011217502213619938,-0.1442349947508322,0.1416621926636252,0.47835497835497837,0.04704018146102077,0.047000480262659156,0.029645695547443174,0.6259643197865311,0.4168884436893915,-0.08784608238768886
57,calendar,block_2_3,462,462,0.017113675128999653,-0.0029558648145910126,-0.21633197706792892,0.2572200188742647,0.4935064935064935,0.37857192345263424,0.3784478617900131,0.032881624247316464,0.5927246188110709,0.44970443690898954,-0.051052386146778365
57,calendar,block_4_6,462,462,0.002563665041888106,-0.007855667554135842,-0.18508333041280875,0.18341033640685606,0.48917748917748916,0.7737410928712749,0.7742606201271781,-0.0006505771332577422,0.5072794481794689,0.3797084937448201,-0.04969768279673052
57,calendar,top_3,462,462,0.016353297880008215,-0.0011541055015056234,-0.21450631316597615,0.2506392110833636,0.49567099567099565,0.3804665847741934,0.38034173672538985,0.0319105580556317,0.5931269800780379,0.4491110216236918,-0.05199986356712218
57,calendar,top_6,462,462,-0.009323320812951575,-0.007658328000684328,-0.17336548590094272,0.16829496964101373,0.48484848484848486,0.7070271582410621,0.7077905247783166,0.006405390489610878,0.5138289154445225,0.38685169234321404,-0.05787172838632175
57,calendar,flag_nested,462,462,0.0023946292753768664,0.0035058326942632367,-0.16607417057351964,0.1536023892845218,0.5043290043290043,0.38087069001186946,0.3810403472735325,0.005101578450759015,0.5235035115742981,0.37762049107330936,-0.05360760527771084
58,calendar,market_1,462,462,-0.0036634062463072655,-0.014228040099134764,-0.17964072550025906,0.1594750071724792,0.47186147186147187,0.04607470778224841,0.046054789185706484,0.034575167821934295,0.6393992451024327,0.43385422514611727,-0.08954986446399346
58,calendar,block_2_3,462,462,-0.021510113041923656,-0.011371745814178831,-0.27895387930970245,0.24468810749087616,0.4805194805194805,0.411155265127931,0.4104431856162089,0.015454525471387887,0.5822780568883463,0.4686782454431165,-0.07942696961173507
58,calendar,block_4_6,462,462,-0.009237400095478746,-0.014328346902222417,-0.2208253374645644,0.19749393845997476,0.48268398268398266,0.8057593110418206,0.8020146325674791,0.013690729957301648,0.4865410180929614,0.3817487750026349,-0.04626040514250376
58,calendar,top_3,462,462,-0.02190018512747353,-0.0071597127070307685,-0.27699501756304956,0.23785732673731033,0.48268398268398266,0.41305310244470905,0.41234406995703826,0.015386628928606297,0.5824109248662803,0.4675297295366038,-0.0793125700086888
