replicate,null,component,n_origins,n_finite_addition,mean_addition_cosine,median_addition_cosine,q25_addition_cosine,q75_addition_cosine,positive_addition_fraction,mean_addition_previous_speed,mean_addition_next_speed,mean_full_cosine,mean_deletion_outgoing_cosine,mean_deletion_attributed_fraction,mean_full_residual_cosine
25,volatility,top_3,414,414,0.0865982552476979,0.0873783015478381,-0.031300761454758,0.2135958324028471,0.6932367149758454,0.0958738318993647,0.0960879758296593,0.077188641806279,0.6747418854008292,0.479313382238583,0.0295178784988615
25,volatility,top_6,414,414,0.0680673123072889,0.035921416719282,-0.1036236483738151,0.2214139711186596,0.572463768115942,0.2859711526173606,0.286753630399703,0.0407450109530417,0.6368610140239389,0.4760167051230106,0.0132111553878977
25,volatility,flag_nested,414,414,0.0790351591235945,0.0655317199222059,-0.0842175995713118,0.2163171451887304,0.6135265700483091,0.132753317207959,0.1331043148487364,0.05053120025466,0.6448270836042134,0.4732881289225991,0.0215323151387349
26,volatility,market_1,414,414,0.0734461416178294,0.07042803693434,-0.0194661992743017,0.16061697483218,0.6835748792270532,0.0158247268007654,0.0158325205478344,0.0647959706726233,0.69119851735748,0.4855792978241796,0.0046887451557155
26,volatility,block_2_3,414,414,0.0931894640867643,0.0923446534185621,-0.0611665143664873,0.2329441405644885,0.6521739130434783,0.0967159154455739,0.0964170986871876,0.095591110707331,0.6808782437927294,0.4839492003771104,0.0331155905067822
26,volatility,block_4_6,414,414,0.0433111818915401,0.0434098674878709,-0.1537178439468594,0.2254631203635231,0.5676328502415459,0.2909293598822315,0.2956546004231641,0.0345602552019111,0.6368085905103741,0.4821941620388031,0.0079110870466349
26,volatility,top_3,414,414,0.0926695567114448,0.0927794313185232,-0.0581530924070661,0.2312119432438678,0.6545893719806763,0.0977737878608041,0.0974770892667223,0.0948032586412109,0.6813626501452542,0.4838467515400098,0.032952933795095
26,volatility,top_6,414,414,0.0329541852242429,0.0279750040740375,-0.1353840928707421,0.1934832460669284,0.5434782608695652,0.2944994900922916,0.2992342405398309,0.0285503671058508,0.6373156773821848,0.4802279534187195,0.0002718276831888
26,volatility,flag_nested,414,414,0.0514774386383142,0.0539239988475961,-0.0844353330317158,0.2099081435503851,0.6014492753623188,0.1364559336394294,0.1382266161680783,0.0463382568772325,0.6463778306804713,0.4768914425346834,0.0116143141330302
27,volatility,market_1,414,414,0.0591116857372598,0.0541638127684572,-0.0252746595734172,0.1482499113246665,0.6763285024154589,0.0157894690523629,0.0157739701096404,0.0788874727903763,0.6895221090549828,0.4842261841245466,0.0114603465212627
27,volatility,block_2_3,414,414,0.0842202496091365,0.086415738971616,-0.0738616108787269,0.2410186466087041,0.6207729468599034,0.0979509508121128,0.0978052826211767,0.0934913443407284,0.6760367136292739,0.4871012706625946,0.0227286679257068
27,volatility,block_4_6,414,414,0.0633827298073497,0.0721672247440278,-0.1091831217002597,0.2458193461567646,0.6159420289855072,0.2590153027031229,0.2569463581813912,0.0612597398452767,0.6689725490065757,0.4907644892112938,0.026282160608914
27,volatility,top_3,414,414,0.0837003240611334,0.0846026325310357,-0.0731938352399766,0.2412579325787238,0.6207729468599034,0.0989840653527266,0.0988402142250884,0.0933565852429424,0.6766663362980142,0.4867884419849019,0.0230394460412842
27,volatility,top_6,414,414,0.0550401021261494,0.0713494082685785,-0.0974918495919417,0.2177893456175959,0.6111111111111112,0.26177590832059,0.2597500928750482,0.0523624473207275,0.6693861298416004,0.4875037620764847,0.0182527924959068
27,volatility,flag_nested,414,414,0.0595692570857699,0.0645372251351467,-0.0842674665856542,0.2099878273010047,0.6304347826086957,0.1242222531574555,0.1234171150839503,0.0618109566302504,0.6727157128529542,0.4843762819014378,0.0189531449679856
28,volatility,market_1,414,414,0.0708661368685295,0.0726436716229809,-0.0243352358615265,0.1630103358153737,0.6908212560386473,0.015820981899953,0.015824950471174,0.0672330855344092,0.6835176092917734,0.4758917542200535,0.0142179096394536
28,volatility,block_2_3,414,414,0.071651322750373,0.0740046759452304,-0.0709273361398539,0.2179057716192615,0.6280193236714976,0.1013955068680439,0.1012150970150883,0.0379091045830706,0.6645129717583121,0.4808916597508135,0.0145216546076762
28,volatility,block_4_6,414,414,0.0373399442514154,0.0438595844845503,-0.1752596487370227,0.2554930546698509,0.5628019323671497,0.3220481568708701,0.3218024387944873,-0.0085056127450153,0.5874561875717601,0.4798680002241822,-0.0339719937633729
28,volatility,top_3,414,414,0.0720974450167501,0.0742678409526063,-0.0728448565955305,0.2157443672547337,0.6280193236714976,0.1024689762193329,0.1022903747904463,0.0389088341055123,0.664672382286769,0.4800562320439828,0.0148808620368201
28,volatility,top_6,414,414,0.0347542548156098,0.0381494508935733,-0.1481850180527388,0.2131126841037559,0.5628019323671497,0.322154879946628,0.3219508806248358,-0.0038431669585953,0.5961672509086027,0.4852013782711447,-0.028007018862179
28,volatility,flag_nested,414,414,0.0420549420512567,0.0429803983019746,-0.1351545633598516,0.2263621665713085,0.5700483091787439,0.1493296683694744,0.1492057444362899,-0.0015439965889669,0.601336591647042,0.474468511580507,-0.029647712546564
29,volatility,market_1,414,414,0.0822051436771012,0.0779160708939425,-0.0096863596021704,0.1692407842205611,0.7101449275362319,0.0158564709763847,0.0158850217985747,0.0831682869741727,0.6877804165324015,0.481235946787165,0.0202355196300517
29,volatility,block_2_3,414,414,0.0660833359054514,0.0880012149910993,-0.1072410089016886,0.2558579989808967,0.642512077294686,0.1015093950748175,0.1016881435883561,0.0703798951802094,0.6459448130984244,0.4556875616960904,0.0069190816492154
29,volatility,block_4_6,414,414,0.0833459752896684,0.0922861711150855,-0.093379900502869,0.2478232461071951,0.6376811594202898,0.263757644239517,0.2653297444230638,0.0669982492049663,0.6425676705979443,0.4705478524578949,0.0279425802445094
29,volatility,top_3,414,414,0.0661009519121882,0.0864065897777172,-0.1048028527229817,0.2506588418204989,0.6376811594202898,0.1025515375829036,0.1027312186329735,0.070265067450324,0.6468687445177949,0.4554431177526973,0.0072000024353527
29,volatility,top_6,414,414,0.0798836806153929,0.0637402311250139,-0.0642928263561213,0.2314633287028444,0.642512077294686,0.2643441343829802,0.265896741633826,0.0662348632819896,0.6492342989496672,0.4741251238787184,0.0260641587507713
29,volatility,flag_nested,414,414,0.079054147656175,0.0857203895156518,-0.0565904130468158,0.2034738541618914,0.6473429951690821,0.1270349110010191,0.1276516134941943,0.0684595955222923,0.6474658549601253,0.4640176980204586,0.0240754250629869
30,volatility,market_1,414,414,0.0676757140485665,0.0646487946478464,-0.0135991469445199,0.1410340232887884,0.7101449275362319,0.0158487521418561,0.0158229847869121,0.0567668885552238,0.6848453422092597,0.4764744733302431,-0.0026267214933855
30,volatility,block_2_3,414,414,0.0614137867804822,0.0432277699473031,-0.0960972635839813,0.2088189901671443,0.5845410628019324,0.0969507446735342,0.096945714988467,0.0480655712700542,0.6634960357117664,0.4679609997968352,-0.0029451003383292
30,volatility,block_4_6,414,414,0.0413624706881568,0.0531055877427846,-0.1172749632856512,0.2297484266092671,0.5869565217391305,0.2673407851600825,0.267146992820073,0.0317918841401145,0.6416859405646672,0.4755880480468759,-0.0045895554263774
30,volatility,top_3,414,414,0.0609090656589412,0.04261942701887,-0.0919095233969914,0.2055563656475678,0.5893719806763285,0.098003783924504,0.0979960549124434,0.0475825536636399,0.6643611017261535,0.4679685711195044,-0.0036129015744638
30,volatility,top_6,414,414,0.036756162863133,0.0587911513557685,-0.0953246151019907,0.190312403262451,0.606280193236715,0.2704869447288197,0.2702934452517732,0.0341720549615406,0.6475887225024431,0.4779908238794277,-0.0018076874373525
30,volatility,flag_nested,414,414,0.0419528017183688,0.0657524335723296,-0.0839297650404552,0.1892560477011789,0.5966183574879227,0.1275149188790849,0.1274489582391821,0.0337904429342208,0.6521204059795274,0.4727932776014157,-0.0054508462881334
31,volatility,market_1,414,414,0.0691616633288682,0.0753048214088501,-0.0340934104891419,0.172205611075596,0.6956521739130435,0.0158288735706383,0.0158374744102455,0.0670120874415104,0.6922150718345521,0.4873435555692396,0.0169331458530387
31,volatility,block_2_3,414,414,0.0922253914658747,0.089661217706346,-0.0827842437604614,0.2594223182443485,0.6545893719806763,0.099140468654085,0.0991684105222126,0.1100085162798218,0.6637124132238451,0.4652448162841294,0.0369841035785388
31,volatility,block_4_6,414,414,0.0529062475452039,0.0495554132160794,-0.1527444206391823,0.2777395308003323,0.5652173913043478,0.2917498423965712,0.2913758988441196,0.0692432384825252,0.612760768595944,0.4909901531605355,0.0205301922123286
31,volatility,top_3,414,414,0.0916863048814294,0.0882532809539856,-0.0823886737875007,0.2591574742981309,0.6594202898550725,0.1001961413733378,0.1002246012808145,0.108504897732738,0.6643805198089587,0.4651578643223048,0.0359115245146762
31,volatility,top_6,414,414,0.0482023629989759,0.0334044359142768,-0.1344103305857818,0.2650654948914046,0.5676328502415459,0.2950494758080795,0.2947147126591357,0.0547576374911473,0.6104480391748741,0.4835198858253388,0.0158562043868495
31,volatility,flag_nested,414,414,0.0603698155207117,0.0632072336944274,-0.0927016255056943,0.2259343869068762,0.6111111111111112,0.137217218201908,0.1371026873832071,0.0719558527149292,0.6196624713411891,0.4768716297381054,0.0217527886409463
32,volatility,market_1,414,414,0.0694962429409057,0.0693694453378596,-0.0273232912376283,0.1566538235276058,0.6859903381642513,0.0158517635288508,0.0158426888997633,0.0675415391885871,0.6856882250775158,0.4788843278013119,0.0168346253034374
32,volatility,block_2_3,414,414,0.0771109584684911,0.0928703394400654,-0.0643121214967835,0.2395112196499163,0.644927536231884,0.1014449983641105,0.1014704569075784,0.0783902948181165,0.6693977755017535,0.4796467960028938,0.0188484824985447
32,volatility,block_4_6,414,414,0.0236752353106902,0.0238617545271488,-0.1729943028968391,0.2547010680245424,0.5241545893719807,0.2933543631236795,0.2933152304174851,0.0103698836334791,0.6261696524633598,0.4742222841100342,-0.0041512841794033
32,volatility,top_3,414,414,0.0762425092744059,0.0928274418378704,-0.0618309205047154,0.2365269452404684,0.6521739130434783,0.1024902406622914,0.1025145197363627,0.0773519135088988,0.6697158469064867,0.478970855831833,0.0183660167874595
32,volatility,top_6,414,414,0.0227917173253899,0.0190604774418069,-0.1491395374533171,0.2366371808969175,0.533816425120773,0.2944450288427093,0.2944970308584929,0.0102834103919041,0.6268903431149049,0.472580932333601,-0.0056154527273998
32,volatility,flag_nested,414,414,0.0321813648270967,0.0314882214158934,-0.1228480640422912,0.2115460497129944,0.5676328502415459,0.1380892518203914,0.1381063528288776,0.0235376483190566,0.6406465612053921,0.4709478836340844,-0.003693729043899
33,volatility,market_1,414,414,0.0769649090348748,0.0722285271038373,-0.0107238662089573,0.1464051165216266,0.7198067632850241,0.0158842332733155,0.0159192797678561,0.0711513717547503,0.6839927792730465,0.4767407217770816,0.0214384269058978
33,volatility,block_2_3,414,414,0.0853676578097935,0.0738884230386245,-0.0571351405769568,0.234494685752013,0.6352657004830918,0.0957831381962546,0.095897545658396,0.0871398349538708,0.6714598255353573,0.4784285764064254,0.0392364243004848
33,volatility,block_4_6,414,414,0.0297025758469077,0.042845669067828,-0.1441665757156593,0.2113087680493202,0.5700483091787439,0.287455496338907,0.2875095185986733,0.0401296144345547,0.6631052667453746,0.4961923314487337,-0.0008033981788785
33,volatility,top_3,414,414,0.0841441013206954,0.0747489467270911,-0.0556537191768614,0.2275540910922608,0.6400966183574879,0.0968406470877399,0.096955260274671,0.0863319499719903,0.6722440976729606,0.4784880609385027,0.0382955599619961
33,volatility,top_6,414,414,0.0267917078740207,0.0466086161724645,-0.1333544893331922,0.1894847984702567,0.5748792270531401,0.2909376941593964,0.2909613263322545,0.0359664796642149,0.666723559191691,0.4972036089266513,-0.0064825656283769
33,volatility,flag_nested,414,414,0.0380600879012813,0.042065918591749,-0.09271918723641,0.1848876308617497,0.5966183574879227,0.1347514979638332,0.1348001906398594,0.0462807766138414,0.6697938642319089,0.4915185355389677,0.0045882364108133
34,volatility,market_1,414,414,0.060333561166646,0.0590631488825953,-0.021348165655653,0.1494850875400627,0.6811594202898551,0.0158055738043059,0.015820395169434,0.0683519838203672,0.6910744202142209,0.4844878383166159,0.0162717670862177
34,volatility,block_2_3,414,414,0.0741653728525581,0.0718960138951055,-0.0829780111894851,0.2232424294828169,0.6231884057971014,0.0985503392672838,0.0987925440120522,0.0897160972978901,0.6680245679303827,0.4783039767863526,0.0173719795855838
34,volatility,block_4_6,414,414,0.0549669122252798,0.0477152218566192,-0.1410294662497337,0.2402348069248684,0.5652173913043478,0.2689720292876728,0.2672391602491024,0.0557330516379299,0.6635169899781528,0.5008995718811284,0.0247518240826434
34,volatility,top_3,414,414,0.0734470204675392,0.0677431551885165,-0.0786138870191576,0.2210920596486453,0.6328502415458938,0.0995881274707035,0.0998295248365291,0.0891931410652413,0.6687835035358309,0.4780862050747888,0.0166475273214884
34,volatility,top_6,414,414,0.0520881623345764,0.0450510931852181,-0.1327258876483117,0.2209593694978529,0.5579710144927537,0.2714174513059934,0.2697118185891699,0.0509300326099613,0.666965340372389,0.5007019693736755,0.0237031316599253
34,volatility,flag_nested,414,414,0.0604109367985564,0.0510149251405859,-0.1035250398661299,0.2237030109954577,0.5966183574879227,0.1285475495640561,0.1279236776277687,0.0620368906594574,0.6685748198980572,0.4943236384258019,0.0233578909026591
35,volatility,market_1,414,414,0.0800236388698546,0.0755318346295626,-0.0237842225381868,0.1769617977455149,0.6859903381642513,0.0158720440550036,0.0158656841893173,0.0747709945093031,0.6931549627346082,0.4908822800606472,0.0112390317490289
35,volatility,block_2_3,414,414,0.0877117418563856,0.0844224261771253,-0.0622367070806129,0.2325110203414001,0.6666666666666666,0.0961426650487227,0.0959630390421146,0.081466897258195,0.6759439004218574,0.4810949916673872,0.0225838827192609
35,volatility,block_4_6,414,414,0.0556748518715289,0.0616597823218066,-0.1642934559485556,0.2725146383028392,0.606280193236715,0.3211888408794942,0.3167424182549589,0.0572196358798678,0.5886411708468213,0.4652174888597035,0.0063891907750388
35,volatility,top_3,414,414,0.0863817229650425,0.0832861695019409,-0.0601195886544266,0.2264539914602972,0.6594202898550725,0.0972034081475101,0.097024919741744,0.0811668837736546,0.6765535641753688,0.4809512155129008,0.0222185560272764
35,volatility,top_6,414,414,0.047904970236086,0.0553149801357418,-0.1663095734691338,0.2419184631836616,0.5966183574879227,0.3240629252263226,0.3196584601821634,0.0528497211151843,0.5944106682938274,0.4653635687162638,-0.0015458632072683
35,volatility,flag_nested,414,414,0.056588437844413,0.061134938931633,-0.1183566585860997,0.2374868740342278,0.6111111111111112,0.1480598945685869,0.1463192943048855,0.0591422194439303,0.6053936112783265,0.4616634899058721,0.0056995171764879
36,volatility,market_1,414,414,0.0657916368904788,0.0613554693041519,-0.0353454373119322,0.1601195701422921,0.6666666666666666,0.0158232741471583,0.0158134809053264,0.0588137471975191,0.6841035639821822,0.4765669581789353,0.0037103913553313
36,volatility,block_2_3,414,414,0.1048323424775341,0.0956085428150433,-0.027376814008453,0.2546457544451474,0.6980676328502415,0.0967342969641984,0.0966607065579806,0.0774597013208687,0.6632748017643044,0.471652662286632,0.029895735982003
36,volatility,block_4_6,414,414,0.0496290869535132,0.0536700175561501,-0.1073253795728647,0.2120153704120085,0.6038647342995169,0.2372162204212447,0.2369899498146312,0.0700400224668352,0.6650426508148285,0.480261240570707,0.0194523093432278
36,volatility,top_3,414,414,0.1042008493923171,0.0959711363191218,-0.0238878397759811,0.2514183195039715,0.7077294685990339,0.0978080858442591,0.0977362185217484,0.0775707592681951,0.6641382201683889,0.471493072442216,0.0298369214338023
36,volatility,top_6,414,414,0.0390783687970671,0.0514981768394787,-0.0898735397618422,0.1792863179033374,0.6111111111111112,0.2405445865483959,0.2404676550182348,0.0652445739289361,0.6695770547741959,0.4810235326565307,0.01192799233645
36,volatility,flag_nested,414,414,0.0532622249541554,0.0514350083818498,-0.0693900848496898,0.1754600673338631,0.5942028985507246,0.1159659348225611,0.1159059695723404,0.0684436641902239,0.6696777171575495,0.4748546985612752,0.0175669414603713
37,volatility,market_1,414,414,0.0745222391919298,0.0708236301303736,-0.0182901286221916,0.1633444616596961,0.6956521739130435,0.0158079906300782,0.0158124048009965,0.0690724606831915,0.6935608148656331,0.4885248029123389,0.0167987996078404
37,volatility,block_2_3,414,414,0.0765995504334084,0.0722977719048063,-0.0610228789803968,0.2184124145608177,0.6376811594202898,0.0947870918093463,0.0951149997991573,0.0677883581952111,0.6835336113926831,0.4901291828648806,0.0245356331454339
37,volatility,block_4_6,414,414,0.0828187305687272,0.073172362768695,-0.1017841440214648,0.2855593377902574,0.6400966183574879,0.2699145050901264,0.2735707879577257,0.0525437106267797,0.6354462162246092,0.4787777056526067,0.0181310602103563
37,volatility,top_3,414,414,0.0759326405006963,0.0728437598780173,-0.0586082772136125,0.2183567706388486,0.642512077294686,0.095855189222462,0.096188939388899,0.0674353978917224,0.6836357071931239,0.4893643544268148,0.0242620313396193
37,volatility,top_6,414,414,0.0767233641135347,0.0624175660256064,-0.0819204443144284,0.2351314094973801,0.6328502415458938,0.2729347791381667,0.2765629046780527,0.0504310534711722,0.637854967126853,0.4788978917765087,0.0126293164672429
37,volatility,flag_nested,414,414,0.0840180815884794,0.0729090217771133,-0.0557755252329408,0.2275352002466712,0.6521739130434783,0.1279331002164622,0.12940736052251,0.0585221714727346,0.6454449303756664,0.4770785311405003,0.0198506185032437
38,volatility,market_1,414,414,0.0577489294252668,0.043752622237281,-0.0515605524087318,0.1547840795314162,0.6183574879227053,0.0158726513860977,0.0158877764153382,0.0484932288425419,0.6856589453407848,0.4791592211705646,-0.0028494089509709
38,volatility,block_2_3,414,414,0.0535146316553512,0.0432789770940593,-0.1005425928073663,0.2035649946677973,0.5869565217391305,0.0967094507269388,0.0966838359563733,0.0575626689529438,0.6837209741109177,0.492574739537853,-0.0064583481645725
38,volatility,block_4_6,414,414,0.0344702519946575,0.0106197528440056,-0.1444551273787384,0.2152384330404369,0.5314009661835749,0.2678017658658803,0.2670908365050254,0.021937434939523,0.6282661373055914,0.4446116873413367,0.003267650143606
38,volatility,top_3,414,414,0.0525220208776747,0.0444332569903081,-0.0990312951340569,0.1929691104941507,0.5869565217391305,0.0977313216986078,0.0977087710932235,0.056729458785318,0.6844268456621758,0.4924870518638831,-0.0070421096835068
38,volatility,top_6,414,414,0.0370808049115467,0.0192541398636134,-0.1252596809211011,0.2120326247613859,0.5434782608695652,0.270913075084419,0.2702912151408339,0.0218727230574351,0.6287083083626837,0.4403829922271515,0.0027096840766777
38,volatility,flag_nested,414,414,0.0409454178348023,0.0338101340037711,-0.1033705324799546,0.176254795234817,0.5700483091787439,0.127246338570264,0.1270233841216256,0.0289452653667741,0.6424750340114398,0.4461941125878993,0.0024571450231827
39,volatility,market_1,414,414,0.0546077528843734,0.0655786718410449,-0.0332223227804466,0.1429970634266917,0.6714975845410628,0.0157986930871134,0.0158064819147757,0.0546938390783996,0.6847347417549573,0.4764905918292289,0.0014230352734012
39,volatility,block_2_3,414,414,0.0631782067938364,0.0603378330799921,-0.0635252685764291,0.1830624719477815,0.6473429951690821,0.0947055584038742,0.0950935387923825,0.0628784039447169,0.6798660364615879,0.4866113903186708,0.0272996285917143
39,volatility,block_4_6,414,414,0.0491025592147758,0.0734395300276048,-0.1470421926172428,0.2502755329269545,0.5893719806763285,0.2816057667537017,0.2816296204560056,0.0426928796781643,0.6282744894309141,0.4912643170324525,0.0170217988468401
39,volatility,top_3,414,414,0.0630226236050569,0.0598859094654817,-0.0603821773915983,0.1765039649801101,0.6497584541062802,0.0958067426775504,0.0961905836890304,0.0626144079361952,0.6802858815630043,0.4863079564121916,0.0265242330209689
39,volatility,top_6,414,414,0.0480716825395552,0.0629108560592018,-0.1404427652712274,0.2337684547924855,0.6038647342995169,0.2849352345997861,0.2849398592274058,0.0411195368904666,0.6314428842201116,0.4901302194160171,0.014924770831239
39,volatility,flag_nested,414,414,0.048755376420963,0.058309176674179,-0.1035008005058843,0.2038533715251805,0.6014492753623188,0.1321572056388721,0.1322612029733463,0.0416122034476065,0.6420853311488149,0.4885000029881365,0.0157689849109436
40,volatility,market_1,414,414,0.0724740024305472,0.0671833043497338,-0.0234303566267928,0.15785590299172,0.6739130434782609,0.015762681354809,0.0157535295582883,0.0724644226439899,0.6880942682358653,0.4816840575287267,0.0111205345905496
40,volatility,block_2_3,414,414,0.0858816146715951,0.0877879864651829,-0.0421671054605187,0.2339468955633485,0.6642512077294686,0.0925457086449167,0.0926861206152783,0.1063019912026889,0.6878428380537163,0.4945750010831933,0.0183925925960875
40,volatility,block_4_6,414,414,0.030941570107633,0.0428844090617684,-0.1575627070295081,0.2467166966771413,0.5483091787439613,0.2902475448297242,0.2922918982093879,0.0395007712987474,0.6011785040113119,0.480268879050389,0.0023190864049113
40,volatility,top_3,414,414,0.0849811439018222,0.0838106611436164,-0.0428494174581789,0.2297761156355873,0.6666666666666666,0.0936169706379694,0.0937572783239301,0.1050736829532549,0.6881797250593101,0.4941645846782391,0.0176286334659065
40,volatility,top_6,414,414,0.025255600507659,0.0374000625248211,-0.1432235815206868,0.2064308617875304,0.5531400966183575,0.2946480476420957,0.2967124236332988,0.0279093914388973,0.5992181311434772,0.4730881717107078,-0.0057910466216178
40,volatility,flag_nested,414,414,0.0379403385113424,0.044790760630188,-0.1116826689505876,0.2043547664668741,0.5917874396135265,0.1355801500834016,0.1363620838056366,0.0508932106937482,0.6148212361294724,0.4724870875200927,0.0065851015687136
41,volatility,market_1,414,414,0.0625628298702932,0.052728208786776,-0.0452955330603976,0.1557075797862341,0.6473429951690821,0.0160342286353705,0.0160191262887607,0.0647232794319964,0.6893652702665534,0.4836375894897675,0.0107624957776893
41,volatility,block_2_3,414,414,0.0731287309668401,0.0630489507386171,-0.0892310316936831,0.2015370088115672,0.6014492753623188,0.0998365138432316,0.0995496377772238,0.0585293856420478,0.6614039401302566,0.4687251353945008,0.0158485248448056
41,volatility,block_4_6,414,414,0.068208658973262,0.0763139891146537,-0.1274732970903944,0.2856955437617899,0.606280193236715,0.3009648537314541,0.3000036666228024,0.0705824233507246,0.6096645860385498,0.4705054852791909,0.0164703047441302
41,volatility,top_3,414,414,0.0723293369154934,0.0666466086778754,-0.0860073508484537,0.1980044953975781,0.6014492753623188,0.1008703105718377,0.1005909307961981,0.0580954564656386,0.6623700695315282,0.468869327568587,0.0156505263407914
41,volatility,top_6,414,414,0.0639232369328665,0.0736059618136451,-0.1137841014799938,0.2609379620054999,0.6207729468599034,0.3031347788585142,0.3023550306324097,0.0702394217676964,0.6161336649462051,0.4721346792428311,0.0163683342581792
41,volatility,flag_nested,414,414,0.0677887030458177,0.0652913715507045,-0.0834735959622377,0.2419096924361891,0.6280193236714976,0.1404223293771064,0.1400632923683867,0.0671163844755799,0.6235514264830417,0.4633222620392562,0.0169765187260912
42,volatility,market_1,414,414,0.0629843425548677,0.0693191600366071,-0.0325384812407999,0.1568974719629987,0.6908212560386473,0.0160510528739303,0.0160698478592928,0.0630014218195456,0.6824604853333214,0.4730297292822373,0.010378404042014
42,volatility,block_2_3,414,414,0.0135908177454929,0.0147569101225826,-0.1522868080338911,0.1832472609426805,0.5217391304347826,0.0992886725304372,0.0993504282471943,0.0129755805776647,0.6793933814661811,0.4860060600996602,-0.0125095313024172
42,volatility,block_4_6,414,414,0.0812755739976777,0.0662149042765035,-0.1490563902012101,0.3398676805099562,0.5772946859903382,0.3195278194145107,0.3208070630480222,0.0698898346152137,0.625134147185761,0.4938748554732793,0.0367819877527481
42,volatility,top_3,414,414,0.0143163916474371,0.0149406835885364,-0.146071456434843,0.182559726880456,0.5193236714975845,0.1003687462106161,0.1004347510415684,0.0134633219538301,0.679513341942606,0.4852249542358349,-0.0123644981597829
42,volatility,top_6,414,414,0.0805167341511873,0.0777137713813771,-0.132543340782998,0.3070989267135789,0.5966183574879227,0.3227719552046643,0.3240856093861205,0.0702143279028602,0.6254553116952707,0.4882437653447409,0.0339901795610333
42,volatility,flag_nested,414,414,0.0729077002970039,0.0426442907069518,-0.1244099151683696,0.2699110235803916,0.5893719806763285,0.1481279180370215,0.1486602293939568,0.067289836714039,0.6318552826185428,0.4800324013328709,0.0327055377363027
43,volatility,market_1,414,414,0.0666395599436275,0.0662763639772867,-0.0219892293325653,0.1560361328878547,0.6763285024154589,0.0159114506172525,0.0159143190668676,0.0796622478781991,0.6836211537810076,0.4751502940115275,0.0114891049154833
43,volatility,block_2_3,414,414,0.0661310857381507,0.0750476814090833,-0.0772305409356423,0.2041476892186634,0.644927536231884,0.0960149749936364,0.0961687241721417,0.0571021037800291,0.6739501570809645,0.4750240354852332,0.0104408634247356
43,volatility,block_4_6,414,414,0.0107818537835344,0.0224940064909979,-0.1880690971369942,0.2103574969307717,0.538647342995169,0.2691692996186117,0.2701568379478067,0.0263340562490921,0.6689263507036728,0.4946563444495135,-0.0175345222202425
43,volatility,top_3,414,414,0.065420305994852,0.072367590624518,-0.0748602676788761,0.2005717724277423,0.6473429951690821,0.0971187463198182,0.0972733986752112,0.0569839015607079,0.6746157024725232,0.475021573204898,0.0100838283146893
43,volatility,top_6,414,414,0.0060513509130687,0.0192542220718863,-0.1742857319813091,0.1983732136366183,0.5314009661835749,0.2728502052543109,0.2738921770001105,0.0213937902737418,0.6691654827606689,0.4920967745426943,-0.0214233685446682
43,volatility,flag_nested,414,414,0.0210808660546967,0.036534303472829,-0.1236939831237777,0.1693648667570472,0.572463768115942,0.1279387212981643,0.1283386226580144,0.0341982503999632,0.6748500889149871,0.4881734820026134,-0.0108260422861073
44,volatility,market_1,414,414,0.0627917091680658,0.0526180698944715,-0.038790616887272,0.1642105146322485,0.6570048309178744,0.0158259673872648,0.0158164877483037,0.0577824833393779,0.6814024016602066,0.4732466164075594,0.0047805452715914
44,volatility,block_2_3,414,414,0.0872297542653686,0.0853940903453251,-0.0395944784086028,0.2233713829479059,0.6739130434782609,0.0939201158806797,0.0930531746189596,0.0817935405291651,0.6752975423266159,0.4780830208496205,0.0254625817487883
44,volatility,block_4_6,414,414,0.0506696571810099,0.0724281418845627,-0.1671744175201527,0.249178319822361,0.5797101449275363,0.2924711064903801,0.2921209462321456,0.0288734645865004,0.6330960708436362,0.4807677360270382,0.0080138011932029
44,volatility,top_3,414,414,0.086573125612423,0.0827465487092183,-0.0362185839839428,0.2177155669171169,0.6859903381642513,0.0950030566473915,0.0941390872596799,0.0817589504675234,0.6761295139313296,0.4783550395048958,0.0254105793528459
44,volatility,top_6,414,414,0.0430212611746973,0.0512635240237962,-0.1490365770817877,0.2350260752685975,0.5628019323671497,0.2962533986350585,0.2962485378051264,0.0271582183258756,0.636598181121052,0.4814972476204107,0.0037214007990612
44,volatility,flag_nested,414,414,0.0540206502082545,0.0605587069885066,-0.107934088347223,0.2168538657236869,0.6086956521739131,0.1363287553668707,0.1360143017282965,0.0369826711101734,0.6438296111209383,0.4764058498241435,0.0106904556158421
45,volatility,market_1,414,414,0.0815384479781906,0.0708286485630944,-0.0051048639258204,0.1677911250228668,0.7367149758454107,0.0159054063476513,0.0159343854932458,0.0955913679761817,0.6941949519946422,0.489359522214543,0.0227629072375488
45,volatility,block_2_3,414,414,0.0974493189825184,0.0893397739132476,-0.0469184667908062,0.218849114117916,0.6714975845410628,0.0949019219058783,0.0947647543047467,0.1069821578199011,0.6790288966498588,0.4849007664551811,0.0401038252101024
45,volatility,block_4_6,414,414,0.0478923902780018,0.054674771241103,-0.1387518304173752,0.2679213732889824,0.5700483091787439,0.3068403515307021,0.3062597804601333,0.0972040016582873,0.6297168159075289,0.5078720247669364,0.0106109106239193
45,volatility,top_3,414,414,0.0959759479592549,0.0869674784226451,-0.045389682845084,0.2167567226081073,0.6666666666666666,0.0959506763499156,0.095821000056372,0.1055775069151836,0.6797915708911009,0.4850221801199963,0.0387632888348425
