leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,component,replicate
0.10727170922322701,2.4672493121342214,1.2474598411747924,0.054237384398904014,18.122125843958862,block_2_3,6
0.0708411460277438,1.6293463586381074,3.773857440185286,0.1640807582689255,20.839994108796617,block_4_6,6
0.1042119570954982,2.3968750131964587,3.5687691917104205,0.15516387790045308,16.96249084410289,top_3,6
0.0701059414255514,1.6124366527876823,4.320419540327755,0.1878443278403372,19.67068347663222,top_6,6
0.07242438242738519,1.6657607958298595,2.8866829761339114,0.1255079554840831,19.804761171240354,flag_nested,6
0.12620977472699685,2.9028248187209273,2.1509848893115286,0.0935210821439795,16.345385755943948,market_1,7
0.10477854086080116,2.4099064397984264,1.5856692374954404,0.06894214076067132,18.096627614433103,block_2_3,7
0.07372798712223706,1.6957437038114525,3.103522209580124,0.1349357482426141,20.795607122181796,block_4_6,7
0.12050293307791006,2.7715674607919314,2.0432183927721215,0.08883558229444007,17.095159772614554,top_3,7
0.07847902674059018,1.8050176150335742,7.42676057244162,0.3229026335844183,19.57807134270711,top_6,7
0.076681904889447,1.763683812457281,2.8233837144757974,0.12275581367286076,19.98143946829694,flag_nested,7
0.10089632315031255,2.320615432457189,6.85893693259784,0.2982146492433843,17.564557970646895,market_1,8
0.11033488423892075,2.5377023374951775,3.8072398572205373,0.16553216770524076,17.538395669261057,block_2_3,8
0.07082256454949921,1.628918984638482,5.59315324602497,0.24318057591412914,20.85226807303131,block_4_6,8
0.09605342781590218,2.2092288397657502,4.919237525547806,0.213879892415122,17.60698423854089,top_3,8
0.07350443516496998,1.6906020087943094,5.291508321450495,0.2300655791934998,19.70234434748968,top_6,8
0.0766070775661956,1.7619627840224987,3.125280049466158,0.1358817412811373,19.93600709430581,flag_nested,8
0.0971528382429424,2.2345152795876753,7.747773101064589,0.33685970004628646,17.501363129527906,market_1,9
0.11177341846944525,2.5707886247972405,2.008911720520845,0.0873439878487324,17.82662759177437,block_2_3,9
0.07033975070889448,1.617814266304573,2.527040630345397,0.1098713317541477,20.765418669990687,block_4_6,9
0.10648585151339256,2.449174584808029,2.9223864629543366,0.12706028099801464,16.977425314874715,top_3,9
0.0718212785441437,1.6518894065153051,3.6327808577676164,0.15794699381598332,19.66129235115094,top_6,9
0.07183799776806125,1.6522739486654088,6.6299315637576095,0.28825789407641783,20.14175577764628,flag_nested,9
0.10872849028920324,2.5007552766516747,5.957717839584337,0.2590312104167103,16.98569636705519,market_1,10
0.09527103695641002,2.1912338499974306,3.0653852133382,0.1332776179712261,18.4050013952735,block_2_3,10
0.0765677522231814,1.7610583011331724,4.341555235457599,0.18876327110685212,20.683693786720422,block_4_6,10
0.08619316515226291,1.982442798502047,3.2957012391282263,0.14329135822296638,18.532625618683756,top_3,10
0.07335552739597127,1.6871771301073393,2.942676127125702,0.12794244030981314,19.777944218552275,top_6,10
0.07141701557797092,1.6425913582933311,8.102340711806809,0.35227568312203517,20.062645833805707,flag_nested,10
0.09612386267631629,2.2108488415552747,8.356409086711231,0.36332213420483617,17.288344425265443,market_1,11
0.08760788280897507,2.0149813046064264,2.787467742148588,0.12119424965863425,18.493846655813716,block_2_3,11
0.0693835175212686,1.595820902989178,3.487826069194836,0.1516446117041233,20.83371441655105,block_4_6,11
0.10320141617718404,2.3736325720752327,3.1597519847131,0.1373805210744826,17.384442764829004,top_3,11
0.07081124244861432,1.6286585763181294,4.810064807982227,0.20913325252096637,19.721979134211058,top_6,11
0.07628280466563778,1.7545045073096688,4.627100959844279,0.20117830260192518,19.776009406194333,flag_nested,11
0.09659200524202086,2.2216161205664795,4.773773950972359,0.20755538917271127,17.94807842431579,market_1,12
0.09000160784797374,2.0700369805033962,6.1066454151091465,0.2655063223960498,18.66789976427557,block_2_3,12
