leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,component,replicate
0.06476128458936188,1.8780772530914946,3.517802761452984,0.12130354349837875,23.506354574831924,top_6,33
0.06587726001303472,1.910440540378007,5.42569586464272,0.18709296084974897,24.631066217814354,flag_nested,33
0.09566525802732827,2.7742924827925197,9.373427185787937,0.3232216270961358,20.74596677306496,market_1,34
0.08824225786287586,2.5590254780234,7.100377349993772,0.2448405982756473,22.22759890849774,block_2_3,34
0.05897683325674648,1.7103281644456478,4.753580257515803,0.1639165606039932,25.745444077715558,block_4_6,34
0.08182116497636825,2.3728137843146793,4.009982053823108,0.13827524323527957,22.199140281287168,top_3,34
0.07050408256636531,2.044618394424594,2.2688675348365126,0.07823681154608664,23.34490325689472,top_6,34
0.0663890687370222,1.925282993373644,1.8306029040669711,0.06312423807127486,24.59310772558446,flag_nested,34
0.08942881501956917,2.593435635567506,9.3557798252457,0.3226130974222655,21.57932652885432,market_1,35
0.08387828590782863,2.4324702913270304,4.591537598328348,0.15832888270097753,22.379220050928122,block_2_3,35
0.05950204778749794,1.7255593858374403,3.339279438139917,0.11514756683241094,25.607260294588798,block_4_6,35
0.08494643991620963,2.4634467575700794,8.316851048619196,0.28678796719376537,21.971584349539892,top_3,35
0.06675904328896481,1.9360122553799797,2.909809356325608,0.10033825366640028,23.577290738485434,top_6,35
0.06552730606348428,1.900291875841044,2.7805780681190693,0.09588200234893342,24.294576640187934,flag_nested,35
0.08351263353754418,2.4218663725887812,4.540221965123354,0.15655937810770187,21.379722076292488,market_1,36
0.08416595853306566,2.440812797458904,5.619191841841625,0.19376523592557326,22.429338371600576,block_2_3,36
0.05804591815248746,1.6833316264221363,5.68886189586988,0.19616765158172,25.776916144559184,block_4_6,36
0.0765645447419051,2.220371797515248,3.482909309088854,0.12010032100306392,21.947339348752717,top_3,36
0.06289351410790615,1.8239119091292784,4.884576110726611,0.1684336589905728,23.945705423475903,top_6,36
0.05988338731829002,1.7366182322304107,3.5494419059185645,0.1223945484799505,24.860714088568436,flag_nested,36
0.07856348454643348,2.278341051846571,9.508855174420797,0.32789155773864814,21.268208423308874,market_1,37
0.11065420034296133,3.208971809945879,1.5895151804176129,0.054810868290262514,20.960650118828354,block_2_3,37
0.060864342810499614,1.7650659415044887,6.055274450143205,0.20880256724631743,25.34593386849579,block_4_6,37
0.08379118242700792,2.42994429038323,1.4538809468792475,0.05013382575445681,21.981223899618293,top_3,37
0.0679636753482475,1.9709465850991776,4.73564238724161,0.16329801335315897,23.309352481443813,top_6,37
0.06353126654134932,1.8424067296991302,6.590306162923413,0.2272519366525315,24.789140995624933,flag_nested,37
0.09107456786871529,2.6411624681927433,5.58116628258538,0.19245400974432345,20.653741026072456,market_1,38
0.08265294457011695,2.3969353925333916,4.652079277642838,0.16041652681527027,21.82883485204445,block_2_3,38
0.06096737370781842,1.7680538375267343,5.382591990648505,0.18560662036718983,25.51171701619383,block_4_6,38
0.08760030534328166,2.540408854955168,2.492254323753665,0.08593980426736776,21.749292640264226,top_3,38
0.062348894693438406,1.8081179461097139,2.7669513933662797,0.09541211701263033,23.739299707183225,top_6,38
0.061608222833184505,1.7866384621623506,1.9092439909887746,0.0658359996892681,24.46888620540747,flag_nested,38
0.08772091267581739,2.5439064675987044,5.363235963038432,0.18493917113925626,20.973182699382253,market_1,39
0.07021153445320313,2.0361344991428907,2.602528222880593,0.0897423525131239,23.25966607103782,block_2_3,39
0.06012867429597281,1.7437315545832115,3.4854384910118017,0.12018753417282074,25.75532088374312,block_4_6,39
0.08757300082425296,2.5396170239033355,3.061650820030656,0.10557416620795365,21.857461553349598,top_3,39
0.06627354969997377,1.9219329412992394,1.9325363229959869,0.06663918355158575,23.566555540397346,top_6,39
0.06428364601819167,1.8642257345275584,2.2889455668281524,0.07892915747683284,24.534008539522077,flag_nested,39
0.08537206927686108,2.4757900090289713,7.02424512118834,0.24221534900649447,21.30265227374337,market_1,40
0.08513470790701524,2.468906529303442,1.8171410669752417,0.06266003679224971,22.668535886248993,block_2_3,40
0.06391118716978571,1.8534244279237855,3.104400725456652,0.1070483008778156,25.446883851357104,block_4_6,40
0.08162574101877343,2.3671464895444294,3.987849469647361,0.13751205067749522,22.149733775573928,top_3,40
0.06556028816522018,1.9012483567913852,6.834847671819196,0.235684402476524,23.253008785581354,top_6,40
0.08129751437838498,2.3576279169731644,1.630610951032156,0.056227963828695035,23.80630138183844,flag_nested,40
0.09643727632930996,2.7966810135499887,3.5529660276731416,0.1225160699197635,20.787634777176383,market_1,41
0.12058609046565606,3.496996623504026,1.1865984921596249,0.04091718938481465,20.53972382413833,block_2_3,41
0.05973516839386259,1.732319883422015,3.1985299741649076,0.11029413704016923,25.486955741624474,block_4_6,41
0.0911181068943207,2.6424250999353003,2.060011187173952,0.07103486852323973,22.248999825891076,top_3,41
0.0648536465549046,1.8807557500922332,3.3234248216782643,0.11460085591994015,23.533776749739122,top_6,41
0.06354535382128187,1.8428152608171744,2.205872667457272,0.07606457473990592,24.570116074503265,flag_nested,41
0.08574893248239801,2.4867190419895424,8.210026383056919,0.28310435803644546,21.17963503602038,market_1,42
0.09364981472449378,2.71584462701032,1.990382039453949,0.06863386342944652,21.871020011068044,block_2_3,42
0.058967370240721455,1.7100537369809221,5.5686781327664265,0.19202338388849746,25.520460737674718,block_4_6,42
0.07496483135332252,2.173980109246353,6.604094623740758,0.2277274008186468,22.60703023615889,top_3,42
0.06921470759616945,2.007226520288914,3.195594973289329,0.11019293011342514,23.270391268745218,top_6,42
0.05813364683726417,1.685875758280661,6.693162584074202,0.23079870979566214,24.976000628399934,flag_nested,42
0.08549307669400162,2.479299224126047,5.658704840115867,0.19512775310744368,20.977019995404504,market_1,43
