leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,component,replicate
0.07600812637944271,1.7481869067271822,4.423607083659841,0.1923307427678192,19.718675681865015,top_6,18
0.07426812325402359,1.7081668348425425,2.536191186912867,0.11026918203968987,19.936467548124067,flag_nested,18
0.11121385108588981,2.557918574975466,1.983025921979494,0.08621851834693452,17.188655732175903,market_1,19
0.0981165156620672,2.2566798602275453,1.9969687098331579,0.08682472651448513,18.419475189314316,block_2_3,19
0.07312281795657297,1.6818248130011781,2.8537418300012445,0.12407573173918454,20.857260916392317,block_4_6,19
0.09073025538963422,2.086795873961587,4.724175263926215,0.2053989245185311,18.088025806624266,top_3,19
0.07696242592777937,1.7701357963389255,2.2057298292599046,0.09590129692434368,19.7083087867856,top_6,19
0.06974344201505538,1.6040991663462736,3.822949680396274,0.16621520349549018,20.11180642390702,flag_nested,19
0.10597170962467814,2.437349321367597,6.192150029826042,0.2692239143402627,17.13919172300352,market_1,20
0.0929142240222017,2.137027152510639,6.500921380689797,0.2826487556821651,18.603446101002014,block_2_3,20
0.06963399636942094,1.6015819164966816,2.0986589478017588,0.09124604120877212,20.931738809712098,block_4_6,20
0.10481956436063397,2.4108499802945813,2.5169430823690915,0.10943230792909094,17.396588704176096,top_3,20
0.07208332820520115,1.6579165487196263,7.631886478576204,0.33182115124244366,19.826214126737298,top_6,20
0.07287437473227275,1.6761106188422732,2.2364825570022053,0.09723837204357415,19.947087023022313,flag_nested,20
0.09855947818668022,2.266867998293645,5.673676532382133,0.2466815883644406,17.8232106612438,market_1,21
0.12477848786422503,2.869905220877176,1.1660244287518235,0.05069671429355754,16.650797483898526,block_2_3,21
0.07020110251546514,1.6146253578556984,4.0527736985322305,0.17620755211009698,20.79726136702683,block_4_6,21
0.08785313415346802,2.0206220855297645,3.776434271231227,0.1641927944013577,18.92014306129496,top_3,21
0.07792615474770559,1.7923015591972287,4.701915169562219,0.20443109432879214,19.52898476997141,top_6,21
0.06834854500705612,1.5720165351622906,2.4552892803245707,0.10675170784019873,20.269451091928165,flag_nested,21
0.1111341318937955,2.5560850335572964,5.783316221349231,0.25144853136301004,17.0478788082269,market_1,22
0.09716978381352058,2.2349050277109734,3.039794766108999,0.13216498983082606,17.89749818204114,block_2_3,22
0.06673121802257205,1.5348180145191572,4.393453623451045,0.19101972275874107,21.100253206038303,block_4_6,22
