leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,replicate
0.05307946838861154,7.006489827296724,39.504675413773526,0.29927784404373886,54.72078378812123,145
0.04832291499196224,6.378624778939016,33.820429055067216,0.2562153716292971,53.37371600168717,146
0.055080811725827704,7.270667147809257,14.71942339192354,0.11151078327214803,53.17593820400969,147
0.04948581741250408,6.532127898450539,28.072968979443843,0.21267400742002912,52.6346090027255,148
0.05007257376693921,6.6095797372359755,17.349041884373168,0.13143213548767552,53.70011602613551,149
0.05168148080142353,6.821955465787905,25.178805323585696,0.19074852517867952,54.53928041647409,150
0.049962702038389914,6.595076669067469,17.31513959188975,0.1311752999385587,53.9340162856228,151
0.05128635425782441,6.7697987620328215,34.16491960544951,0.25882514852613264,53.02093846032206,152
0.05016495133025017,6.621773575593022,28.119490790550753,0.21302644538296026,54.47411676613336,153
0.04356477220879285,5.7505499315606565,39.37615349422312,0.2983041931380539,56.113143809551566,154
0.04631180599048974,6.113158390744646,39.83299516090189,0.3017651148553173,55.8405081113024,155
0.04666753934609711,6.160115193684819,34.38919417030134,0.2605241982598586,54.100057900792116,156
0.05236704268151392,6.912449633959837,23.752487285662642,0.17994308549744426,54.28631411348085,157
0.051212100705854455,6.759997293172788,29.618357591636467,0.22438149690633688,53.640602912251765,158
0.049144117790998476,6.487023548411798,29.825207996344282,0.2259485454268506,53.68708372719669,159
0.04709070463384287,6.215973011667259,15.301877982256478,0.11592331804739756,54.81868598970634,160
0.047094886959661,6.216525078675252,11.959505885287143,0.09060231731278139,53.79254627183937,161
0.04602131743666696,6.074813901640039,29.079144429034386,0.22029654870480594,55.07963160635117,162
0.054865049826141356,7.242186577050659,38.82874100909476,0.2941571288567785,53.88250887720349,163
0.05077986524702115,6.702942212606791,25.338646204913907,0.19195944094631748,54.89171019708929,164
0.05476486327891647,7.228961952816974,26.530451194429176,0.20098826662446345,54.02732580474938,165
0.051288203231036646,6.770042826496837,23.905704229417385,0.18110381991982868,54.084540723957005,166
0.0454271413299535,5.9963826555538615,36.91361098630189,0.2796485680780446,54.6278200148978,167
0.05222934262402888,6.894273226371812,36.55785904682281,0.27695347762744554,54.15265799535121,168
0.048589431106559035,6.413804906065793,35.96485233328673,0.27246100252489946,53.98735366223011,169
0.04926420623432545,6.502875222930959,17.596440229741994,0.1333063653768333,55.07718368263627,170
0.05179893519081337,6.837459445187365,32.53102774897934,0.24644717991651016,54.97540488468158,171
0.054229323957107944,7.158270762338248,24.41472060930598,0.1849600046159544,53.82822176688576,172
0.05151474106166628,6.799945820139949,28.891185556671854,0.21887261785357465,54.84329707731647,173
0.05048812357956429,6.664432312502486,31.968579550217022,0.2421862087137653,54.83242414533663,174
