date,start,past_start,future_start,component,cosine,positive_cosine,incoming_speed,outgoing_speed,erse_outgoing_cosine,outgoing_erse_attributed_fraction,outgoing_residual_energy_fraction,residual_cosine,positive_correlation_fraction,all_correlations_positive,erse_rotations
2020-10-16,5096,5054,5138,market_1,0.30640459442842477,True,0.058702870399130976,0.043352360880297466,-0.33715011163535,0.11367019777572895,0.886329802224271,0.27769394109117235,0.9960474308300395,False,22
2020-10-16,5096,5054,5138,block_2_3,0.440529435986275,True,0.5056033252922548,0.2840570568686171,0.02545844072787989,0.0006481322042948268,0.9993518677957052,0.44292181458540547,0.9960474308300395,False,22
2020-10-16,5096,5054,5138,block_4_6,0.5126529331760848,True,0.8479358534691086,0.8496635858142205,0.02155649150254953,0.00046468232589957914,0.9995353176741004,0.5124060052091709,0.9960474308300395,False,22
2020-10-16,5096,5054,5138,top_3,0.44758230821442585,True,0.5075279610374617,0.2861834165762128,-0.0273680173125813,0.0007490083716217288,0.9992509916283783,0.4477333730838591,0.9960474308300395,False,22
2020-10-16,5096,5054,5138,top_6,0.5039634520333018,True,0.7442282540030999,0.8384121693577554,-0.0174568055523809,0.00030474006009373333,0.9996952599399063,0.5040268422833453,0.9960474308300395,False,22
2020-10-16,5096,5054,5138,flag_nested,0.4591861933794428,True,0.42616919927902897,0.3825383259093175,-0.042086622365433236,0.0017712837821306504,0.9982287162178693,0.4589600010451491,0.9960474308300395,False,22
2020-11-05,5110,5068,5152,market_1,0.4799217246629052,True,0.05820155780063053,0.04674963356199192,-0.1643183651207474,0.0270005251159553,0.9729994748840447,0.48134026124839835,1.0,True,22
2020-11-05,5110,5068,5152,block_2_3,0.37841927890390076,True,0.4975958449869581,0.2150197256658371,-0.06927624377428478,0.004799197951473988,0.995200802048526,0.37435260378127544,1.0,True,22
2020-11-05,5110,5068,5152,block_4_6,0.35648549473932767,True,0.7933996202410983,1.1238051495405654,-0.013333173476854244,0.0001777735149637305,0.9998222264850363,0.35659268805853694,1.0,True,22
2020-11-05,5110,5068,5152,top_3,0.38953456509534096,True,0.500156541346729,0.2164785851495106,-0.013711152983903433,0.00018799571614780408,0.9998120042838522,0.3897263237104998,1.0,True,22
2020-11-05,5110,5068,5152,top_6,0.4623195956897196,True,0.7773167174690474,1.137158958999382,-0.013087674947145269,0.00017128723552195524,0.999828712764478,0.4624281328473823,1.0,True,22
2020-11-05,5110,5068,5152,flag_nested,0.39911348003312264,True,0.43298555382815024,0.48304065100125704,-0.018789135758436246,0.0003530316225489605,0.999646968377451,0.39919309677524334,1.0,True,22
2020-11-25,5124,5082,5166,market_1,0.4149993785059091,True,0.047024709271042305,0.0585245013648982,-0.10329680906455495,0.010670230762919175,0.9893297692370808,0.4072310703494227,1.0,True,22
2020-11-25,5124,5082,5166,block_2_3,0.34937545278635906,True,0.3950137732320229,0.2855092081760614,-0.021737859572501256,0.0004725345387937008,0.9995274654612063,0.349243198635722,1.0,True,22
2020-11-25,5124,5082,5166,block_4_6,-0.13295410560391996,False,0.7090394886919474,1.555824791692034,-0.03951018883249969,0.0015610550215793273,0.9984389449784207,-0.1341594845101857,1.0,True,22
2020-11-25,5124,5082,5166,top_3,0.3599430158142272,True,0.3973990219491067,0.2857670323871639,-0.04348851007595573,0.0018912505086262632,0.9981087494913737,0.35930617622200894,1.0,True,22
2020-11-25,5124,5082,5166,top_6,-0.22519748899925215,False,0.7139014219615397,1.5577745179575837,0.013524235183233443,0.00018290493729156143,0.9998170950627084,-0.22517978001974262,1.0,True,22
2020-11-25,5124,5082,5166,flag_nested,-0.10936729232230753,False,0.3738928423276465,0.6596132384406254,-0.008503830178198897,7.231512769967363e-05,0.9999276848723003,-0.10987205598054091,1.0,True,22
2020-12-15,5138,5096,5180,market_1,0.646125995530083,True,0.043352360880297425,0.046688802057274846,0.0482913746490681,0.0023320568654964235,0.9976679431345036,0.6930485388614734,0.9960474308300395,False,22
2020-12-15,5138,5096,5180,block_2_3,0.290406475607078,True,0.28405705686861743,0.19909211510211874,0.07406039009344927,0.005484941380793806,0.9945150586192062,0.292001784908532,0.9960474308300395,False,22
2020-12-15,5138,5096,5180,block_4_6,0.3456573591062756,True,0.8496635858142199,0.9688920876174223,-0.3698907929949815,0.1368191987424563,0.8631808012575437,0.1436644079840962,0.9960474308300395,False,22
2020-12-15,5138,5096,5180,top_3,0.29068858109058676,True,0.28618341657621316,0.19904013271555812,-0.002316878213215551,5.36792465499758e-06,0.999994632075345,0.2908967811932029,0.9960474308300395,False,22
2020-12-15,5138,5096,5180,top_6,0.3346678000123644,True,0.8384121693577552,0.977441774595016,0.3485535472563263,0.12148957530496807,0.8785104246950319,0.15469878858393307,0.9960474308300395,False,22
2020-12-15,5138,5096,5180,flag_nested,0.328660841672212,True,0.3825383259093174,0.4178726753872062,0.2576783993918663,0.06639815751315425,0.9336018424868457,0.2524384776887322,0.9960474308300395,False,22
2021-01-06,5152,5110,5194,market_1,0.43375660673887084,True,0.04674963356199189,0.07078731751441747,0.08985177766030886,0.00807334194871745,0.9919266580512826,0.5026524584808313,0.9960474308300395,False,21
2021-01-06,5152,5110,5194,block_2_3,0.4330303192118699,True,0.21501972566583705,0.32195694176233797,0.11219871890885212,0.01258855252478741,0.9874114474752126,0.4326739002295972,0.9960474308300395,False,21
2021-01-06,5152,5110,5194,block_4_6,0.22710172917840082,True,1.1238051495405659,0.70553078541295,0.07594803059115415,0.0057681033506750135,0.994231896649325,0.22920706686824963,0.9960474308300395,False,21
2021-01-06,5152,5110,5194,top_3,0.4256864897571645,True,0.2164785851495106,0.3187153995659082,-0.007409871301421277,5.4906192703541024e-05,0.9999450938072965,0.42597128404483037,0.9960474308300395,False,21
2021-01-06,5152,5110,5194,top_6,0.2254453574570612,True,1.1371589589993811,0.7072943365790826,-0.017256362039160617,0.00029778203082675425,0.9997022179691732,0.22542455168428638,0.9960474308300395,False,21
2021-01-06,5152,5110,5194,flag_nested,0.24540583584485753,True,0.4830406510012567,0.3496401379330562,0.008789974430323753,7.726365048599249e-05,0.999922736349514,0.2459082674983353,0.9960474308300395,False,21
2021-01-26,5166,5124,5208,market_1,0.6266515666368303,True,0.058524501364898195,0.056321489136197785,-0.0660616886649377,0.004364146709263439,0.9956358532907366,0.6385366012467615,0.9960474308300395,False,21
2021-01-26,5166,5124,5208,block_2_3,0.3444267422877402,True,0.28550920817606124,0.2627974938424256,0.04617770588278832,0.00213238052059761,0.9978676194794024,0.3450152989364999,0.9960474308300395,False,21
2021-01-26,5166,5124,5208,block_4_6,0.12316263404711086,True,1.5558247916920356,0.6127561187243054,0.022197718941055367,0.0004927387261861593,0.9995072612738138,0.12191803990101865,0.9960474308300395,False,21
2021-01-26,5166,5124,5208,top_3,0.3264027498440278,True,0.2857670323871636,0.2608329892165632,-0.025903129081762004,0.0006709720962264631,0.9993290279037735,0.3270252506563463,0.9960474308300395,False,21
2021-01-26,5166,5124,5208,top_6,0.0897738013711904,True,1.5577745179575853,0.6298437450735551,-0.0034669104697549464,1.201946820517108e-05,0.9999879805317948,0.08984810691841279,0.9960474308300395,False,21
2021-01-26,5166,5124,5208,flag_nested,0.12425643534762496,True,0.6596132384406259,0.30326102633613894,-0.017068457169566308,0.0002913322301493215,0.9997086677698507,0.1245449458189122,0.9960474308300395,False,21
2021-02-15,5180,5138,5222,market_1,0.6029306626062849,True,0.046688802057274874,0.05517076733358607,0.0870650268530157,0.00758031890091615,0.9924196810990839,0.6012955781166613,0.9960474308300395,False,21
2021-02-15,5180,5138,5222,block_2_3,0.18804174804692514,True,0.1990921151021187,0.30587857111891076,0.1095285550210041,0.01199650436498878,0.9880034956350112,0.17644936184991658,0.9960474308300395,False,21
2021-02-15,5180,5138,5222,block_4_6,-0.23724740239243028,False,0.9688920876174233,1.0143145496468278,-0.007675872502715337,5.891901867804972e-05,0.999941080981322,-0.237685937623247,0.9960474308300395,False,21
2021-02-15,5180,5138,5222,top_3,0.1687112168622042,True,0.19904013271555804,0.30422512766534077,0.02020810651671579,0.00040836756899065296,0.9995916324310093,0.16833826248692238,0.9960474308300395,False,21
2021-02-15,5180,5138,5222,top_6,-0.25240865312047206,False,0.9774417745950166,1.029393611934733,0.01869631511733446,0.0003495521989668182,0.9996504478010332,-0.2525976387809485,0.9960474308300395,False,21
2021-02-15,5180,5138,5222,flag_nested,-0.19491373025416367,False,0.4178726753872064,0.4588064127543486,0.017623827925989047,0.00031059931076471425,0.9996894006892353,-0.19513393719338668,0.9960474308300395,False,21
2021-03-05,5194,5152,5236,market_1,0.23619026207513735,True,0.0707873175144175,0.05685496842665616,-0.2062833666860353,0.04255282737132515,0.9574471726286748,0.29267426663547846,0.9960474308300395,False,21
2021-03-05,5194,5152,5236,block_2_3,0.4506145174041301,True,0.3219569417623377,0.18594642586973326,-0.06851119832794562,0.004693784296331049,0.995306215703669,0.47162681291036196,0.9960474308300395,False,21
2021-03-05,5194,5152,5236,block_4_6,-0.24482647656247777,False,0.7055307854129497,0.80902748930098,-0.008147666597218262,6.638447097939704e-05,0.9999336155290206,-0.24503724267273264,0.9960474308300395,False,21
