date,start,past_start,future_start,component,cosine,positive_cosine,incoming_speed,outgoing_speed,erse_outgoing_cosine,outgoing_erse_attributed_fraction,outgoing_residual_energy_fraction,residual_cosine,positive_correlation_fraction,all_correlations_positive,erse_rotations
2009-04-10,2128,2086,2170,top_3,-0.0018890699328612476,False,0.4061205471894017,0.5523268093459721,-0.011047506359486656,0.00012204739676291432,0.9998779526032371,-0.001649542724396124,0.9959518852648623,False,128
2009-04-10,2128,2086,2170,top_6,-0.02259759891546002,False,1.5904904286216077,0.6935527328177324,-0.0055309821083379595,3.059176308273237e-05,0.9999694082369173,-0.022564964663367423,0.9959518852648623,False,128
2009-04-10,2128,2086,2170,flag_nested,-0.011822243493191602,False,0.6918751497269044,0.428971240903589,-0.01676443652122242,0.00028104633187397976,0.999718953668126,-0.011560680562565689,0.9959518852648623,False,128
2009-05-01,2142,2100,2184,market_1,0.3373337413882768,True,0.051289342276913424,0.043232654911372854,0.03438585989928112,0.0011823873610132818,0.9988176126389867,0.33745348910698447,0.9951422623178349,False,126
2009-05-01,2142,2100,2184,block_2_3,0.20475929047711683,True,0.327739873626271,0.3620252563149355,0.016443779612623766,0.0002703978879484703,0.9997296021120515,0.20540030557928238,0.9951422623178349,False,126
2009-05-01,2142,2100,2184,block_4_6,-0.44371188818960394,False,0.6587066093893913,1.130842417115656,-0.011462972909734243,0.0001313997479293061,0.9998686002520707,-0.44387515009790374,0.9951422623178349,False,126
2009-05-01,2142,2100,2184,top_3,0.2077846450485209,True,0.33113451092666524,0.3645679955529258,0.004624290989442319,2.1384067155238995e-05,0.9999786159328448,0.2077464068213018,0.9951422623178349,False,126
2009-05-01,2142,2100,2184,top_6,-0.3719923427332045,False,0.7133654884880098,1.1367765432889916,0.0045095610534384035,2.0336140894694488e-05,0.9999796638591053,-0.372122362836326,0.9951422623178349,False,126
2009-05-01,2142,2100,2184,flag_nested,-0.2286005000291937,False,0.3521301910293527,0.5114187669022878,0.0046251308581509165,2.139183545490919e-05,0.9999786081645451,-0.22892598614643586,0.9951422623178349,False,126
2009-05-26,2156,2114,2198,market_1,0.13742048700843715,True,0.053224444157269034,0.04341987365913232,-0.04055379548605584,0.001644610328324858,0.9983553896716751,0.14125645377548193,0.9945639602128151,False,126
