date,start,past_start,future_start,component,cosine,positive_cosine,incoming_speed,outgoing_speed,erse_outgoing_cosine,outgoing_erse_attributed_fraction,outgoing_residual_energy_fraction,residual_cosine,positive_correlation_fraction,all_correlations_positive,erse_rotations
2007-05-02,1652,1610,1694,top_3,-0.6076773779630814,False,0.6205867056670755,0.44986233930654,0.007664814048860624,5.8749374403532784e-05,0.9999412506255965,-0.6077023884138532,0.9980035231943629,False,124
2007-05-02,1652,1610,1694,top_6,-0.019698702215610965,False,1.522689487416098,0.7543354869175166,0.005153040412126543,2.655382548899521e-05,0.999973446174511,-0.01970333292225224,0.9980035231943629,False,124
2007-05-02,1652,1610,1694,flag_nested,-0.200840342488804,False,0.7196975367418651,0.4080201693805598,0.007307225773647745,5.339554850691819e-05,0.9999466044514931,-0.20085485662628602,0.9980035231943629,False,124
2007-05-24,1666,1624,1708,market_1,0.4998192483516243,True,0.056058906870961385,0.06717359509292675,-0.08064582133458682,0.006503748498730033,0.99349625150127,0.5055673789073758,0.9974163241338814,False,126
2007-05-24,1666,1624,1708,block_2_3,-0.31516201769720564,False,0.4987903654694062,0.37182105323433345,-0.056477169387033926,0.003189670661971511,0.9968103293380285,-0.31931385106276183,0.9974163241338814,False,126
2007-05-24,1666,1624,1708,block_4_6,0.09726029474024546,True,1.272479863084954,0.5545833505913907,-0.0040942211744116,1.6762647024881616e-05,0.9999832373529751,0.09725765301826132,0.9974163241338814,False,126
2007-05-24,1666,1624,1708,top_3,-0.32175782835668953,False,0.4992674139270681,0.3725951995355632,-0.012802460814523383,0.0001639030029072508,0.9998360969970927,-0.32172465256577104,0.9974163241338814,False,126
2007-05-24,1666,1624,1708,top_6,0.10200688400995214,True,1.2977977516486325,0.5842491699257011,-0.008893352823303205,7.909172443976153e-05,0.9999209082755602,0.10203044223900756,0.9974163241338814,False,126
2007-05-24,1666,1624,1708,flag_nested,-0.026052121627184406,False,0.6057599237927642,0.32814509221252874,-0.019591189481617578,0.00038381470530468587,0.9996161852946953,-0.025957195121486535,0.9974163241338814,False,126
2007-06-13,1680,1638,1722,market_1,0.4085410753624046,True,0.06789858368925084,0.059109676967202485,-0.0008827708748209771,7.79284417329329e-07,0.9999992207155827,0.40859924506736106,0.9967116852613036,False,125
2007-06-13,1680,1638,1722,block_2_3,-0.2226938522326174,False,0.29743010320313473,0.45492718724543163,-0.04033022124830027,0.0016265267459367738,0.9983734732540632,-0.22655036885731614,0.9967116852613036,False,125
2007-06-13,1680,1638,1722,block_4_6,0.04751596466858078,True,1.4194306328953927,0.5992808452322324,0.01474594609755227,0.0002174429263119837,0.999782557073688,0.04760325055576602,0.9967116852613036,False,125
