leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,component,replicate
0.014393716579599794,5.1385568189171265,54.95659876589325,0.1539400525655273,175.237417430929,block_4_6,32
0.04153482882157495,14.827933889302257,5.732324985558277,0.016056932732656237,104.42314466793178,top_3,32
0.012230486633152309,4.366283728035374,42.89250103479295,0.12014706172210911,213.7895495091287,top_6,32
0.06575953034073644,23.476152331642908,64.35599060564785,0.1802688812483133,108.88411669816266,flag_nested,32
0.229125125689038,81.79766987098657,25.23223368501417,0.070678525728331,13.883313978330486,market_1,33
0.040352165912092,14.405723230616845,13.198429393595251,0.036970390458250006,85.34369982081277,block_2_3,33
0.01894002081869161,6.761587432272904,2.755818607035324,0.007719379851639563,173.76992733555213,block_4_6,33
0.03304976289619352,11.798765353941086,10.573233526535736,0.029616900634553883,108.68688916964778,top_3,33
0.013579502216552398,4.847882291309206,7.128726896783863,0.019968422680066843,211.97772561393762,top_6,33
0.08070687209035401,28.812353336256383,2.8694943656053407,0.008037799343432326,89.42434932486442,flag_nested,33
0.24050045358880523,85.85866193120347,35.86521540470072,0.1004627882484614,13.024572420494666,market_1,34
0.03964757327274597,14.154183658370311,67.24187476792463,0.1883525903863435,86.44471845297113,block_2_3,34
0.015019106331497445,5.361820960344588,57.24546150883219,0.16035143279784927,175.05459802678266,block_4_6,34
0.03538101676901813,12.631022986539472,70.4509713472554,0.19734165643488907,109.42086751530564,top_3,34
0.012981464370633607,4.634382780316198,7.781807922855583,0.02179778129651424,212.75156583768725,top_6,34
0.07249797465072985,25.881776950310556,10.679844830409362,0.02991553173784135,101.95668714049259,flag_nested,34
0.24774390627387832,88.44457453977456,4.846085224811593,0.013574468416839196,12.271684129978695,market_1,35
0.04967299719067205,17.733259997069922,3.478139447856207,0.009742687529008982,85.16403073947485,block_2_3,35
0.015565830409432487,5.557001456167398,20.929486715131297,0.05862601320765069,176.73746175629415,block_4_6,35
0.03386811555458527,12.09091725298694,84.23155360696131,0.23594272719036782,110.69495559284539,top_3,35
0.013560135415737933,4.840968343418442,20.773422635462435,0.05818885892286396,211.08724097711155,top_6,35
0.06212366019893503,22.178146691019805,27.580202618756125,0.07725546952032528,113.96837948129571,flag_nested,35
0.24676440445138,88.09489238914266,5.416560305810683,0.015172437831402473,12.32068066588926,market_1,36
0.036150437282875425,12.905706109986527,58.841053394948325,0.16482087785699812,89.10089521632857,block_2_3,36
0.014724225223535031,5.256548404802007,66.15763431722993,0.18531550228915947,177.4436604724926,block_4_6,36
0.03133334989668256,11.186005913115673,57.614448549045406,0.16138500994130367,110.0442570238739,top_3,36
0.01350559312338211,4.821496745047413,26.314468567890163,0.07370999598848785,210.66535012485278,top_6,36
0.06143916792951126,21.93378295083552,27.03400476079072,0.07572550353162666,114.30228483183372,flag_nested,36
0.23701021359417448,84.61264625312029,10.520774559054177,0.029469956748050915,12.916132463748557,market_1,37
0.03744517385755221,13.367927067146137,36.73873396836096,0.1029096189589943,89.01532074641176,block_2_3,37
0.014947427039957205,5.336231453264722,30.12896626376798,0.08439486348394391,175.56624308989245,block_4_6,37
0.03460283147568651,12.353210836820084,50.32619564194976,0.14096973569173601,109.41323045394802,top_3,37
0.012609809615530293,4.501702032744315,33.30224126385281,0.09328358897437761,214.67217949180372,top_6,37
0.0662810160787118,23.662322740100112,40.639848651116,0.11383711106755182,108.8151474052805,flag_nested,37
0.2087051720294958,74.50774641452999,28.39638501655615,0.07954169472424692,14.827402657006234,market_1,38
0.03661721436978093,13.072345530011791,22.624139169438156,0.06337293884996682,85.93004934123503,block_2_3,38
0.015722574113206787,5.612958958414823,50.467864679537364,0.14136656772979653,174.5724333438556,block_4_6,38
0.03934413320542494,14.045855554336702,83.30308284247822,0.2333419687464376,106.1583727617855,top_3,38
0.012818335247797026,4.576145683463539,12.796471148074893,0.035844456997408666,213.54352877693597,top_6,38
0.06272586799628221,22.39313487467275,45.97280406009253,0.12877536151286423,113.09244629608685,flag_nested,38
0.2162245678449089,77.19217072063248,10.132532095438657,0.028382442844365988,14.345859592349585,market_1,39
0.054738942524496494,19.54180248124525,5.029126964941125,0.014087190377986345,77.04446123834889,block_2_3,39
0.017344696762694296,6.192056744281864,8.790501711035041,0.02462325409253513,173.73557017693687,block_4_6,39
0.03369225487991392,12.028134992129269,60.94700084910314,0.17071989033362225,110.66444417460337,top_3,39
0.013273203618050637,4.7385336916440775,6.181705631374352,0.017315702048667652,212.74669949290316,top_6,39
0.0674825091440987,24.091255764443236,13.042355527985272,0.03653320876186351,107.7728879313274,flag_nested,39
0.2390890291612256,85.35478341055754,64.22002314934588,0.17988802002617893,13.050710820368952,market_1,40
0.037587256381874164,13.418650528329076,64.22292258032735,0.1798961416815892,86.15001320785541,block_2_3,40
0.015285058626975394,5.456765929830215,27.98657719466309,0.07839377365451847,176.81025541137257,block_4_6,40
0.04475539134668757,15.977674710767463,6.241211984083685,0.017482386510038334,102.83746404035035,top_3,40
0.012819016523621583,4.576388898932905,8.978624172606981,0.02515020776640611,213.87102279835534,top_6,40
