start,component,cosine,positive_cosine,incoming_speed,outgoing_speed
896,block_4_6,-0.3419133092642752,False,1.4616763296032016,1.4736364914422555
896,top_3,-0.26041887587279616,False,1.3266440019086359,0.5842855836443274
896,top_6,-0.4569133890593556,False,0.7298839340271218,1.479924149146523
896,flag_nested,-0.259914505151353,False,0.8253269169102474,0.6939097272543314
910,market_1,0.29767835725520264,True,0.07120477597795068,0.049222775423540616
910,block_2_3,-0.11667886182571474,False,0.4190635001395949,1.3666622581742685
910,block_4_6,-0.006288617018252123,False,0.9150006968635513,1.4643682980022794
910,top_3,-0.11326921744137713,False,0.4245030154845897,1.3670269410101525
910,top_6,-0.20595625779674684,False,0.9598453156954478,0.8396176313119411
910,flag_nested,-0.1204078600755399,False,0.46764113219182907,0.8618797645676767
924,market_1,-0.052892953971915936,False,0.05789705132151629,0.05705095272070425
924,block_2_3,0.7961235435194445,True,0.7888835996868737,0.9527475623443545
924,block_4_6,0.6382068690334938,True,1.4937989226616628,1.7308640619790565
924,top_3,0.7939157832880916,True,0.7905907344157898,0.9542440119056942
924,top_6,0.5687038282120103,True,1.3319098672670548,1.529365145450982
924,flag_nested,0.6602943078266021,True,0.7122925106679485,0.8346306452431612
