start,component,cosine,positive_cosine,incoming_speed,outgoing_speed
1568,block_2_3,-0.19972766860931987,False,0.8504550103368134,0.6107500328858712
1568,block_4_6,-0.262229403484683,False,1.3128043593146503,1.5557378652053764
1568,top_3,-0.1839161666662077,False,0.8668586983856966,0.640026588293243
1568,top_6,-0.1621864417354464,False,1.26115802196651,1.5943907706181397
1568,flag_nested,-0.15492588841818494,False,0.7401528590812287,0.7911878547834114
1582,market_1,-0.049571470877558095,False,0.19600715091586787,0.1991639253497222
1582,block_2_3,-0.1580627868017778,False,0.7913369402803992,0.6266429016286025
1582,block_4_6,-0.18503172440515875,False,1.6430014057459235,1.3507889362433223
1582,top_3,-0.13850370258113417,False,0.8122778380614308,0.652262954724262
1582,top_6,-0.1035386625274456,False,1.5972614083381451,1.4166184460243973
1582,flag_nested,-0.11019598738429565,False,0.8267756042037437,0.7182965219638389
1596,market_1,-0.08172937051117762,False,0.2584275044194364,0.2033041392549211
1596,block_2_3,0.21615426928404316,True,0.5808147049591527,0.5475762556468373
1596,block_4_6,-0.1707934607863296,False,1.2747367155228055,1.605249756706568
1596,top_3,0.21063797055131256,True,0.6162079153071438,0.5614390917157677
1596,top_6,-0.11946259681783356,False,1.334173213174112,1.6537209621849365
1596,flag_nested,-0.04405606779968819,False,0.7000180000981443,0.7760171998106989
1610,market_1,-0.07329385786273393,False,0.2564239108922878,0.2462379320516565
1610,block_2_3,0.007297124616194512,True,0.6107500328858712,0.5405272511824756
1610,block_4_6,-0.17603580144862607,False,1.5557378652053762,1.4238121429083834
1610,top_3,-0.0062629324793217235,False,0.6400265882932432,0.5244893948195726
1610,top_6,-0.17083481940042552,False,1.5943907706181395,1.4594031263255933
1610,flag_nested,-0.12702163556319684,False,0.7911878547834112,0.7122539868581264
1624,market_1,-0.0008479082834224452,False,0.19916392534972224,0.25273448790387165
1624,block_2_3,0.12210107705986448,True,0.6266429016286025,0.4469027296400842
1624,block_4_6,0.28168273538487515,True,1.350788936243322,0.8976236380528275
1624,top_3,0.09874742480471563,True,0.6522629547242622,0.42422848549298964
1624,top_6,0.26405461496835225,True,1.4166184460243973,0.9786578584510711
1624,flag_nested,0.18323673035278085,True,0.7182965219638391,0.5324407866876812
1638,market_1,0.339935797820454,True,0.20330413925492105,0.22297224488457473
1638,block_2_3,0.05449111287335398,True,0.5475762556468371,0.41774071532514234
1638,block_4_6,-0.28809987420865296,False,1.605249756706568,0.8895280292162515
1638,top_3,-0.04790807593441538,False,0.5614390917157672,0.40161293498213135
1638,top_6,-0.24665289689828884,False,1.6537209621849358,0.9544453562742684
1638,flag_nested,-0.13536293921448714,False,0.7760171998106986,0.5052807089688923
1652,market_1,0.2803573070947775,True,0.24623793205165648,0.22364290702736805
1652,block_2_3,-0.20350120839668717,False,0.5405272511824755,0.5592902648871266
1652,block_4_6,0.39513653561084533,True,1.4238121429083817,0.8048230068199193
1652,top_3,-0.28711556297252916,False,0.5244893948195724,0.554596489889037
1652,top_6,0.4331033717351389,True,1.4594031263255922,0.7903304252128849
1652,flag_nested,0.19637555005271684,True,0.7122539868581259,0.5066020156219891
1666,market_1,0.6223706053271651,True,0.25273448790387154,0.289844538497391
1666,block_2_3,0.195814274424457,True,0.44690272964008404,0.4515014203659972
1666,block_4_6,-0.251603111960138,False,0.8976236380528276,0.8566564664615531
1666,top_3,-0.05537891674796881,False,0.42422848549298964,0.41474856839862995
1666,top_6,-0.23020351013349155,False,0.9786578584510712,0.9231460720677845
1666,flag_nested,0.02709714992387339,True,0.5324407866876812,0.5323361343067929
1680,market_1,0.5906928668520517,True,0.2229722448845747,0.3579500888345142
1680,block_2_3,0.1828909120991447,True,0.41774071532514256,0.4874344255301324
1680,block_4_6,0.2193978300776314,True,0.8895280292162513,0.7465382929344151
1680,top_3,-0.03986697340805387,False,0.40161293498213163,0.3966331901996163
1680,top_6,0.18502437286172552,True,0.9544453562742682,0.8297504259013746
1680,flag_nested,0.252927141498447,True,0.5052807089688923,0.543429103164829
1694,market_1,0.06972834841390874,True,0.22364290702736808,0.5722942896923715
1694,block_2_3,-0.19527420210996346,False,0.5592902648871265,0.7272448434823208
1694,block_4_6,0.39454511136158615,True,0.8048230068199193,1.5115268360061778
1694,top_3,-0.30361139779266255,False,0.5545964898890366,0.5068765589125543
1694,top_6,0.47756075871070464,True,0.7903304252128849,1.5443371711052123
1694,flag_nested,0.17017547868896585,True,0.506602015621989,0.9003656214833219
1708,market_1,0.6736364697070946,True,0.2898445384973912,0.6646125070748834
1708,block_2_3,0.24823043022625885,True,0.45150142036599733,0.8154408775177707
1708,block_4_6,0.3390233787331574,True,0.8566564664615531,1.6510582095267532
1708,top_3,-0.10342674207573727,False,0.41474856839863017,0.5192782420666997
1708,top_6,0.33703220029050435,True,0.9231460720677851,1.6615011252700438
1708,flag_nested,0.39330278466320706,True,0.5323361343067932,0.9958367069959778
1722,market_1,0.7711717371262027,True,0.3579500888345143,0.6524258398444198
1722,block_2_3,0.5587385316046827,True,0.48743442553013216,0.7257832471231694
1722,block_4_6,0.2035338765081294,True,0.7465382929344151,1.6311141161366927
1722,top_3,0.15293690058982967,True,0.39663319019961635,0.40135981335447174
1722,top_6,0.20372030084289353,True,0.8297504259013749,1.6591366441862057
1722,flag_nested,0.4463808514922224,True,0.5434291031648292,0.9685789128592394
1736,market_1,0.9314322447640695,True,0.5722942896923715,0.4964955326182173
1736,block_2_3,0.7136940384574832,True,0.727244843482321,0.6499067048751436
1736,block_4_6,0.19888066456314657,True,1.5115268360061782,1.136675845285144
1736,top_3,0.3532210965665859,True,0.5068765589125543,0.4615775285628569
1736,top_6,0.1560585753873,True,1.5443371711052136,1.1654481434263932
1736,flag_nested,0.5105567670598967,True,0.9003656214833222,0.7374984619445544
1750,market_1,0.35353420093203825,True,0.6646125070748831,0.18331593299877905
1750,block_2_3,0.18558458101297315,True,0.8154408775177707,0.3892566370970962
1750,block_4_6,0.4640661492316632,True,1.6510582095267525,0.7405181411132113
1750,top_3,0.16208001415076148,True,0.5192782420666998,0.4090697720681419
1750,top_6,0.43562053399226713,True,1.661501125270045,0.8002079614853295
1750,flag_nested,0.3425854657813951,True,0.9958367069959779,0.44283882060548596
1764,market_1,-0.35378821479052525,False,0.6524258398444198,0.21570980788826988
1764,block_2_3,-0.21221147956341715,False,0.7257832471231693,0.4060036793525478
1764,block_4_6,-0.42487666206763464,False,1.631114116136693,1.0031343407440971
1764,top_3,0.06534786383176083,True,0.40135981335447174,0.43231752931310713
1764,top_6,-0.3721632243361361,False,1.6591366441862063,1.0537192653685736
1764,flag_nested,-0.2941483527853903,False,0.9685789128592395,0.5421109218949616
1778,market_1,-0.6804328531228524,False,0.49649553261821733,0.3223712270019687
1778,block_2_3,-0.5103482553865788,False,0.6499067048751443,0.5529123712105741
1778,block_4_6,-0.363147664989808,False,1.1366758452851438,1.0802337146469614
1778,top_3,-0.2778140673803035,False,0.4615775285628567,0.5200095723426635
1778,top_6,-0.27922464782273987,False,1.1654481434263946,1.0736319412555682
1778,flag_nested,-0.41318786717210765,False,0.7374984619445548,0.6214290927548544
1792,market_1,0.00785280401831936,True,0.18331593299877905,0.2543516606533646
1792,block_2_3,-0.031305974828345816,False,0.3892566370970961,0.43372883082343133
1792,block_4_6,-0.07189115358503043,False,0.7405181411132117,1.178239606292781
1792,top_3,-0.025147447245986172,False,0.4090697720681417,0.4592732633641448
1792,top_6,-0.04432251590845789,False,0.8002079614853297,1.2077324763396051
1792,flag_nested,-0.030656416412004294,False,0.442838820605486,0.6149051686981828
1806,market_1,0.3736266547802065,True,0.2157098078882698,0.24649285063300208
1806,block_2_3,0.21897719541040309,True,0.40600367935254805,0.4299829379757293
1806,block_4_6,-0.07064494693691965,False,1.0031343407440976,0.7412622230947853
1806,top_3,0.1115967445429851,True,0.4323175293131072,0.4363660275845172
1806,top_6,-0.062147856130727236,False,1.0537192653685736,0.8162618985578785
1806,flag_nested,0.06835660639450562,True,0.5421109218949616,0.4850543714499431
1820,market_1,0.5114416464542493,True,0.3223712270019688,0.2477664621526381
1820,block_2_3,-0.28408664309953574,False,0.552912371210574,0.6299134142946133
1820,block_4_6,-0.22181717433850026,False,1.0802337146469616,0.9752637211242001
1820,top_3,-0.3901678489393541,False,0.5200095723426638,0.6385145923987796
1820,top_6,-0.057713673748198066,False,1.073631941255569,0.9000151818805087
1820,flag_nested,-0.03245846723764785,False,0.6214290927548547,0.576448670110585
1834,market_1,0.42966585087530496,True,0.2543516606533646,0.20953374631490615
1834,block_2_3,-0.31686258798866673,False,0.43372883082343117,0.698558642351992
1834,block_4_6,-0.3990097517411709,False,1.1782396062927807,1.0862849347210886
1834,top_3,-0.3338393422730335,False,0.45927326336414476,0.7101436440106135
1834,top_6,-0.3094649244129452,False,1.2077324763396053,0.9758813149973024
1834,flag_nested,-0.1981409724399143,False,0.6149051686981828,0.6088758324823935
1848,market_1,0.34750406687962565,True,0.24649285063300208,0.2294225151164965
1848,block_2_3,0.15882100009436126,True,0.4299829379757292,0.8689253452261343
1848,block_4_6,0.09854846630541356,True,0.7412622230947852,1.1389805227390413
1848,top_3,0.10364708521293874,True,0.4363660275845171,0.8745854064358672
1848,top_6,0.004532566054188594,True,0.8162618985578788,0.9494458171182507
1848,flag_nested,0.10183323695912534,True,0.4850543714499432,0.6766405703422854
1862,market_1,0.08841076817569442,True,0.24776646215263806,0.158406040391439
1862,block_2_3,0.4944162028383303,True,0.6299134142946132,0.7077892576914264
1862,block_4_6,0.260483410861534,True,0.9752637211242006,1.0754021188312308
1862,top_3,0.4616201424080502,True,0.6385145923987794,0.7220211505161571
1862,top_6,0.04334098176247986,True,0.9000151818805091,0.9979708601251909
1862,flag_nested,0.23233297108005113,True,0.5764486701105851,0.6040322512139189
1876,market_1,0.0694636102187179,True,0.20953374631490612,0.1274215970249911
1876,block_2_3,0.5634516669350388,True,0.6985586423519919,0.46503135473902396
1876,block_4_6,0.28451638322142664,True,1.0862849347210886,0.7762035523384669
1876,top_3,0.5393449003356651,True,0.7101436440106133,0.480869979449423
1876,top_6,0.11911656523887518,True,0.9758813149973032,0.7896657095438919
1876,flag_nested,0.2904672894775608,True,0.6088758324823937,0.44412111475572946
1890,market_1,-0.2750918937974392,False,0.22942251511649656,0.1464659218801372
1890,block_2_3,0.4491309437167376,True,0.8689253452261336,0.3290569127468382
1890,block_4_6,0.16241735749367348,True,1.1389805227390413,1.3389961437558928
1890,top_3,0.4342466818318461,True,0.8745854064358675,0.34540547625778495
1890,top_6,0.13049379320367863,True,0.9494458171182505,1.3678274493110465
1890,flag_nested,0.15178222998814533,True,0.6766405703422854,0.6107748377784414
1904,market_1,-0.044364133726993445,False,0.15840604039143902,0.12898039261147454
1904,block_2_3,-0.004042165148693224,False,0.7077892576914268,0.30289171280166666
1904,block_4_6,0.17900806973556593,True,1.0754021188312306,1.6023748415465573
1904,top_3,0.00048503097123212116,True,0.722021150516157,0.3276070002044535
1904,top_6,0.19541512093416222,True,0.9979708601251907,1.6327875666193932
1904,flag_nested,0.12262097210953025,True,0.6040322512139188,0.7048006314958936
1918,market_1,-0.03731773402261849,False,0.12742159702499112,0.16730256207905556
1918,block_2_3,0.08631031923686577,True,0.465031354739024,0.2935537712722478
1918,block_4_6,-0.033549859753172005,False,0.7762035523384669,1.5316111883840628
1918,top_3,0.06437371354416342,True,0.4808699794494231,0.31317387242178485
1918,top_6,-0.056584021261706925,False,0.7896657095438923,1.5523270777628488
1918,flag_nested,-0.030216071357831612,False,0.4441211147557296,0.6799284262283736
1932,market_1,-0.2164931546535986,False,0.14646592188013727,0.1960125038247968
1932,block_2_3,-0.058869325682564456,False,0.3290569127468384,0.3322270433638763
1932,block_4_6,0.4170571317727279,True,1.3389961437558924,1.2571311574630826
1932,top_3,0.01772901544789672,True,0.3454054762577851,0.35127805376191645
1932,top_6,0.41629090693431,True,1.367827449311047,1.2883471456177222
1932,flag_nested,0.3203343204412606,True,0.6107748377784417,0.5968188334361956
1946,market_1,-0.07264152946530526,False,0.12898039261147454,0.2440842762984788
1946,block_2_3,0.07366602557459981,True,0.30289171280166677,0.38528739263910844
1946,block_4_6,0.21725562424120398,True,1.602374841546557,1.6006483187710692
1946,top_3,0.10387760603628352,True,0.32760700020445355,0.38001530846020304
1946,top_6,0.21224309759949905,True,1.6327875666193936,1.6237603230082656
1946,flag_nested,0.18377559005668387,True,0.7048006314958937,0.7396940425519444
1960,market_1,0.2632855732271858,True,0.16730256207905553,0.19891208351872328
1960,block_2_3,0.16964045954524307,True,0.2935537712722475,0.3903333093616105
1960,block_4_6,-0.15344399723947003,False,1.5316111883840628,1.498703984034932
1960,top_3,0.1625649882375449,True,0.31317387242178485,0.4190150345671017
1960,top_6,-0.14016998992862661,False,1.5523270777628486,1.5114571258263514
1960,flag_nested,-0.08276384635669573,False,0.6799284262283734,0.6919833744891504
1974,market_1,0.3654909130196868,True,0.19601250382479674,0.26391746181154063
1974,block_2_3,0.20444880292170284,True,0.3322270433638762,0.3989610267301025
1974,block_4_6,-0.24049055464788302,False,1.2571311574630828,1.5054402384319978
1974,top_3,0.06787561163314369,True,0.3512780537619164,0.41737064735652313
1974,top_6,-0.24224145767133887,False,1.2883471456177225,1.5366003123060268
1974,flag_nested,-0.13391514773060825,False,0.5968188334361956,0.7219708667047978
1988,market_1,0.49406443902524816,True,0.24408427629847887,0.2354527784913841
1988,block_2_3,0.20338455651831383,True,0.38528739263910844,0.41396035890301064
1988,block_4_6,-0.040923870780801445,False,1.6006483187710698,0.7684693490146205
1988,top_3,0.09139035036185966,True,0.38001530846020304,0.4289057616996872
1988,top_6,-0.04818528185189159,False,1.6237603230082662,0.8465470635955075
1988,flag_nested,0.062087805032107334,True,0.7396940425519446,0.48600245217427157
2002,market_1,0.2742929673234321,True,0.1989120835187233,0.2496952542307676
2002,block_2_3,0.17254729025209092,True,0.3903333093616106,0.45520768606607
2002,block_4_6,0.14853660301911148,True,1.498703984034931,0.7167937471696685
2002,top_3,0.13676285277935674,True,0.4190150345671019,0.4359719548355035
2002,top_6,0.12987438319177397,True,1.5114571258263518,0.7877585428647639
2002,flag_nested,0.14407842367716933,True,0.6919833744891507,0.4786775067089885
2016,market_1,0.2650170547782261,True,0.2639174618115407,0.16751348607656977
2016,block_2_3,0.27277664388620454,True,0.39896102673010236,0.440244840428139
2016,block_4_6,0.17122697863042174,True,1.5054402384319974,0.734074281976086
2016,top_3,0.25227484316552273,True,0.4173706473565231,0.43978269800447234
2016,top_6,0.15162004826655903,True,1.5366003123060286,0.7796321976855742
2016,flag_nested,0.1806601667299549,True,0.7219708667047984,0.44026670225772907
2030,market_1,0.19358293791518322,True,0.23545277849138405,0.18512196249065502
2030,block_2_3,0.2087213148607204,True,0.4139603589030107,0.4076656942618067
2030,block_4_6,0.022470059977633128,True,0.7684693490146205,0.920230464718865
2030,top_3,0.18758991595635546,True,0.42890576169968725,0.4119594077570194
2030,top_6,-0.004663157456813933,False,0.846547063595507,0.9366317525369803
2030,flag_nested,0.07974660670330011,True,0.4860024521742714,0.48688140121900186
2044,market_1,0.07204512137563011,True,0.24969525423076758,0.23779602540145045
2044,block_2_3,0.22044897583659054,True,0.45520768606607,0.3853402484553208
2044,block_4_6,-0.20203914174792934,False,0.7167937471696687,1.225517392531317
2044,top_3,0.27250088441518705,True,0.43597195483550344,0.3751704108969834
2044,top_6,-0.19559897849852573,False,0.787758542864764,1.2446750487896776
2044,flag_nested,-0.04456639305094272,False,0.4786775067089885,0.6013877492496241
2058,market_1,0.46580015907199174,True,0.16751348607656974,0.2108487061884318
2058,block_2_3,0.30057950504567765,True,0.4402448404281391,0.31710991729030985
2058,block_4_6,-0.13887063913020914,False,0.7340742819760856,1.1608540576447852
2058,top_3,0.2468760509471874,True,0.43978269800447234,0.3265933101936209
2058,top_6,-0.1422548224966681,False,0.7796321976855741,1.1855296278330445
2058,flag_nested,0.025760349164032782,True,0.440266702257729,0.5605874805957919
2072,market_1,0.6073612221548311,True,0.18512196249065502,0.16503524220337548
2072,block_2_3,0.4334687222473798,True,0.40766569426180665,0.3245277732255773
2072,block_4_6,0.44548363569257665,True,0.920230464718865,0.8098237707176755
2072,top_3,0.4006991284138917,True,0.41195940775701967,0.3444226786236711
2072,top_6,0.39043750409290184,True,0.9366317525369809,0.8388773546580828
2072,flag_nested,0.4243298461845763,True,0.4868814012190022,0.429027770327577
2086,market_1,0.39376825857688574,True,0.23779602540145053,0.1630793588978815
2086,block_2_3,0.29358780951734526,True,0.3853402484553209,0.4235729048062802
2086,block_4_6,0.5756287674832103,True,1.2255173925313176,1.5546561715051355
2086,top_3,0.2923564249988959,True,0.37517041089698355,0.4481397611508738
2086,top_6,0.5375232887107553,True,1.2446750487896772,1.5612604623147563
2086,flag_nested,0.4839290599310232,True,0.6013877492496241,0.7069608647852293
2100,market_1,0.33387948400931816,True,0.21084870618843174,0.17772273804421898
2100,block_2_3,0.33128918200445867,True,0.3171099172903098,0.44613092352884687
2100,block_4_6,-0.4106913438510452,False,1.1608540576447848,1.5741862823171353
2100,top_3,0.3053954324028946,True,0.3265933101936208,0.4582834947112822
2100,top_6,-0.4143673235244153,False,1.185529627833044,1.5646633902932716
2100,flag_nested,-0.25077442416391105,False,0.5605874805957918,0.7138780565429471
2114,market_1,0.31443083357128904,True,0.16503524220337548,0.16778150514257192
2114,block_2_3,0.24658973565943004,True,0.3245277732255774,0.3723434789830886
2114,block_4_6,0.020095993077093432,True,0.8098237707176755,1.4807024377568594
2114,top_3,0.21011084586270445,True,0.34442267862367104,0.3796711657946032
2114,top_6,0.012079940199744515,True,0.8388773546580831,1.4972512325291347
2114,flag_nested,0.07087461770619904,True,0.4290277703275771,0.6706918619839667
2128,market_1,0.266219119851259,True,0.16307935889788153,0.13334379350208456
2128,block_2_3,0.17061922721614978,True,0.42357290480628007,0.3485247913754834
2128,block_4_6,-0.24895167205465393,False,1.5546561715051352,0.800369912002468
2128,top_3,0.14017935508879906,True,0.44813976115087373,0.35331831224156857
2128,top_6,-0.22984807895025092,False,1.5612604623147552,0.8379886917019455
2128,flag_nested,-0.12437017593992446,False,0.7069608647852289,0.4200349411148155
2142,market_1,0.2176202693192003,True,0.17772273804421898,0.11378671727188232
2142,block_2_3,-0.1825013568516188,False,0.44613092352884687,0.42144647819820624
2142,block_4_6,-0.002108127476684038,False,1.574186282317136,0.5911118583929162
2142,top_3,-0.18688831370875542,False,0.45828349471128255,0.4306183217648617
2142,top_6,0.04952691043313261,True,1.5646633902932714,0.630896339338459
2142,flag_nested,0.0009521338908024196,True,0.713878056542947,0.3756281342043191
2156,market_1,0.16891141734032267,True,0.16778150514257192,0.10935966539737382
2156,block_2_3,-0.09178373873225922,False,0.37234347898308856,0.4278922021714739
2156,block_4_6,0.21343126432993212,True,1.48070243775686,0.8206430183037756
2156,top_3,-0.10367358701686082,False,0.3796711657946029,0.43914850374442616
2156,top_6,0.24247155671338294,True,1.497251232529134,0.8382909843735349
2156,flag_nested,0.16295534140396645,True,0.6706918619839664,0.43973321640490914
2170,market_1,0.2565376469898488,True,0.13334379350208447,0.10031104357951535
2170,block_2_3,0.2924974664168521,True,0.3485247913754836,0.34810924838783674
2170,block_4_6,-0.26359825697117606,False,0.8003699120024681,0.7994738640573283
2170,top_3,0.2720050324688895,True,0.35331831224156857,0.3603937065510971
2170,top_6,-0.2195468457985233,False,0.8379886917019458,0.8281713990179044
2170,flag_nested,-0.06057016274870455,False,0.4200349411148155,0.4094730244225737
2184,market_1,0.10731721103197854,True,0.11378671727188232,0.09797942112828989
2184,block_2_3,-0.014204566014285155,False,0.4214464781982063,0.38397400798546166
2184,block_4_6,0.050346519948423304,True,0.5911118583929161,0.8909439487572043
2184,top_3,-0.021071864890124466,False,0.4306183217648618,0.3950137853698708
2184,top_6,0.07102218619586537,True,0.6308963393384591,0.927828293486985
2184,flag_nested,0.04074212936992019,True,0.3756281342043192,0.4528680685820188
2198,market_1,0.15065592448987136,True,0.10935966539737386,0.107499164030079
2198,block_2_3,0.3177005756509071,True,0.42789220217147417,0.5085880314671108
2198,block_4_6,-0.1630113451566189,False,0.8206430183037756,1.2965814536037372
2198,top_3,0.2989300925376224,True,0.43914850374442643,0.5129498688121094
2198,top_6,-0.20941937598638927,False,0.838290984373535,1.2707106178313747
2198,flag_nested,-0.048569667337918815,False,0.43973321640490937,0.6069427528882095
2212,market_1,0.16589612040468937,True,0.10031104357951544,0.10194058907693995
2212,block_2_3,0.1822925868353248,True,0.3481092483878368,0.4910896903293346
2212,block_4_6,-0.13186417017514326,False,0.7994738640573283,1.2930627847211464
2212,top_3,0.1745314095609019,True,0.36039370655109715,0.4973510399963381
2212,top_6,-0.09615195761870533,False,0.8281713990179046,1.2815802437550825
2212,flag_nested,-0.019702081278851806,False,0.40947302442257383,0.6054633676453013
2226,market_1,0.17401555911103014,True,0.09797942112828989,0.15516219713806367
2226,block_2_3,0.25685642562922556,True,0.3839740079854615,0.46766129353658564
2226,block_4_6,0.34030563765262123,True,0.8909439487572042,1.5424989443858075
2226,top_3,0.24237334082753678,True,0.3950137853698707,0.4795570433580142
2226,top_6,0.3323649763911683,True,0.9278282934869847,1.5808554230880625
2226,flag_nested,0.30457146868992063,True,0.45286806858201856,0.7192015977109346
2240,market_1,0.3205210426749717,True,0.10749916403007899,0.14141655387990715
2240,block_2_3,0.04647181005797655,True,0.5085880314671105,0.41287580803891927
2240,block_4_6,0.17692189082041251,True,1.2965814536037374,1.3646966196113866
2240,top_3,0.039567772470823694,True,0.5129498688121094,0.426189062221846
2240,top_6,0.15279917218067077,True,1.2707106178313747,1.4086723817678568
2240,flag_nested,0.1370418046258353,True,0.6069427528882095,0.64130387531162
2254,market_1,0.3949310119979233,True,0.10194058907693988,0.16574970319758972
2254,block_2_3,0.17975009263607825,True,0.4910896903293343,0.5177624400571599
2254,block_4_6,-0.26366855179285353,False,1.2930627847211467,0.9167937534529408
2254,top_3,0.16269792259888163,True,0.49735103999633773,0.5212387885188015
2254,top_6,-0.2999629617230139,False,1.281580243755083,0.9211438388946948
2254,flag_nested,-0.12414456500229319,False,0.6054633676453014,0.5093661920968197
2268,market_1,0.3023688171583194,True,0.15516219713806373,0.14219303170677114
2268,block_2_3,0.2169306277153446,True,0.4676612935365858,0.46331653630205766
2268,block_4_6,-0.5721140708603141,False,1.5424989443858068,1.142967765545573
2268,top_3,0.1725298269655561,True,0.47955704335801397,0.46402463942234845
2268,top_6,-0.5700962345544587,False,1.5808554230880616,1.1556923188510806
2268,flag_nested,-0.3820701339087415,False,0.7192015977109343,0.5608885238959768
2282,market_1,0.23886746681751134,True,0.14141655387990718,0.13362278330867422
2282,block_2_3,0.1570545882809858,True,0.4128758080389194,0.4168555941227284
2282,block_4_6,0.16826573557950278,True,1.3646966196113872,0.8059711701865993
2282,top_3,0.11967816944239396,True,0.42618906222184627,0.4288425299270113
2282,top_6,0.15079037274888077,True,1.4086723817678573,0.850322976111385
2282,flag_nested,0.146246386877721,True,0.6413038753116203,0.4468391365965802
2296,market_1,-0.09087227638491018,False,0.16574970319758983,0.12806649741506287
2296,block_2_3,0.13055336664321515,True,0.5177624400571602,0.438518111840192
2296,block_4_6,0.009218059079726027,True,0.916793753452941,0.6816483545793153
2296,top_3,0.12530382613565563,True,0.5212387885188018,0.4547633636108768
2296,top_6,0.0067805324069624045,True,0.9211438388946948,0.7407154573486796
2296,flag_nested,0.040822837994516616,True,0.5093661920968198,0.42045312641672566
2310,market_1,0.00815836235247541,True,0.14219303170677106,0.14193921718455962
2310,block_2_3,0.21702985374369485,True,0.4633165363020576,0.39128313456994707
2310,block_4_6,0.06664276253188069,True,1.1429677655455734,0.7157564961430604
2310,top_3,0.236066662123193,True,0.46402463942234823,0.4080091425120583
2310,top_6,0.03906560206980382,True,1.1556923188510801,0.7977375276585716
2310,flag_nested,0.08810696653635888,True,0.5608885238959764,0.4262644977068139
2324,market_1,-0.03354742904573694,False,0.13362278330867416,0.1270934347735129
2324,block_2_3,0.042758032715361764,True,0.4168555941227285,0.4118952157663479
2324,block_4_6,0.2301007133232467,True,0.8059711701865994,0.7564308295668553
2324,top_3,0.050943501407253546,True,0.42884252992701105,0.42861068543277003
2324,top_6,0.23141142634564205,True,0.8503229761113851,0.8230820763773721
2324,flag_nested,0.15157098354392015,True,0.44683913659658014,0.4362328871071734
2338,market_1,-0.004685981902846663,False,0.1280664974150629,0.134647658793126
2338,block_2_3,-0.11285750317290916,False,0.43851811184019207,0.4432514038631855
2338,block_4_6,-0.02140730770580155,False,0.6816483545793155,1.0558064046562923
2338,top_3,-0.1077588617810129,False,0.45476336361087705,0.4607311660196373
2338,top_6,0.07374049148247724,True,0.7407154573486797,1.0855307056490129
2338,flag_nested,0.0101315425176577,True,0.4204531264167258,0.5341197243598252
2352,market_1,0.1646875569886333,True,0.14193921718455965,0.14282358630365657
2352,block_2_3,-0.10757353432133931,False,0.3912831345699472,0.3879682531241902
2352,block_4_6,0.0007539982646206533,True,0.7157564961430603,0.7888235436581065
2352,top_3,-0.10101836462205888,False,0.40800914251205844,0.4060618927862594
2352,top_6,0.003069418435177742,True,0.7977375276585716,0.8330602910045541
2352,flag_nested,-0.010199633457471137,False,0.4262644977068139,0.43706472267135676
2366,market_1,0.047220415893905084,True,0.12709343477351293,0.15584581571592873
2366,block_2_3,0.27649959167345983,True,0.41189521576634786,0.35455267400918933
2366,block_4_6,0.4215578924965921,True,0.756430829566855,1.1842403743938275
2366,top_3,0.22727926999820802,True,0.42861068543277003,0.3783666852770081
2366,top_6,0.3728475764160566,True,0.8230820763773716,1.200373605744752
2366,flag_nested,0.30615000771780415,True,0.43623288710717323,0.558710867396345
2380,market_1,-0.06001128784320386,False,0.134647658793126,0.1499715598512874
2380,block_2_3,0.08713485100645219,True,0.4432514038631855,0.37689830853763334
2380,block_4_6,0.3817848850670847,True,1.055806404656292,1.6406624306901465
2380,top_3,0.07520710617862936,True,0.4607311660196375,0.3943417136485192
2380,top_6,0.34939104505066654,True,1.085530705649012,1.6713495459652175
2380,flag_nested,0.27771877047676957,True,0.5341197243598249,0.7347753502068972
2394,market_1,0.09405935432920436,True,0.14282358630365652,0.14214513378663093
2394,block_2_3,0.06438450792602227,True,0.38796825312419053,0.3747538219000767
2394,block_4_6,0.27041313352424534,True,0.7888235436581065,0.972162471799725
2394,top_3,0.06675986625380485,True,0.4060618927862594,0.39212625995553163
2394,top_6,0.24400580135045186,True,0.8330602910045537,1.0049730276331768
2394,flag_nested,0.1845598551847465,True,0.4370647226713566,0.48968156798048107
2408,market_1,0.09071223691456816,True,0.15584581571592881,0.1289566446318398
2408,block_2_3,0.07378244245796435,True,0.3545526740091894,0.3860809712502368
2408,block_4_6,0.22727877186696618,True,1.1842403743938275,0.9065420953554494
2408,top_3,0.06658569250885109,True,0.37836668527700823,0.4044718349351783
2408,top_6,0.21750287371933327,True,1.2003736057447512,0.9438214395863902
2408,flag_nested,0.17678664038727712,True,0.5587108673963449,0.46864569728506017
2422,market_1,0.21036781446972272,True,0.14997155985128743,0.13567241042148803
2422,block_2_3,0.03561153587899416,True,0.3768983085376333,0.3588169711641428
2422,block_4_6,-0.29044129522285783,False,1.6406624306901465,0.8681471619599065
2422,top_3,0.044296195690458354,True,0.3943417136485192,0.3790464578504005
2422,top_6,-0.2399989465642072,False,1.6713495459652203,0.9174588113627038
2422,flag_nested,-0.1642309666128676,False,0.7347753502068982,0.4545189989909473
2436,market_1,0.19141991697315291,True,0.14214513378663093,0.1350352995713305
2436,block_2_3,0.03006439962815847,True,0.37475382190007694,0.4063737349566123
2436,block_4_6,0.14329006564701285,True,0.972162471799725,1.1799354039413086
2436,top_3,0.04729149045211912,True,0.3921262599555316,0.4228278942909966
2436,top_6,0.17081298096021166,True,1.0049730276331772,1.210763233709782
