start,component,cosine,positive_cosine,incoming_speed,outgoing_speed
3234,flag_nested,-0.20961491229801946,False,0.6330247323614,0.542057890643299
3248,market_1,0.5958028613195818,True,0.06419854041980784,0.07835087217881893
3248,block_2_3,-0.07832229521273415,False,0.20750102743465434,0.2883856367293486
3248,block_4_6,-0.28185242555896,False,1.1880415776969249,1.2451799619881554
3248,top_3,-0.08495972192396023,False,0.2123333814837776,0.28403159967690234
3248,top_6,-0.2738760656187163,False,1.1924198690095773,1.242161096558499
3248,flag_nested,-0.24326549754666665,False,0.5060903722567229,0.5386936736310262
3262,market_1,0.537147011280175,True,0.07548525691716171,0.06778394057888792
3262,block_2_3,-0.014439491113942604,False,0.2277129773476453,0.30170414200919915
3262,block_4_6,0.16049228100253143,True,1.5089041577125708,1.5558586050769831
3262,top_3,-0.0259040254122091,False,0.23351234726209685,0.29677014398136886
3262,top_6,0.17539046627631355,True,1.518285105047621,1.5589231316820786
3262,flag_nested,0.1685489357014649,True,0.6388053742374998,0.6625650084851195
3276,market_1,0.442132775867925,True,0.08727698180014512,0.05437308984112194
3276,block_2_3,-0.2107197497517845,False,0.24033376075714433,0.2742071716229881
3276,block_4_6,0.13877656174982575,True,1.2658702687185772,1.4411639441694488
3276,top_3,-0.2320795126376139,False,0.24186388882071766,0.27312841568013324
3276,top_6,0.14097590929208753,True,1.2650140829683125,1.4581169991999425
3276,flag_nested,0.12034277813047148,True,0.5420578906432993,0.6182019685686531
3290,market_1,0.3701512096017453,True,0.07835087217881893,0.040287297189099736
3290,block_2_3,-0.27162417244258746,False,0.2883856367293485,0.2872746518117677
3290,block_4_6,-0.12593820283131746,False,1.2451799619881558,1.3723461144502274
3290,top_3,-0.2847101068129245,False,0.2840315996769022,0.28808148741024536
3290,top_6,-0.14801356241749783,False,1.2421610965584995,1.385537253254549
3290,flag_nested,-0.15408794627182115,False,0.5386936736310263,0.590964432773803
3304,market_1,0.06556232643041986,True,0.06778394057888795,0.0408300929211466
3304,block_2_3,-0.2435015337718965,False,0.3017041420091993,0.2897732067900043
3304,block_4_6,-0.4545908499744283,False,1.5558586050769827,1.5249076568758262
3304,top_3,-0.25301754393935993,False,0.296770143981369,0.2923174999271134
3304,top_6,-0.44243837085371357,False,1.558923131682079,1.5303213400854976
3304,flag_nested,-0.4260716703138124,False,0.6625650084851196,0.6484320864434001
3318,market_1,0.323279884510944,True,0.05437308984112194,0.03866057322666216
3318,block_2_3,0.07682050089607123,True,0.274207171622988,0.28882190191970647
3318,block_4_6,0.28958521867875975,True,1.4411639441694488,1.382952732056953
3318,top_3,0.06824149467701825,True,0.2731284156801332,0.29057669234217526
3318,top_6,0.2884311713678064,True,1.4581169991999428,1.3808539879012875
3318,flag_nested,0.27244218265319475,True,0.6182019685686533,0.5894340793932787
3332,market_1,0.19676740836991938,True,0.04028729718909972,0.048677741867699534
3332,block_2_3,-0.02063073783623628,False,0.2872746518117677,0.3500378042167104
3332,block_4_6,-0.049217102944335615,False,1.3723461144502274,1.6944243098133795
3332,top_3,-0.018925233171258556,False,0.28808148741024536,0.35243975359200497
3332,top_6,-0.05949181859251076,False,1.385537253254549,1.6768514585922196
3332,flag_nested,-0.055058128891238456,False,0.590964432773803,0.7158299971975272
3346,market_1,0.11195193698114424,True,0.04083009292114658,0.06571938231408606
3346,block_2_3,0.27960944678326904,True,0.2897732067900043,0.31890229867682945
3346,block_4_6,-0.17548066893964417,False,1.524907656875826,1.492831348526351
3346,top_3,0.2765195525253903,True,0.2923174999271134,0.3206228256369291
3346,top_6,-0.197834271703254,False,1.5303213400854971,1.4744117571091024
3346,flag_nested,-0.15943158422935108,False,0.6484320864433998,0.6331669402575753
3360,market_1,0.1333670402453084,True,0.03866057322666215,0.07042924739161635
3360,block_2_3,0.21578269828355745,True,0.2888219019197067,0.3218946144390686
3360,block_4_6,0.0625330189648719,True,1.3829527320569523,0.944434931046626
3360,top_3,0.20758660220167016,True,0.2905766923421753,0.32104848972679667
3360,top_6,0.02857493300762655,True,1.3808539879012882,0.9506364519512914
3360,flag_nested,0.050878810445999255,True,0.589434079393279,0.43581639915204945
3374,market_1,0.26908416282483766,True,0.04867774186769956,0.05226920041169788
3374,block_2_3,0.0287841595286997,True,0.3500378042167102,0.29608648584602604
3374,block_4_6,-0.18682023906292183,False,1.6944243098133798,1.370637825882019
3374,top_3,0.02336765988915802,True,0.352439753592005,0.29621434954652776
3374,top_6,-0.19666861579999295,False,1.6768514585922196,1.379643163551673
3374,flag_nested,-0.17572128314172508,False,0.7158299971975273,0.5909446613064379
3388,market_1,-0.12951853665211224,False,0.06571938231408607,0.05755489406728294
3388,block_2_3,-0.10527332910970119,False,0.31890229867682945,0.3515846901974843
3388,block_4_6,-0.05381489936759973,False,1.4928313485263518,0.6901537109142253
3388,top_3,-0.10557225505786394,False,0.32062282563692923,0.3551977911644109
3388,top_6,-0.000841301531548557,False,1.474411757109102,0.7001203535092584
3388,flag_nested,-0.020568777911501433,False,0.633166940257575,0.3564582364692622
3402,market_1,-0.2722451202579258,False,0.07042924739161635,0.051265071515267026
3402,block_2_3,0.07894690705048313,True,0.3218946144390687,0.3658496277679026
3402,block_4_6,0.004541929600040021,True,0.9444349310466258,0.7015893297772606
3402,top_3,0.09174594324681801,True,0.32104848972679667,0.36790120244636937
3402,top_6,0.0890281308509717,True,0.9506364519512919,0.6765954440505227
3402,flag_nested,0.0793064147211035,True,0.4358163991520496,0.3521961171889145
3416,market_1,0.050351202748426756,True,0.05226920041169788,0.055682116818218275
3416,block_2_3,0.24757525519127743,True,0.2960864858460259,0.31070291516213255
3416,block_4_6,0.1281978937192351,True,1.3706378258820189,1.0639430375013923
3416,top_3,0.25248256576837613,True,0.2962143495465278,0.31479552370084257
3416,top_6,0.12326373507247279,True,1.3796431635516726,1.0495031450304588
3416,flag_nested,0.136250938252674,True,0.5909446613064376,0.46873096116236124
3430,market_1,0.2123747379586625,True,0.05755489406728292,0.059465396561615876
3430,block_2_3,0.26072950918596516,True,0.35158469019748434,0.2623383472092228
3430,block_4_6,0.05358243430090255,True,0.6901537109142254,0.8998758063120411
3430,top_3,0.26520841149843366,True,0.35519779116441086,0.26764597845001353
3430,top_6,0.04185625703755394,True,0.700120353509258,0.897980507743185
3430,flag_nested,0.09426837222306957,True,0.35645823646926206,0.4022550045632372
3444,market_1,0.47355834910971856,True,0.05126507151526704,0.06756099953945269
3444,block_2_3,0.21708161464946676,True,0.36584962776790253,0.2954408504894401
3444,block_4_6,0.16149903855815884,True,0.7015893297772607,0.8040901036824226
3444,top_3,0.22028044301900826,True,0.36790120244636937,0.30163132326916375
3444,top_6,0.10764929013576234,True,0.676595444050523,0.8115542773295319
3444,flag_nested,0.14661548189710294,True,0.3521961171889146,0.38034418346165794
3458,market_1,0.5335319415857943,True,0.05568211681821826,0.0627927433805455
3458,block_2_3,-0.001965135119389532,False,0.3107029151621326,0.3723124169585202
3458,block_4_6,-0.3148089530553157,False,1.0639430375013919,0.9802107053817857
3458,top_3,0.00909803386111483,True,0.31479552370084257,0.37489151094133066
3458,top_6,-0.3603388085030232,False,1.04950314503046,0.9497348729055068
3458,flag_nested,-0.2741909704483518,False,0.4687309611623617,0.4484679829694492
3472,market_1,0.3044922656048785,True,0.059465396561615896,0.05699596380453541
3472,block_2_3,0.30466316519299863,True,0.2623383472092228,0.37783122126932717
3472,block_4_6,0.13229172065712275,True,0.8998758063120408,1.6041404982809018
3472,top_3,0.31253263108316354,True,0.26764597845001353,0.37877548388560134
3472,top_6,0.08680633607397975,True,0.8979805077431838,1.5938988293657157
3472,flag_nested,0.11657296479513655,True,0.4022550045632368,0.6888331258946766
3486,market_1,0.347865899592974,True,0.06756099953945267,0.04835068493276053
3486,block_2_3,0.4730260009991518,True,0.29544085048943997,0.388669020081948
3486,block_4_6,0.17524840955631396,True,0.8040901036824225,0.7227894107522376
3486,top_3,0.46443685373769966,True,0.3016313232691638,0.38935752072780666
3486,top_6,0.08572048495726863,True,0.8115542773295321,0.6776865333904504
3486,flag_nested,0.19861256988687745,True,0.380344183461658,0.3597416498530988
3500,market_1,0.5549140779326959,True,0.06279274338054551,0.060622212466542945
3500,block_2_3,0.2246641915580184,True,0.37231241695852,0.3685501928853506
3500,block_4_6,-0.5564434361431819,False,0.9802107053817859,0.9454558628703453
3500,top_3,0.22310467583324026,True,0.37489151094133044,0.37044095924327974
3500,top_6,-0.6019560223812879,False,0.9497348729055064,0.9366402499205375
3500,flag_nested,-0.3872051264763112,False,0.448467982969449,0.4423042471360262
3514,market_1,0.5181461571487977,True,0.0569959638045354,0.07519382707250294
3514,block_2_3,-0.16005219617793565,False,0.3778312212693272,0.4758487449092273
3514,block_4_6,-0.766770149805477,False,1.6041404982809027,1.08647259357621
3514,top_3,-0.15879297682909033,False,0.3787754838856013,0.4777406707002262
3514,top_6,-0.7969295446210084,False,1.593898829365715,1.0848082739600566
3514,flag_nested,-0.6527466485644076,False,0.6888331258946766,0.5271315392311579
3528,market_1,0.689762133680343,True,0.04835068493276054,0.07574582369827917
3528,block_2_3,-0.22234492781407175,False,0.388669020081948,0.5493767277000174
3528,block_4_6,-0.27722536601384645,False,0.7227894107522375,1.0814461434617468
3528,top_3,-0.2186051553241935,False,0.3893575207278067,0.5517498793473555
3528,top_6,-0.20668856363662527,False,0.6776865333904507,1.0314450369352384
3528,flag_nested,-0.19389817592473071,False,0.3597416498530989,0.5334103020165563
3542,market_1,0.41958230886140213,True,0.06062221246654296,0.0558673192561839
3542,block_2_3,0.09996100881805557,True,0.3685501928853506,0.41337449358558265
3542,block_4_6,-0.22762632334391186,False,0.9454558628703458,0.7262961689559383
3542,top_3,0.10306706327293194,True,0.37044095924327985,0.41644892014944795
3542,top_6,-0.22953967712669004,False,0.9366402499205368,0.6916935217922268
3542,flag_nested,-0.10889152349031139,False,0.44230424713602595,0.3750613901842938
3556,market_1,0.2751367048466058,True,0.07519382707250293,0.05542365174252688
3556,block_2_3,0.4054551478437404,True,0.4758487449092271,0.45438643333741374
3556,block_4_6,0.15366374770508895,True,1.0864725935762098,1.3782303530899511
3556,top_3,0.40495359851750234,True,0.477740670700226,0.4577028643519685
3556,top_6,0.08830298679565449,True,1.0848082739600573,1.3237378336144845
3556,flag_nested,0.16265466353169603,True,0.5271315392311581,0.6041104153007714
3570,market_1,0.2004822491887453,True,0.07574582369827916,0.04395560495196128
3570,block_2_3,0.6633828275852203,True,0.5493767277000173,0.733579759069869
3570,block_4_6,-0.4742473232990942,False,1.0814461434617468,1.4426744375802736
3570,top_3,0.6620562227437086,True,0.5517498793473552,0.7348452205441739
3570,top_6,-0.7780378640756472,False,1.031445036935238,1.2792116902148727
3570,flag_nested,-0.22506867039382808,False,0.5334103020165559,0.6742860564992402
3584,market_1,0.41553048473231347,True,0.055867319256183885,0.03971475031001065
3584,block_2_3,0.4882866526357707,True,0.41337449358558276,0.6583312920459952
3584,block_4_6,-0.09901059608642515,False,0.7262961689559378,0.9750548751145879
3584,top_3,0.4871643431479452,True,0.416448920149448,0.6594850781706598
3584,top_6,-0.39296641878370275,False,0.6916935217922272,0.760474565979481
3584,flag_nested,0.059879354672561155,True,0.375061390184294,0.49288711867159496
3598,market_1,0.2522444371572008,True,0.055423651742526905,0.03674317062148996
3598,block_2_3,0.32738442992259725,True,0.454386433337414,0.500919298930996
3598,block_4_6,-0.473619941005548,False,1.3782303530899516,1.0746557806795165
3598,top_3,0.32701979312412477,True,0.45770286435196844,0.5020687597007154
3598,top_6,-0.602970979446134,False,1.3237378336144845,0.9999119792349332
3598,flag_nested,-0.35432125515489765,False,0.6041104153007714,0.5020077039044106
3612,market_1,0.20247735842350242,True,0.04395560495196129,0.03546288051910724
3612,block_2_3,-0.573158232215102,False,0.7335797590698695,0.6365985479216968
3612,block_4_6,-0.6852838438819653,False,1.4426744375802738,1.0299586506804062
3612,top_3,-0.571182651223529,False,0.7348452205441738,0.6367564030967499
3612,top_6,-0.6844564711622427,False,1.2792116902148725,0.8861998869811325
3612,flag_nested,-0.6256022869455237,False,0.6742860564992402,0.5170127930111381
3626,market_1,0.21102252821708892,True,0.03971475031001064,0.04776496557537503
3626,block_2_3,-0.2522150214799107,False,0.6583312920459949,0.3572597736492621
3626,block_4_6,0.2966928534017701,True,0.9750548751145871,1.1592539221061804
3626,top_3,-0.24942748312870586,False,0.65948507817066,0.35752635022622375
3626,top_6,0.42683227336182433,True,0.7604745659794807,1.153531870235262
3626,flag_nested,0.1697358746530003,True,0.49288711867159496,0.5163937305130538
3640,market_1,0.032673673043123345,True,0.03674317062148996,0.06495617805057406
3640,block_2_3,-0.3125812350451574,False,0.5009192989309961,0.29334268647531203
3640,block_4_6,-0.4064988658508187,False,1.0746557806795163,1.482391877662662
3640,top_3,-0.3123123644773241,False,0.5020687597007155,0.28984254998357994
3640,top_6,-0.4096878185963919,False,0.999911979234933,1.4898261940820685
3640,flag_nested,-0.36685851519483564,False,0.5020077039044106,0.634154992429119
3654,market_1,-0.001984601087696849,False,0.03546288051910723,0.06448520431212991
3654,block_2_3,-0.41329837042352435,False,0.6365985479216968,0.2970587852620011
3654,block_4_6,-0.4412039775732804,False,1.029958650680406,1.4693939157643878
3654,top_3,-0.4124977155769003,False,0.6367564030967499,0.2955787743656269
3654,top_6,-0.4486543160643318,False,0.8861998869811321,1.4746352325772452
3654,flag_nested,-0.3800478446251717,False,0.5170127930111381,0.6290512356345576
3668,market_1,0.29439670666150575,True,0.04776496557537504,0.051773492841883824
3668,block_2_3,0.19855457638805066,True,0.3572597736492623,0.20584684754903995
3668,block_4_6,0.2530679739284348,True,1.15925392210618,0.6276711821468134
3668,top_3,0.18382728775040458,True,0.35752635022622375,0.2060478524204494
3668,top_6,0.24408825373928061,True,1.1535318702352615,0.6322544099975849
3668,flag_nested,0.23402575992434582,True,0.5163937305130536,0.2888886871275983
3682,market_1,0.5812015920674776,True,0.06495617805057405,0.039517256250392735
3682,block_2_3,-0.34700537407472903,False,0.29334268647531203,0.25803160579753176
3682,block_4_6,0.11876646836379916,True,1.4823918776626623,0.5207107260338619
3682,top_3,-0.3602585107262438,False,0.28984254998357994,0.258568013507594
3682,top_6,0.15069789349087134,True,1.4898261940820687,0.5020194857284362
3682,flag_nested,0.06929833285449866,True,0.6341549924291192,0.2566151724921078
3696,market_1,0.2556771447905159,True,0.0644852043121299,0.04665237465427968
3696,block_2_3,0.016011871394388207,True,0.2970587852620012,0.2546476826516287
3696,block_4_6,-0.1864388327069949,False,1.4693939157643874,0.5893291678500823
3696,top_3,-0.0025096052048496015,False,0.2955787743656271,0.2568253872084303
3696,top_6,-0.17384064197255927,False,1.4746352325772452,0.6121397631782172
3696,flag_nested,-0.13745886800008422,False,0.6290512356345573,0.2943049192755432
3710,market_1,0.08022733988748933,True,0.051773492841883796,0.051926758919306704
3710,block_2_3,0.08899075512933981,True,0.20584684754903995,0.27076332915518164
3710,block_4_6,-0.015254639571462048,False,0.6276711821468136,0.5219333323313233
3710,top_3,0.07255599074009414,True,0.20604785242044943,0.27490991582685503
3710,top_6,-0.04691589540488939,False,0.6322544099975848,0.5270572562496174
3710,flag_nested,-0.012963185319532017,False,0.2888886871275983,0.2723718673543013
3724,market_1,0.37557188791317714,True,0.03951725625039272,0.03459744563632079
3724,block_2_3,-0.17176387348883085,False,0.25803160579753176,0.26261871429496225
3724,block_4_6,0.033710343429811766,True,0.5207107260338619,0.6365307380162885
3724,top_3,-0.16397558029120263,False,0.2585680135075939,0.26423637544525763
3724,top_6,0.08697126833837455,True,0.5020194857284364,0.6376989963857769
3724,flag_nested,0.018212782206420145,True,0.25661517249210775,0.30372236051907403
3738,market_1,0.43081157432319717,True,0.04665237465427968,0.0371699947933542
3738,block_2_3,0.11806324811722818,True,0.2546476826516286,0.21314252240730647
3738,block_4_6,0.19379870777544578,True,0.5893291678500824,0.5227029729981386
3738,top_3,0.11941888167190857,True,0.2568253872084303,0.2159709754024425
3738,top_6,0.1645293406252164,True,0.6121397631782171,0.5200974933885391
3738,flag_nested,0.15944069508295053,True,0.29430491927554314,0.24902408790424074
3752,market_1,0.5425356006525708,True,0.05192675891930669,0.043899967760083855
3752,block_2_3,0.20311788490442928,True,0.27076332915518164,0.3266718204375046
3752,block_4_6,0.13217126574776755,True,0.5219333323313232,0.5103797667409318
3752,top_3,0.2068699079682669,True,0.27490991582685487,0.3285796055915661
3752,top_6,0.1396005607693723,True,0.5270572562496174,0.47808241379486666
3752,flag_nested,0.17749197305028902,True,0.2723718673543013,0.27569764592676604
3766,market_1,0.2656276808107755,True,0.03459744563632079,0.06122146863970539
3766,block_2_3,0.36074876927922805,True,0.2626187142949623,0.3284995894270557
3766,block_4_6,0.05054860135192627,True,0.6365307380162883,0.4544524356629612
3766,top_3,0.35857715377426536,True,0.26423637544525763,0.33194446114424325
3766,top_6,-0.022071475682195824,False,0.6376989963857769,0.4164477944921417
3766,flag_nested,0.12586625350106556,True,0.30372236051907403,0.26340444992459405
3780,market_1,0.4991065596827577,True,0.03716999479335423,0.05927768047982585
3780,block_2_3,0.24426452644422406,True,0.2131425224073064,0.315839212016718
3780,block_4_6,0.32321025803705666,True,0.5227029729981385,0.4976815238034206
3780,top_3,0.24925321804528747,True,0.21597097540244245,0.3193028805571072
3780,top_6,0.20875451124961397,True,0.5200974933885394,0.4879373444839679
3780,flag_nested,0.22634117399638737,True,0.24902408790424085,0.2778112583585628
3794,market_1,0.741035476539617,True,0.04389996776008384,0.050870182828944656
3794,block_2_3,0.07675391013909702,True,0.32667182043750453,0.27822764276996875
3794,block_4_6,0.23429163887157847,True,0.5103797667409319,0.4991535470310283
3794,top_3,0.08384325056874822,True,0.32857960559156596,0.28047687541670285
3794,top_6,0.18038787395858755,True,0.47808241379486693,0.4972442587888072
3794,flag_nested,0.15595883593839485,True,0.27569764592676604,0.2646107396383617
3808,market_1,0.6721795372816537,True,0.0612214686397054,0.05126005955363924
3808,block_2_3,0.344046621243245,True,0.3284995894270559,0.24891330942885398
3808,block_4_6,0.24583561970687415,True,0.45445243566296095,0.5119375525907531
3808,top_3,0.34484858447676947,True,0.3319444611442433,0.25052420366795375
3808,top_6,0.23634482598788498,True,0.4164477944921417,0.5208565985390579
3808,flag_nested,0.2926349178144946,True,0.26340444992459405,0.2622282440042319
3822,market_1,0.5310751869407725,True,0.05927768047982587,0.045506240484218606
3822,block_2_3,0.48717128028265105,True,0.3158392120167179,0.230477847665334
3822,block_4_6,0.3692237979615473,True,0.49768152380342073,0.6282837047250754
3822,top_3,0.4808633872680021,True,0.3193028805571071,0.23224682027605853
3822,top_6,0.29154099597124067,True,0.487937344483968,0.6231365239458649
3822,flag_nested,0.34732395073035605,True,0.27781125835856285,0.29114750158355024
3836,market_1,0.5599760857894025,True,0.050870182828944635,0.04248984997979885
3836,block_2_3,0.3975801872560417,True,0.27822764276996886,0.22644162875904458
3836,block_4_6,0.1005852189237494,True,0.4991535470310281,1.4723034987077996
3836,top_3,0.3939080396164214,True,0.2804768754167028,0.2286276225221481
3836,top_6,0.07501150184622987,True,0.49724425878880735,1.474462428935336
3836,flag_nested,0.11499381358513479,True,0.26461073963836174,0.617712575827138
3850,market_1,0.2845752931936289,True,0.0512600595536392,0.0373682652916836
3850,block_2_3,0.4478496334404121,True,0.248913309428854,0.20866678310017478
3850,block_4_6,0.08018045499509593,True,0.5119375525907531,0.8827357326440434
3850,top_3,0.4409789699007616,True,0.25052420366795375,0.21067878499926124
3850,top_6,0.10342259392865157,True,0.5208565985390581,0.894180083937086
3850,flag_nested,0.1610996278718358,True,0.2622282440042319,0.3865892408644094
3864,market_1,0.05868261869270959,True,0.045506240484218585,0.035941692825365384
3864,block_2_3,0.41941519704111235,True,0.23047784766533405,0.2622170825542357
3864,block_4_6,-0.4244353773342119,False,0.6282837047250754,1.2104646648426531
3864,top_3,0.4146959284267592,True,0.23224682027605856,0.2636197808125528
3864,top_6,-0.4078889837045611,False,0.6231365239458646,1.2202962667402737
3864,flag_nested,-0.28373665178034724,False,0.29114750158355013,0.5221533280545226
3878,market_1,-0.32983810560438603,False,0.04248984997979883,0.04308508816939443
3878,block_2_3,0.16188715660130953,True,0.22644162875904467,0.2399918871975293
3878,block_4_6,0.7023659407080067,True,1.4723034987077996,0.9532856983016594
3878,top_3,0.16025979185909778,True,0.22862762252214786,0.24128712407666944
3878,top_6,0.6925483696629408,True,1.4744624289353359,0.9621521226357629
3878,flag_nested,0.6417367970486505,True,0.6177125758271379,0.41898957992577635
3892,market_1,-0.03739029405129584,False,0.03736826529168362,0.039706860749036905
3892,block_2_3,0.16506429730547706,True,0.20866678310017472,0.2551055642795096
3892,block_4_6,0.4090515245446695,True,0.8827357326440433,0.7254345700240877
3892,top_3,0.16030520994689254,True,0.21067878499926132,0.2568956343573065
3892,top_6,0.3960214628762651,True,0.8941800839370866,0.7383550601853942
3892,flag_nested,0.35490594431010886,True,0.38658924086440966,0.33828457880614937
3906,market_1,-0.1215128710818753,False,0.03594169282536537,0.036798961467590596
3906,block_2_3,-0.06893464755669973,False,0.2622170825542358,0.2597249701436505
3906,block_4_6,0.1894208390068967,True,1.2104646648426538,0.6720266568964564
3906,top_3,-0.07118635727873682,False,0.26361978081255283,0.26209691653293604
3906,top_6,0.21825121938876432,True,1.2202962667402728,0.6742930879000546
3906,flag_nested,0.17033913372563655,True,0.5221533280545223,0.31627670825099125
3920,market_1,-0.2634291013896473,False,0.043085088169394464,0.04493835676208595
3920,block_2_3,0.052624057054752815,True,0.23999188719752926,0.2543502396766311
3920,block_4_6,-0.20521314673474075,False,0.9532856983016597,0.4964851280869934
3920,top_3,0.0459661912127881,True,0.24128712407666947,0.2582740913508952
3920,top_6,-0.19498971568299137,False,0.9621521226357627,0.49367651804604373
3920,flag_nested,-0.1404785346659978,False,0.4189895799257764,0.2547038320766513
3934,market_1,-0.003836431464523627,False,0.03970686074903691,0.03760112243230991
3934,block_2_3,0.16078531650954178,True,0.25510556427950976,0.2410848191685129
3934,block_4_6,-0.21311627845353856,False,0.7254345700240875,0.5245716960552766
3934,top_3,0.15397155903973184,True,0.25689563435730656,0.2434519229880232
3934,top_6,-0.2036686632592327,False,0.7383550601853935,0.5186193634004459
3934,flag_nested,-0.1126990158291274,False,0.33828457880614926,0.2569003659514825
3948,market_1,0.03210503828031043,True,0.03679896146759059,0.04847639764297114
3948,block_2_3,0.4915971412027326,True,0.2597249701436506,0.41562339502662926
3948,block_4_6,0.2758420834381901,True,0.6720266568964557,0.5673099217627536
3948,top_3,0.4828375594500566,True,0.2620969165329361,0.41639611712810815
3948,top_6,0.15772224310583907,True,0.6742930879000542,0.4493191824052109
3948,flag_nested,0.2641549535938842,True,0.31627670825099113,0.30625668623086266
3962,market_1,-0.17926283247356992,False,0.04493835676208593,0.0582605081414454
3962,block_2_3,0.404631150187269,True,0.2543502396766312,0.37805938423822455
3962,block_4_6,0.4422245886028692,True,0.4964851280869933,0.6893875157874989
3962,top_3,0.39073087510421256,True,0.2582740913508953,0.3805442429387599
3962,top_6,0.3211217132310862,True,0.4936765180460439,0.6460439431841312
3962,flag_nested,0.33153450480740604,True,0.25470383207665137,0.3481777178027444
3976,market_1,0.25315484909730773,True,0.03760112243230991,0.05087104435732366
3976,block_2_3,0.3124232114184607,True,0.24108481916851293,0.3054994780419629
3976,block_4_6,0.07893440092993723,True,0.5245716960552764,0.7928811027156042
3976,top_3,0.31447408199535004,True,0.2434519229880232,0.3068662739164095
3976,top_6,0.047598170354687296,True,0.518619363400446,0.7842161421942336
3976,flag_nested,0.12161354973772782,True,0.2569003659514825,0.36942657293358416
3990,market_1,0.3858766353387624,True,0.04847639764297114,0.04505336985279483
3990,block_2_3,-0.5990963877755385,False,0.41562339502662937,0.45463348528455627
3990,block_4_6,-0.17254049289411308,False,0.5673099217627535,0.7180571924429338
3990,top_3,-0.5992652721231627,False,0.41639611712810803,0.4558632186946271
3990,top_6,0.20246024046009173,True,0.4493191824052111,0.622667421436123
3990,flag_nested,-0.24474781087751282,False,0.30625668623086266,0.36867241621022623
4004,market_1,0.2535825542006155,True,0.05826050814144539,0.04809084592145675
4004,block_2_3,0.307447512530119,True,0.37805938423822477,0.26313295668827896
4004,block_4_6,-0.0349987870784813,False,0.6893875157874987,0.499838502252877
4004,top_3,0.296549551226999,True,0.38054424293875994,0.26599493522157475
4004,top_6,-0.09935392733101993,False,0.6460439431841313,0.49321079771340126
4004,flag_nested,0.0606161240934835,True,0.34817771780274454,0.25775953874260304
4018,market_1,0.14040695161658007,True,0.05087104435732365,0.050769277957602256
4018,block_2_3,0.5857175787644859,True,0.30549947804196287,0.6847384831813392
4018,block_4_6,0.06300784192231737,True,0.7928811027156037,0.8532518578133701
4018,top_3,0.578017255131523,True,0.3068662739164095,0.6857898976661713
4018,top_6,-0.08123882028858134,False,0.7842161421942331,0.5797802198192692
4018,flag_nested,0.202711031197851,True,0.36942657293358405,0.46408077391075886
4032,market_1,0.3190480644629106,True,0.04505336985279481,0.050035372807119234
4032,block_2_3,-0.6160787591252312,False,0.45463348528455644,1.1214195502030468
4032,block_4_6,-0.3953920732676776,False,0.7180571924429341,1.2683181873526643
4032,top_3,-0.6144077806807435,False,0.45586321869462726,1.1220956788161427
4032,top_6,0.02794927724906047,True,0.6226674214361232,0.647414118748632
4032,flag_nested,-0.3950462802544912,False,0.3686724162102263,0.7014703245306096
4046,market_1,0.4189490277026447,True,0.04809084592145675,0.048144652892871315
4046,block_2_3,0.41812216674382663,True,0.2631329566882791,0.7910457022284572
4046,block_4_6,0.35570610018746507,True,0.49983850225287735,0.9621039545803888
4046,top_3,0.4134591962160151,True,0.2659949352215747,0.7915386752320767
4046,top_6,0.3191051650465403,True,0.4932107977134013,0.5900373303018787
4046,flag_nested,0.33996312871082235,True,0.25775953874260304,0.5188317719548924
4060,market_1,0.5589684974624907,True,0.05076927795760225,0.04725055068851638
4060,block_2_3,0.5253788516670237,True,0.6847384831813395,0.29502953734021564
4060,block_4_6,0.26305478627029244,True,0.8532518578133701,0.6926982582828322
4060,top_3,0.5265307488517565,True,0.6857898976661712,0.29570422189638734
4060,top_6,0.15787239451360824,True,0.5797802198192691,0.6843840667461613
4060,flag_nested,0.3085637446467838,True,0.46408077391075875,0.3308220094836795
4074,market_1,0.5608366911983412,True,0.05003537280711927,0.04815643012590733
4074,block_2_3,0.2702209281342024,True,1.1214195502030462,0.2322299288703633
4074,block_4_6,0.26105730697890617,True,1.268318187352664,0.6359359868187859
4074,top_3,0.26990280863495936,True,1.1220956788161425,0.23247365431479847
4074,top_6,0.29869465235412423,True,0.647414118748632,0.6457709781363092
4074,flag_nested,0.21704200801083748,True,0.7014703245306093,0.2997283232859681
4088,market_1,0.44846113399696425,True,0.04814465289287134,0.04830498801371301
4088,block_2_3,-0.030723596909602465,False,0.791045702228457,0.19380694810491525
4088,block_4_6,0.05773250287877552,True,0.9621039545803883,0.6749867047779878
4088,top_3,-0.0345589136166822,False,0.7915386752320769,0.19480220468886225
4088,top_6,0.11645349450901527,True,0.5900373303018784,0.6943651403114366
4088,flag_nested,0.04505954257948792,True,0.5188317719548925,0.30877148432269275
4102,market_1,0.3007491847114598,True,0.047250550688516406,0.05504241124933421
4102,block_2_3,0.31357095312629285,True,0.2950295373402157,0.2884409350131487
4102,block_4_6,0.510365064184836,True,0.692698258282832,0.5540835610664991
4102,top_3,0.3056899889159463,True,0.29570422189638756,0.2920257758957723
4102,top_6,0.4404475862818448,True,0.6843840667461609,0.541021255119353
4102,flag_nested,0.3922894194544218,True,0.3308220094836794,0.28326669067706634
4116,market_1,0.41017026959600383,True,0.048156430125907354,0.04788082618774494
4116,block_2_3,0.37561688146288086,True,0.23222992887036328,0.3369377277630745
4116,block_4_6,0.2170785453744424,True,0.6359359868187855,0.5493250309056884
